Token,PoS,Lemma
Zwölfter,NOUN,Zwölfter
Kulturspaziergang,NOUN,Kulturspaziergang
am,ADP,an
20.07.2024,NOUN,20.07.2024
in,ADP,in
Steglitz,PROPN,Steglitz
Zehlendorf,PROPN,Zehlendorf
"
",SPACE,"
"
Wissbegierige,ADJ,wissbegierig
Zuhörerinnen,NOUN,Zuhörerinn
und,CCONJ,und
Zuhörer,NOUN,Zuhörer
sind,AUX,sein
einmal,ADV,einmal
im,ADP,in
Monat,NOUN,Monat
herzlich,ADV,herzlich
dazu,ADV,dazu
eingeladen,VERB,einladen
",",PUNCT,--
Frau,NOUN,Frau
Richter-Kotowski,PROPN,Richter-Kotowski
mit,ADP,mit
auf,ADP,auf
eine,DET,ein
Reise,NOUN,Reise
in,ADP,in
die,DET,der
Vergangenheit,NOUN,Vergangenheit
",",PUNCT,--
Gegenwart,NOUN,Gegenwart
und,CCONJ,und
Zukunft,NOUN,Zukunft
des,DET,der
Bezirks,NOUN,Bezirk
Steglitz-Zehlendorfs,PROPN,Steglitz-Zehlendorf
zu,PART,zu
begleiten,VERB,begleiten
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
die,DET,der
sieben,NUM,sieben
verschiedenen,ADJ,verschieden
Ortsteile,NOUN,Ortsteil
des,DET,der
Bezirks,NOUN,Bezirk
noch,ADV,noch
einmal,ADV,einmal
unter,ADP,unter
einem,DET,ein
ganz,ADV,ganz
anderen,ADJ,anderer
Blickwinkel,NOUN,Blickwinkel
betrachtet,VERB,betrachten
und,CCONJ,und
Ihnen,PRON,ihnen
wird,AUX,werden
auffallen,VERB,auffallen
",",PUNCT,--
wie,ADV,wie
viel,DET,viel
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
als,ADP,als
drittgrößter,ADJ,drittgrößter
und,CCONJ,und
grünster,ADJ,grünst
Bezirk,NOUN,Bezirk
Berlins,PROPN,Berlin
zu,PART,zu
bieten,VERB,bieten
hat,AUX,haben
.,PUNCT,--
Als,ADP,als
ehemalige,ADJ,ehemalig
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
schließt,VERB,schließen
Frau,NOUN,Frau
Richter-Kotowski,PROPN,Richter-Kotowski
dabei,ADV,dabei
an,ADP,an
die,DET,der
von,ADP,von
Ihr,PRON,ihr
damals,ADV,damals
durchgeführten,VERB,durchgeführten
und,CCONJ,und
stark,ADV,stark
nachgefragten,ADJ,nachgefragt
Kiezspaziergängen,NOUN,Kiezspaziergäng
an,ADP,an
und,CCONJ,und
führt,VERB,führen
diese,PRON,dieser
auf,ADP,auf
Ihre,DET,ihr
eigene,ADJ,eigen
Art,NOUN,Art
und,CCONJ,und
Weise,NOUN,Weise
fort,ADV,fort
.,PUNCT,--
Nutzen,VERB,Nutzen
Sie,PRON,sie
die,DET,der
Gelegenheit,NOUN,Gelegenheit
und,CCONJ,und
kommen,VERB,kommen
Sie,PRON,sie
mit,ADP,mit
auf,ADP,auf
einen,DET,ein
Spaziergang,NOUN,Spaziergang
.,PUNCT,--
Unser,DET,unser
Spaziergang,NOUN,Spaziergang
im,ADP,in
Juli,NOUN,Juli
führt,VERB,führen
uns,PRON,uns
durch,ADP,durch
Lichterfelde,NOUN,Lichterfelde
West,PROPN,West
und,CCONJ,und
hat,AUX,haben
den,DET,der
gleichnamigen,ADJ,gleichnamig
Titel,NOUN,Titel
„,PUNCT,--
