Token,PoS,Lemma
„,PUNCT,--
11G32,NUM,11G32
“,PUNCT,--
heißt,VERB,heißen
jetzt,ADV,jetzt
Hans,PROPN,Hans
Rosenthal,PROPN,Rosenthal
Grundschule,PROPN,Grundschule
"
",SPACE,"
"
Die,DET,der
am,ADP,an
1.,ADJ,1.
August,NOUN,August
2017,NUM,2017
gegründete,ADJ,gegründet
Lichtenberger,ADJ,Lichtenberger
Grundschule,NOUN,Grundschule
„,PUNCT,--
11G32,NUM,11G32
“,PUNCT,--
in,ADP,in
der,DET,der
Bernhard-Bästlein-Straße,PROPN,Bernhard-Bästlein-Straße
56,NUM,56
hat,AUX,haben
nun,ADV,nun
endlich,ADV,endlich
einen,DET,ein
Namen,NOUN,Name
:,PUNCT,--
Ab,ADP,ab
sofort,ADV,sofort
heißt,VERB,heißen
sie,PRON,sie
Hans-Rosenthal-Grundschule,PROPN,Hans-Rosenthal-Grundschule
",",PUNCT,--
benannt,VERB,benennen
nach,ADP,nach
dem,DET,der
berühmten,ADJ,berühmt
jüdischen,ADJ,jüdisch
Fernsehmoderator,NOUN,Fernsehmoderator
",",PUNCT,--
Unterhaltungs-künstler,ADJ,Unterhaltungs-künstl
und,CCONJ,und
Regisseur,NOUN,Regisseur
Hans,PROPN,Hans
Rosenthal,PROPN,Rosenthal
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
",",PUNCT,--
lobte,VERB,loben
den,DET,der
Namensvorschlag,NOUN,Namensvorschlag
:,PUNCT,--
„,PUNCT,--
Nach,ADP,nach
der,DET,der
erfolgreichen,ADJ,erfolgreich
Neugründung,NOUN,Neugründung
ist,AUX,sein
der,DET,der
Schule,NOUN,Schule
einer,PRON,einer
der,DET,der
interessantesten,ADJ,interessant
Namensvorschläge,NOUN,Namensvorschlag
der,DET,der
letzten,ADJ,letzter
