Token,PoS,Lemma
Wöchentlicher,ADJ,Wöchentlicher
PC-Hilfe-Kurs,NOUN,PC-Hilfe-Kurs
auf,ADP,auf
Deutsch,NOUN,Deutsch
und,CCONJ,und
Russisch,ADV,russisch
"
",SPACE,"
"
Jeden,DET,Jeder
Montag,NOUN,Montag
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
bietet,VERB,bieten
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Marzahn-Mitte,NOUN,Marzahn-Mitte
Marzahner,PROPN,Marzahner
Promenade,PROPN,Promenade
38,NUM,38
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Migrationssozialdienst,NOUN,Migrationssozialdienst
einen,DET,ein
PC-Hilfe-Kurs,NOUN,PC-Hilfe-Kurs
für,ADP,für
Senioren,NOUN,Senior
",",PUNCT,--
Spätaussiedler,NOUN,Spätaussiedler
und,CCONJ,und
russischsprachige,ADJ,russischsprachig
Migrantinnen,NOUN,Migrantin
und,CCONJ,und
Migranten,NOUN,Migrant
an,ADP,an
.,PUNCT,--
Für,ADP,für
alle,PRON,alle
",",PUNCT,--
die,PRON,der
lernen,VERB,lernen
möchten,AUX,möchten
mit,ADP,mit
dem,DET,der
Computer,NOUN,Computer
zu,PART,zu
arbeiten,VERB,arbeiten
",",PUNCT,--
Fotos,NOUN,Foto
zu,PART,zu
systematisieren,NOUN,systematisieren
und,CCONJ,und
zu,PART,zu
bearbeiten,VERB,bearbeiten
",",PUNCT,--
Behördenbriefe,NOUN,Behördenbrief
zu,PART,zu
schreiben,VERB,schreiben
und,CCONJ,und
das,DET,der
Internet,NOUN,Internet
zu,PART,zu
nutzen,VERB,nutzen
",",PUNCT,--
bietet,VERB,bieten
der,DET,der
Kurs,NOUN,Kurs
Gruppenberatungen,NOUN,Gruppenberatungen
und,CCONJ,und
unterstützt,VERB,unterstützen
in,ADP,in
der,DET,der
Handhabung,NOUN,Handhabung
mit,ADP,mit
Ihrem,DET,ihr
Computer,NOUN,Computer
.,PUNCT,--
Neben,ADP,neben
allgemeinen,ADJ,allgemein
Tipps,NOUN,Tipp
und,CCONJ,und
Tricks,NOUN,Trick
nehmen,VERB,nehmen
die,DET,der
Anleiterinnen,NOUN,Anleiterinn
und,CCONJ,und
Anleiter,NOUN,Anleiter
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
gerne,ADV,gerne
an,ADP,an
die,DET,der
Hand,NOUN,Hand
und,CCONJ,und
begleiten,VERB,begleiten
sie,PRON,sie
Schritt,NOUN,Schritt
für,ADP,für
Schritt,NOUN,Schritt
durch,ADP,durch
die,DET,der
verschiedensten,ADJ,verschieden
Anwendungen,NOUN,Anwendung
.,PUNCT,--
Ein,DET,ein
eigener,ADJ,eigen
Computer,NOUN,Computer
ist,AUX,sein
erforderlich,ADV,erforderlich
",",PUNCT,--
die,DET,der
Teilnahmegebühr,NOUN,Teilnahmegebühr
beträgt,VERB,betragen
"1,-",NUM,"1,-"
Euro,NOUN,Euro
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
wird,AUX,werden
in,ADP,in
Deutsch,NOUN,Deutsch
und,CCONJ,und
Russisch,ADV,Russisch
abgehalten,VERB,abhalten
.,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Marzahn-Mitte,NOUN,Marzahn-Mitte
Marzahner,PROPN,Marzahner
Promenade,PROPN,Promenade
38,NUM,38
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
Kontakt,NOUN,Kontakt
:,PUNCT,--
Frau,NOUN,Frau
Dr.,NOUN,Dr.
Renate,PROPN,Renate
Schilling,PROPN,Schilling
kieztreff-marzahn-mitte@volkssolidaritaet.de,PROPN,kieztreff-marzahn-mitte@volkssolidaritaet.de
Frau,NOUN,Frau
Cordula,PROPN,Cordula
Bienstein,PROPN,Bienstein
msd@volkssolidaritaet.de,PROPN,msd@volkssolidaritaet.de
Tel,PROPN,Tel
:,PUNCT,--
(,PUNCT,--
0)30,NOUN,0)30
93,NUM,93
02,NUM,02
38,NUM,38
15,NUM,15
