Token,PoS,Lemma
Auto,NOUN,Auto
und,CCONJ,und
Führerschein,NOUN,Führerschein
nach,ADP,nach
Flucht,NOUN,Flucht
beschlagnahmt,VERB,beschlagnahmen
"
",SPACE,"
"
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
/,PUNCT,--
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
Nr.,NOUN,Nr.
1842,NUM,1842
Die,DET,der
Flucht,NOUN,Flucht
eines,DET,ein
Audi-Fahrers,NOUN,Audi-Fahrer
vor,ADP,vor
der,DET,der
Polizei,NOUN,Polizei
endete,VERB,enden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
für,ADP,für
ihn,PRON,ihn
und,CCONJ,und
seinen,DET,sein
Beifahrer,NOUN,Beifahrer
in,ADP,in
Mariendorf,PROPN,Mariendorf
.,PUNCT,--
Die,DET,der
Besatzung,NOUN,Besatzung
einer,DET,ein
Zivilstreife,NOUN,Zivilstreife
wurde,AUX,werden
gegen,ADP,gegen
23.20,NUM,23.20
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
BAB,PROPN,BAB
100,NUM,100
in,ADP,in
Höhe,NOUN,Höhe
Messedamm,PROPN,Messedamm
auf,ADP,auf
einen,DET,ein
Audi,PROPN,Audi
aufmerksam,ADV,aufmerksam
",",PUNCT,--
der,PRON,der
mit,ADP,mit
überhöhter,ADJ,überhöht
Geschwindigkeit,NOUN,Geschwindigkeit
die,DET,der
Autobahn,NOUN,Autobahn
in,ADP,in
Richtung,NOUN,Richtung
Süden,NOUN,Süden
befuhr,VERB,Befuhr
.,PUNCT,--
Die,DET,der
Steife,NOUN,Steife
folgte,VERB,folgen
dem,DET,der
Wagen,NOUN,Wagen
und,CCONJ,und
stellte,VERB,stellen
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Fahrer,NOUN,Fahrer
ohne,ADP,ohne
zu,PART,zu
blinken,VERB,blinken
die,DET,der
Fahrstreifen,NOUN,Fahrstreifen
wechselte,VERB,wechseln
",",PUNCT,--
andere,ADJ,anderer
Fahrzeuge,NOUN,Fahrzeug
auch,ADV,auch
auf,ADP,auf
der,DET,der
rechten,ADJ,rechter
Seite,NOUN,Seite
überholte,VERB,überholten
und,CCONJ,und
zu,PART,zu
schnell,ADV,schnell
fuhr,VERB,fahren
.,PUNCT,--
An,ADP,an
der,DET,der
Ausfahrt,NOUN,Ausfahrt
zur,ADP,zu
Gradestraße,PROPN,Gradestraße
folgte,VERB,folgen
der,DET,der
Fahrer,NOUN,Fahrer
des,DET,der
Audi,PROPN,Audi
schließlich,ADV,schließlich
den,DET,der
Anhaltesignalen,NOUN,Anhaltesignale
der,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
und,CCONJ,und
hielt,VERB,halten
an,ADP,an
.,PUNCT,--
Nach,ADP,nach
einem,DET,ein
kurzen,ADJ,kurz
Wortgefecht,NOUN,Wortgefecht
flüchteten,VERB,flüchten
der,DET,der
