Token,PoS,Lemma
Interkulturelles,ADJ,Interkulturelle
Picknick,NOUN,Picknick
im,ADP,in
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
23.,ADJ,23.
August,NOUN,August
2017,NUM,2017
sind,AUX,sein
alle,PRON,alle
eingeladen,VERB,einladen
",",PUNCT,--
von,ADP,von
16:30,NOUN,16:30
bis,ADP,bis
18:30,NOUN,18:30
Uhr,NOUN,Uhr
die,DET,der
vietnamesische,ADJ,vietnamesisch
und,CCONJ,und
osteuropäische,ADJ,osteuropäisch
Küche,NOUN,Küche
beim,ADP,bei
“,PUNCT,--
Interkulturellen,NOUN,interkulturellen
Picknick,NOUN,Picknick
”,PUNCT,”
im,ADP,in
Quartier,NOUN,Quartier
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
kennen,VERB,kennen
zu,PART,zu
lernen,VERB,lernen
.,PUNCT,--
Die,DET,der
Picknicks,NOUN,Picknick
haben,VERB,haben
eine,DET,ein
lange,ADJ,lang
Tradition,NOUN,Tradition
",",PUNCT,--
bei,ADP,bei
jedem,PRON,jeder
gibt,VERB,geben
es,PRON,es
Wissenswertes,NOUN,wissenswerte
und,CCONJ,und
Kulinarisches,NOUN,Kulinarische
aus,ADP,aus
anderen,ADJ,anderer
Ländern,NOUN,Land
und,CCONJ,und
Kulturen,NOUN,Kultur
zu,PART,zu
entdecken,VERB,entdecken
Gast,NOUN,Gast
ist,AUX,sein
diesmal,ADV,diesmal
der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
Johannes,PROPN,Johannes
Martin,PROPN,Martin
.,PUNCT,--
Er,PRON,er
informiert,VERB,informieren
um,ADP,um
17:00,DET,17:00
Uhr,NOUN,Uhr
über,ADP,über
die,DET,der
aktuellen,ADJ,aktuell
Entwicklungen,NOUN,Entwicklung
im,ADP,in
angrenzenden,ADJ,angrenzend
Hochzeitspark,NOUN,Hochzeitspark
.,PUNCT,--
Ein,DET,ein
kleines,ADJ,klein
Bühnenprogramm,NOUN,Bühnenprogramm
",",PUNCT,--
Mitmachaktionen,NOUN,Mitmachaktione
für,ADP,für
Kinder,NOUN,Kind
sowie,CCONJ,sowie
Tanz,NOUN,Tanz
und,CCONJ,und
Musik,NOUN,Musik
werden,AUX,werden
diesen,DET,dieser
bunten,ADJ,bunt
Sommernachmittag,NOUN,Sommernachmittag
im,ADP,in
Garten,NOUN,Garten
der,DET,der
Begegnung,NOUN,Begegnung
",",PUNCT,--
Ludwig-Renn-Straße,PROPN,Ludwig-Renn-Straße
33b,PROPN,33b
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
begleiten,VERB,begleiten
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
organisiert,VERB,organisieren
von,ADP,von
Akteuren,NOUN,Akteur
aus,ADP,aus
dem,DET,der
Netzwerk,NOUN,Netzwerk
für,ADP,für
Familie,NOUN,Familie
und,CCONJ,und
Nachbarschaft,NOUN,Nachbarschaft
und,CCONJ,und
der,DET,der
Agrarbörse,NOUN,Agrarbörse
Deutschland,PROPN,Deutschland
Ost,NOUN,Ost
e.,PROPN,e.
V,NOUN,V
..,PUNCT,..
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Raik,PROPN,Raik
Berger,PROPN,Berger
und,CCONJ,und
Elena,PROPN,Elena
Westphal,PROPN,Westphal
–,PUNCT,--
Quartiersmanagement,NOUN,Quartiersmanagement
Mehrower,PROPN,Mehrower
Allee,PROPN,Allee
",",PUNCT,--
Alfred-Döblin-Straße,PROPN,Alfred-Döblin-Straße
2,NUM,2
A,NOUN,A
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
30,NUM,30
64,NUM,64
16,NUM,16
44,NUM,44
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
mehrower-allee@weeberpartner.de,X,mehrower-allee@weeberpartner.de
