Token,PoS,Lemma
Jugendliche,NOUN,jugendliche
von,ADP,von
Tram,PROPN,Tram
erfasst,VERB,erfassen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1365,NUM,1365
Gestern,ADV,Gestern
Morgen,ADV,Morgen
erlitt,VERB,erleiden
eine,DET,ein
Jugendliche,NOUN,jugendliche
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Alt-Hohenschönhausen,PROPN,Alt-Hohenschönhausen
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
überquerte,VERB,überqueren
die,DET,der
17-Jährige,NOUN,17-Jährige
gegen,ADP,gegen
8.30,NUM,8.30
Uhr,NOUN,Uhr
die,DET,der
Tramgleise,NOUN,Tramgleise
der,DET,der
Wartenberger,ADJ,Wartenberger
Straße,NOUN,Straße
von,ADP,von
der,DET,der
Anna-Ebermann-Straße,PROPN,Anna-Ebermann-Straße
aus,ADP,aus
kommend,ADV,kommend
in,ADP,in
Richtung,NOUN,Richtung
Kleingartenkolonie,NOUN,Kleingartenkolonie
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
sie,PRON,sie
von,ADP,von
einer,DET,ein
herannahenden,ADJ,herannahend
Tram,NOUN,Tram
der,DET,der
Linie,NOUN,Linie
M17,VERB,M17
erfasst,VERB,erfassen
und,CCONJ,und
ins,ADP,in
Gleisbett,NOUN,Gleisbett
geschleudert,VERB,schleudern
",",PUNCT,--
wobei,SCONJ,wobei
sie,PRON,sie
sich,PRON,sich
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
",",PUNCT,--
am,ADP,an
Rumpf,NOUN,Rumpf
und,CCONJ,und
an,ADP,an
den,DET,der
Beinen,NOUN,Bein
zuzog,VERB,zuziehen
.,PUNCT,--
Alarmierte,NOUN,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
die,DET,der
Jugendliche,NOUN,jugendliche
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
50-jährige,ADJ,50-jährig
Fahrer,NOUN,Fahrer
der,DET,der
Tram,NOUN,Tram
erlitt,VERB,erleiden
in,ADP,in
Folge,NOUN,Folge
des,DET,der
Zusammenstoßes,NOUN,Zusammenstoß
eine,DET,ein
Kreislaufschwäche,NOUN,Kreislaufschwäche
",",PUNCT,--
die,PRON,der
ambulant,ADV,ambulant
in,ADP,in
einer,DET,ein
Klinik,NOUN,Klinik
behandelt,VERB,behandeln
wurde,AUX,werden
.,PUNCT,--
Für,ADP,für
die,DET,der
Verkehrsunfallaufnahme,NOUN,Verkehrsunfallaufnahme
war,AUX,sein
der,DET,der
Straßenbahnverkehr,NOUN,Straßenbahnverkehr
in,ADP,in
beide,DET,beide
Richtungen,NOUN,Richtung
für,ADP,für
rund,ADV,rund
drei,NUM,drei
Stunden,NOUN,Stunde
voll,ADV,voll
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
.,PUNCT,--
