Token,PoS,Lemma
Ostern,PROPN,Ostern
:,PUNCT,--
Die,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
bleibt,VERB,bleiben
geschlossen,VERB,schließen
"
",SPACE,"
"
Alle,DET,aller
Bibliotheken,NOUN,Bibliothek
des,DET,der
Bezirks,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
sind,AUX,sein
zu,ADP,zu
Ostern,NOUN,Ostern
von,ADP,von
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
15.04.,ADJ,15.04.
bis,ADP,bis
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
18.04.2022,NOUN,18.04.2022
(,PUNCT,--
Osterfeiertage,NOUN,Osterfeiertag
inklusive,ADP,inklusive
Samstag,NOUN,Samstag
),PUNCT,--
geschlossen,VERB,schließen
.,PUNCT,--
Information,NOUN,Information
:,PUNCT,--
Telefonisch,ADV,Telefonisch
unter,ADP,unter
030,NUM,030
90299,NUM,90299
2410,NUM,2410
und,CCONJ,und
auf,ADP,auf
www.stadtbibliothek-steglitz-zehlendorf.de,X,Www.stadtbibliothek-steglitz-zehlendorf.de
