Token,PoS,Lemma
Nächtliche,ADJ,nächtlich
Verkehrseinschränkungen,NOUN,Verkehrseinschränkungen
auf,ADP,auf
der,DET,der
B,NOUN,B
96,NUM,96
im,ADP,in
Tiergarten-Tunnel,PROPN,Tiergarten-Tunnel
am,ADP,an
Spreebogen,NOUN,Spreebogen
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
von,ADP,von
Wartungs-,X,Wartung
und,CCONJ,und
Instandhaltungsarbeiten,NOUN,Instandhaltungsarbeit
werden,AUX,werden
auf,ADP,auf
der,DET,der
B,NOUN,B
96,NUM,96
im,ADP,in
Tiergarten-Tunnel,PROPN,Tiergarten-Tunnel
am,ADP,an
Spreebogen,NOUN,Spreebog
nächtliche,ADJ,nächtlich
Sperrungen,NOUN,Sperrung
durchgeführt,VERB,durchführen
.,PUNCT,--
Es,PRON,es
ergeben,VERB,ergeben
sich,PRON,sich
folgende,ADJ,folgend
Verkehrseinschränkungen,NOUN,Verkehrseinschränkungen
:,PUNCT,--
In,ADP,in
den,DET,der
Nächten,NOUN,Nächte
vom,ADP,von
03.06.2019,PROPN,03.06.2019
zum,ADP,zu
04.06.2019,PROPN,04.06.2019
und,CCONJ,und
vom,ADP,von
04.06.2019,PROPN,04.06.2019
zum,ADP,zu
05.06.2019,PROPN,05.06.2019
jeweils,ADV,jeweils
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
21,NUM,21
Uhr,NOUN,Uhr
bis,ADP,bis
5,NUM,5
Uhr,NOUN,Uhr
Vollsperrung,NOUN,Vollsperrung
der,DET,der
Fahrtrichtungen,NOUN,Fahrtrichtunge
Nord,PROPN,Nord
und,CCONJ,und
Süd,NOUN,Süd
von,ADP,von
Einfahrt,NOUN,Einfahrt
bzw.,CCONJ,bzw.
Ausfahrt,NOUN,Ausfahrt
Reichpietschufer,PROPN,Reichpietschufer
bis,ADP,bis
Einfahrt,NOUN,Einfahrt
bzw.,CCONJ,bzw.
Ausfahrt,NOUN,Ausfahrt
Heidestraße,PROPN,Heidestraße
In,ADP,in
den,DET,der
Nächten,NOUN,Nächte
vom,ADP,von
05.06.2019,PROPN,05.06.2019
zum,ADP,zu
06.06.2019,PROPN,06.06.2019
und,CCONJ,und
vom,ADP,von
06.06.2019,PROPN,06.06.2019
zum,ADP,zu
07.06.2019,PROPN,07.06.2019
jeweils,ADV,jeweils
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
21,NUM,21
Uhr,NOUN,Uhr
bis,ADP,bis
5,NUM,5
Uhr,NOUN,Uhr
Vollsperrung,NOUN,Vollsperrung
der,DET,der
Fahrtrichtung,NOUN,Fahrtrichtung
Nord,PROPN,Nord
von,ADP,von
Einfahrt,NOUN,Einfahrt
Reichpietschufer,PROPN,Reichpietschufer
bis,ADP,bis
Ausfahrt,PROPN,Ausfahrt
Heidestraße,PROPN,Heidestraße
Die,DET,der
Umleitungsstrecken,NOUN,Umleitungsstreck
sind,AUX,sein
ausgeschildert,VERB,ausgeschildert
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
und,CCONJ,und
um,ADP,um
möglichst,ADV,möglichst
weiträumige,ADJ,weiträumig
Umfahrung,NOUN,Umfahrung
.,PUNCT,--
