Token,PoS,Lemma
Kino,NOUN,Kino
in,ADP,in
der,DET,der
Kirche,NOUN,Kirche
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Wand,NOUN,Wand
“,PUNCT,--
-,PUNCT,--
Literaturverfilmung,NOUN,Literaturverfilmung
von,ADP,von
2012,NUM,2012
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
Februar,NOUN,Februar
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
19:00,ADJ,19:00
Uhr,NOUN,Uhr
zeigt,VERB,zeigen
die,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
in,ADP,in
Berlin-Biesdorf,PROPN,Berlin-Biesdorf
die,DET,der
Literaturverfilmung,NOUN,Literaturverfilmung
“,PUNCT,--
Die,DET,der
Wand,NOUN,Wand
”,PUNCT,”
von,ADP,von
2012.,PUNCT,2012.
Was,PRON,was
tut,VERB,tun
",",PUNCT,--
was,PRON,was
fühlt,VERB,fühlen
ein,DET,ein
Mensch,NOUN,Mensch
",",PUNCT,--
der,PRON,der
erkennen,VERB,erkennen
muss,ADV,muss
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
möglicherweise,ADV,möglicherweise
der,DET,der
einzige,ADJ,einzig
Überlebende,NOUN,Überlebende
auf,ADP,auf
Erden,NOUN,Erde
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
alle,DET,aller
anderen,ADJ,anderer
–,PUNCT,--
Menschen,NOUN,Mensch
und,CCONJ,und
Tiere,NOUN,Tier
–,PUNCT,--
durch,ADP,durch
ein,DET,ein
unerklärliches,ADJ,unerklärlich
Ereignis,NOUN,Ereignis
umgekommen,VERB,umkommen
sind,AUX,sein
.,PUNCT,--
Um,ADP,um
ein,DET,ein
solches,DET,solcher
Ereignis,NOUN,Ereignis
",",PUNCT,--
das,PRON,der
zu,ADP,zu
völliger,ADJ,völlig
Isolation,NOUN,Isolation
führt,VERB,führen
",",PUNCT,--
geht,VERB,gehen
es,PRON,es
sowohl,CCONJ,sowohl
in,ADP,in
dem,DET,der
Buch,NOUN,Buch
von,ADP,von
Marlen,NOUN,Marl
Haushofer,NOUN,Haushofer
",",PUNCT,--
als,SCONJ,als
auch,ADV,auch
in,ADP,in
der,DET,der
Verfilmung,NOUN,Verfilmung
von,ADP,von
Julian,PROPN,Julian
Roman,PROPN,Roman
Pölsler,PROPN,Pölsler
.,PUNCT,--
In,ADP,in
der,DET,der
Idylle,NOUN,Idylle
der,DET,der
österreichischen,ADJ,österreichisch
Alpen,NOUN,Alpen
bleibt,VERB,bleiben
während,ADP,während
eines,DET,ein
Wochenendausfluges,NOUN,Wochenendausflug
die,DET,der
Hauptperson,NOUN,Hauptperson
allein,ADV,allein
im,ADP,in
Ferienhaus,NOUN,Ferienhaus
zurück,ADV,zurück
und,CCONJ,und
stößt,VERB,stoßen
",",PUNCT,--
auf,ADP,auf
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
ihren,DET,ihr
Freunden,NOUN,Freund
",",PUNCT,--
die,PRON,der
nach,ADP,nach
einer,DET,ein
Einkaufsfahrt,NOUN,Einkaufsfahrt
in,ADP,in
den,DET,der
benachbarten,ADJ,benachbart
Ort,NOUN,Ort
nicht,PART,nicht
zurückkehren,VERB,zurückkehren
