Token,PoS,Lemma
Tommy,PROPN,Tommy
Heart,PROPN,Heart
–,PUNCT,--
The,PROPN,The
30th,PROPN,30th
Anniversary,PROPN,Anniversary
Show,PROPN,Show
"
",SPACE,"
"
Samstag,NOUN,Samstag
",",PUNCT,--
14.12.2019,X,14.12.2019
",",PUNCT,--
21,NUM,21
Uhr,NOUN,Uhr
Gemeinschaftshaus,PROPN,Gemeinschaftshau
Gropiusstadt,NOUN,Gropiusstadt
",",PUNCT,--
Großer,ADJ,groß
Saal,NOUN,Saal
",",PUNCT,--
Bat-Yam-Platz,NOUN,Bat-Yam-Platz
1,NUM,1
",",PUNCT,--
12353,NUM,12353
Berlin,PROPN,Berlin
(,PUNCT,--
U,X,U
7,NUM,7
Lipschitzallee,PROPN,Lipschitzallee
",",PUNCT,--
Bus,NOUN,Bus
373,NUM,373
),PUNCT,--
Es,PRON,es
gibt,VERB,geben
viele,DET,vieler
großartige,ADJ,großartig
Stimmen,NOUN,Stimme
im,ADP,in
Rockbereich,NOUN,Rockbereich
",",PUNCT,--
doch,CCONJ,doch
wahrscheinlich,ADV,wahrscheinlich
ist,AUX,sein
keine,DET,kein
so,ADV,so
prägnant,ADV,prägnant
wie,ADP,wie
die,DET,der
von,ADP,von
„,PUNCT,--
The,PROPN,The
Voice,PROPN,Voice
“,PUNCT,--
–,PUNCT,--
TOMMY,X,TOMMY
HEART,PROPN,HEART
!,PUNCT,--
Von,ADP,von
2013,NUM,2013
bis,CCONJ,bis
2015,NUM,2015
war,AUX,sein
Tommy,PROPN,Tommy
einer,PRON,einer
der,DET,der
Hauptakteure,NOUN,Hauptakteur
der,DET,der
spanischen,ADJ,spanisch
Produktion,NOUN,Produktion
»,PUNCT,--
Symphonic,PROPN,Symphonic
Rhapsody,PROPN,Rhapsody
of,PROPN,--
Queen,X,Queen
«,PUNCT,--
",",PUNCT,--
bei,ADP,bei
der,PRON,der
Queen-Klassiker,NOUN,Queen-Klassiker
im,ADP,in
neuen,ADJ,neu
Gewand,NOUN,Gewand
präsentiert,VERB,präsentieren
wurden,AUX,werden
.,PUNCT,--
Hier,ADV,hier
arbeitete,VERB,arbeiten
er,PRON,er
unter,ADP,unter
anderem,PRON,anderer
auch,ADV,auch
mit,ADP,mit
Musikern,NOUN,Musiker
wie,ADP,wie
Patti,PROPN,Patti
Russo,PROPN,Russo
(,PUNCT,--
Cher,PROPN,Cher
",",PUNCT,--
Meat,PROPN,Meat
Loaf,PROPN,Loaf
),PUNCT,--
",",PUNCT,--
Trevor,SCONJ,Trevor
Murrell,PROPN,Murrell
(,PUNCT,--
u.a.,X,u.a.
WHAM,PROPN,WHAM
!,PUNCT,--
",",PUNCT,--
Sade,X,Sade
),PUNCT,--
und,CCONJ,und
Michele,PROPN,Michele
McCain,PROPN,McCain
(,PUNCT,--
u.a.,PROPN,u.a.
BB,PROPN,BB
King,PROPN,King
),PUNCT,--
zusammen,ADV,zusammen
und,CCONJ,und
brachte,VERB,bringen
das,DET,der
energiegeladene,ADJ,energiegeladen
Musikspektakel,NOUN,Musikspektakel
auf,ADP,auf
Rekordbesucherzahlen,NOUN,Rekordbesucherzahl
.,PUNCT,--
2017,NUM,2017
mündete,VERB,münden
eine,DET,ein
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
ex-Europe-Gitarrist,NOUN,ex-Europe-Gitarrist
Kee,PROPN,Kee
Marcello,PROPN,Marcello
im,ADP,in
Projekt,NOUN,Projekt
Kee,PROPN,Kee
of,PROPN,of
Heart,X,Heart
.,PUNCT,--
Doch,CCONJ,doch
im,ADP,in
Moment,NOUN,Moment
widmet,VERB,widmen
sich,PRON,sich
Tommy,PROPN,Tommy
Heart,PROPN,Heart
der,DET,der
Produktion,NOUN,Produktion
seines,DET,sein
zweiten,ADJ,zweiter
Solo-Albums,NOUN,Solo-Album
und,CCONJ,und
nimmt,VERB,nehmen
sich,PRON,sich
in,ADP,in
Life,PROPN,Life
–,PUNCT,--
Auftritten,ADJ,Auftritt
Zeit,NOUN,Zeit
für,ADP,für
seine,DET,sein
treuen,ADJ,treu
Fans,NOUN,Fan
.,PUNCT,--
Freuen,VERB,Freuen
Sie,PRON,sie
sich,PRON,sich
auf,ADP,auf
ein,DET,ein
grandioses,ADJ,grandios
Konzert,NOUN,Konzert
mit,ADP,mit
den,DET,der
größten,ADJ,groß
Hits,NOUN,Hit
–,PUNCT,--
performt,VERB,performen
von,ADP,von
Tommy,PROPN,Tommy
Heart,PROPN,Heart
!,PUNCT,--
Karten,NOUN,Karte
:,PUNCT,--
"20,-",PROPN,"20,-"
€,PROPN,€
Info,PROPN,Info
und,CCONJ,und
Karten,NOUN,Karte
:,PUNCT,--
Tel.,NOUN,Tel.
030,NUM,030
/,PUNCT,--
902,NUM,902
39,NUM,39
–,PUNCT,--
14,NUM,14
16,NUM,16
oder,CCONJ,oder
www@ticketsgemeinschaftshaus.de,ADJ,www@ticketsgemeinschaftshaus.de
Fachbereich,NOUN,Fachbereich
Kultur,NOUN,Kultur
Bezirksamt,PROPN,Bezirksamt
Neukölln,PROPN,Neukölln
von,ADP,von
Berlin,PROPN,Berlin
Abteilung,NOUN,Abteilung
Bildung,NOUN,Bildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
