Token,PoS,Lemma
Traditioneller,ADJ,Traditioneller
Kiezspaziergang,NOUN,Kiezspaziergang
durch,ADP,durch
Lichtenberg,PROPN,Lichtenberg
"
",SPACE,"
"
„,PUNCT,--
Total,ADV,Total
verfrühter,ADJ,verfrüht
Weihnachtsspaziergang,NOUN,Weihnachtsspaziergang
“,PUNCT,--
–,PUNCT,--
Unter,ADP,unter
diesem,DET,dieser
ungewöhnlichen,ADJ,ungewöhnlich
Motto,NOUN,Motto
besucht,VERB,besuchen
der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
",",PUNCT,--
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
",",PUNCT,--
die,DET,der
Victoriastadt,NOUN,Victoriastadt
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
.,PUNCT,--
Er,PRON,er
folgt,VERB,folgen
damit,ADV,damit
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
23.,ADJ,23.
November,NOUN,November
",",PUNCT,--
einer,DET,ein
Einladung,NOUN,Einladung
der,DET,der
Kunstschaffenden,NOUN,Kunstschaffende
vor,ADP,vor
Ort,NOUN,Ort
sowie,CCONJ,sowie
der,DET,der
lokalen,ADJ,lokal
Gastronomie,NOUN,Gastronomie
.,PUNCT,--
Diese,PRON,dieser
laden,VERB,laden
zum,ADP,zu
16.,ADJ,16.
Mal,NOUN,Mal
zu,ADP,zu
einem,DET,ein
Spaziergang,NOUN,Spaziergang
der,DET,der
besonderen,ADJ,besonderer
Art,NOUN,Art
ein,ADV,ein
.,PUNCT,--
Von,ADP,von
11,NUM,11
Uhr,NOUN,Uhr
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
öffnen,VERB,öffnen
Ateliers,NOUN,Atelier
",",PUNCT,--
Galerien,NOUN,Galerie
",",PUNCT,--
Ladengeschäfte,NOUN,Ladengeschäft
und,CCONJ,und
originelle,ADJ,originell
Lokale,NOUN,Lokal
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Lichtenbergerinnen,NOUN,Lichtenbergerinn
und,CCONJ,und
Lichtenbergern,NOUN,Lichtenbergern
bereits,ADV,bereits
am,ADP,an
letzten,ADJ,letzter
November-Wochenende,NOUN,November-Wochenende
auf,ADP,auf
die,DET,der
Adventszeit,NOUN,Adventszeit
einzustimmen,VERB,einstimmen
.,PUNCT,--
Die,DET,der
Schokoladen-Manufaktur,NOUN,Schokoladen-Manufaktur
bietet,VERB,bieten
zum,ADP,zu
Beispiel,NOUN,Beispiel
Workshops,NOUN,Workshop
an,ADP,an
und,CCONJ,und
die,DET,der
Buchhandlung,NOUN,Buchhandlung
lädt,VERB,laden
zu,ADP,zu
Märchenstunde,PROPN,Märchenstunde
.,PUNCT,--
Dieser,DET,dieser
vorweihnachtliche,ADJ,vorweihnachtlich
Event,NOUN,Event
ist,AUX,sein
zu,ADP,zu
einer,DET,ein
besonderen,ADJ,besonderer
Kiez-Tradition,NOUN,Kiez-Tradition
geworden,AUX,werden
.,PUNCT,--
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
lädt,VERB,laden
alle,DET,aller
Interessierten,NOUN,Interessiert
ein,ADV,ein
",",PUNCT,--
ihn,PRON,ihn
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
zu,PART,zu
begleiten,VERB,begleiten
und,CCONJ,und
der,DET,der
Victoriastadt,NOUN,Victoriastadt
gemeinsam,ADV,gemeinsam
einen,DET,ein
Besuch,NOUN,Besuch
abzustatten,VERB,abzustaten
.,PUNCT,--
Die,DET,der
Idee,NOUN,Idee
zum,ADP,zu
(,PUNCT,--
Vor,ADP,vor
),PUNCT,--
Weihnachtsspaziergang,NOUN,Weihnachtsspaziergang
hatte,AUX,haben
2005,NUM,2005
Dr.,NOUN,Dr.
Christof,PROPN,Christof
Wolters,PROPN,Wolter
.,PUNCT,--
Er,PRON,er
war,AUX,sein
in,ADP,in
der,DET,der
Bürgerinitiative,NOUN,Bürgerinitiative
Kaskelkiez,PROPN,Kaskelkiez
engagiert,VERB,engagieren
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
seiner,DET,sein
Frau,NOUN,Frau
",",PUNCT,--
Nathalie,NOUN,Nathalie
Wolters,PROPN,Wolter
",",PUNCT,--
gründete,VERB,gründen
er,PRON,er
2004,NUM,2004
die,DET,der
Galerie,NOUN,Galerie
in,ADP,in
der,DET,der
Victoriastadt,NOUN,Victoriastadt
in,ADP,in
der,DET,der
Türrschmidtstraße,NOUN,Türrschmidtstraße
12.,NUM,12.
Die,DET,der
Gründungsidee,NOUN,Gründungsidee
lautete,VERB,lauten
",",PUNCT,--
die,DET,der
Vielfalt,NOUN,Vielfalt
der,DET,der
textilen,ADJ,textil
Künste,NOUN,Kunst
zu,PART,zu
präsentieren,VERB,präsentieren
sowie,CCONJ,sowie
den,DET,der
Meistern,NOUN,Meister
ihres,DET,ihr
Fachs,NOUN,Fach
eine,DET,ein
Plattform,NOUN,Plattform
zu,PART,zu
bieten,VERB,bieten
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Tod,NOUN,Tod
ihres,DET,ihr
Mannes,NOUN,Mann
führt,VERB,führen
Nathalie,NOUN,Nathalie
Wolters,PROPN,Wolter
die,DET,der
gemeinsame,ADJ,gemeinsam
Leidenschaft,NOUN,Leidenschaft
fort,ADV,fort
und,CCONJ,und
blickt,VERB,blicken
heute,ADV,heute
auf,ADP,auf
eine,DET,ein
langjährige,ADJ,langjährig
ehrenamtliche,ADJ,ehrenamtlich
Arbeit,NOUN,Arbeit
zurück,ADV,zurück
.,PUNCT,--
Die,DET,der
offizielle,ADJ,offiziell
Eröffnung,NOUN,Eröffnung
der,DET,der
Aktion,NOUN,Aktion
und,CCONJ,und
Start,NOUN,Start
des,DET,der
Kiezspaziergangs,NOUN,Kiezspaziergang
mit,ADP,mit
Michael,PROPN,Michael
Grunst,PROPN,Grunst
finden,VERB,finden
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
November,NOUN,November
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Wolters,PROPN,Wolter
",",PUNCT,--
Türrschmidtstraße,PROPN,Türrschmidtstraße
12,NUM,12
",",PUNCT,--
10317,NUM,10317
Berlin,PROPN,Berlin
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Büro,NOUN,Büro
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Pressereferent,NOUN,Pressereferent
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Prokop,NOUN,Prokop
