Token,PoS,Lemma
Zwei,NUM,zwei
Frauen,NOUN,Frau
nach,ADP,nach
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1392,NUM,1392
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
kam,VERB,kommen
es,PRON,es
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Schöneberg,PROPN,Schöneberg
.,PUNCT,--
Laut,ADP,laut
Zeugenaussagen,NOUN,Zeugenaussage
befuhr,VERB,Befuhr
eine,DET,ein
19-jährige,ADJ,19-jährig
Fiat-Fahrerin,NOUN,Fiat-Fahrerin
gegen,ADP,gegen
17.55,NUM,17.55
Uhr,NOUN,Uhr
die,DET,der
Bessermerstraße,NOUN,Bessermerstraße
in,ADP,in
Richtung,NOUN,Richtung
Eythstraße,NOUN,Eythstraße
.,PUNCT,--
Plötzlich,ADV,Plötzlich
soll,AUX,sollen
sie,PRON,sie
zwei,NUM,zwei
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
geparkte,VERB,geparken
VW,PROPN,VW
berührt,VERB,berühren
",",PUNCT,--
nach,ADP,nach
links,ADV,links
abgekommen,VERB,abkommen
und,CCONJ,und
sich,PRON,sich
dann,ADV,dann
überschlagen,VERB,überschlagen
haben,AUX,haben
.,PUNCT,--
Das,DET,der
Fahrzeug,NOUN,Fahrzeug
blieb,VERB,bleiben
anschließend,ADV,anschließend
auf,ADP,auf
der,DET,der
Seite,NOUN,Seite
liegen,VERB,liegen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Wucht,NOUN,Wucht
des,DET,der
Aufpralls,NOUN,Aufprall
wurde,AUX,werden
einer,PRON,einer
der,DET,der
VW,PROPN,VW
auf,ADP,auf
einen,DET,ein
davorstehenden,ADJ,davorstehend
Opel,NOUN,Opel
geschoben,VERB,schieben
.,PUNCT,--
Die,DET,der
19-Jährige,NOUN,19-Jährige
und,CCONJ,und
ihre,DET,ihr
18-jährige,ADJ,18-jährig
Beifahrerin,NOUN,Beifahrerin
wurden,AUX,werden
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Rettungswagen,NOUN,Rettungswag
brachten,VERB,bringen
die,DET,der
19-Jährige,NOUN,19-Jährige
mit,ADP,mit
Rumpfverletzungen,NOUN,Rumpfverletzungen
und,CCONJ,und
die,DET,der
18-Jährige,NOUN,18-Jährige
mit,ADP,mit
Atembeschwerden,NOUN,Atembeschwerde
in,ADP,in
verschiedene,ADJ,verschieden
Krankenhäuser,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
denen,PRON,der
sie,PRON,sie
zur,ADP,zu
Behandlung,NOUN,Behandlung
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurden,AUX,werden
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Direktion,NOUN,Direktion
4,NUM,4
übernahm,VERB,übernehmen
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
