Token,PoS,Lemma
Durchfahrt,NOUN,Durchfahrt
für,ADP,für
Schwerlasttransport,NOUN,Schwerlasttransport
in,ADP,in
der,DET,der
Fußgängerzone,NOUN,Fußgängerzone
Alt-Köpenick,PROPN,Alt-Köpenick
"
",SPACE,"
"
Auf,ADP,auf
Grund,NOUN,Grund
eines,DET,ein
Schwerlasttransportes,NOUN,Schwerlasttransport
wird,AUX,werden
die,DET,der
Fußgängerzone,NOUN,Fußgängerzone
in,ADP,in
Alt-Köpenick,PROPN,Alt-Köpenick
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
vom,ADP,von
10.03.2020,NOUN,10.03.2020
zum,ADP,zu
11.03.2020,NOUN,11.03.2020
vorübergehend,ADV,vorübergehend
geöffnet,VERB,öffnen
.,PUNCT,--
Die,DET,der
Durchfahrt,NOUN,Durchfahrt
und,CCONJ,und
Beräumung,NOUN,Beräumung
der,DET,der
Fußgängerzone,NOUN,Fußgängerzone
dient,VERB,dienen
nur,ADV,nur
dem,DET,der
Transport,NOUN,Transport
von,ADP,von
Rohren,NOUN,Rohr
zur,ADP,zu
Verlegung,NOUN,Verlegung
auf,ADP,auf
der,DET,der
Baustelle,NOUN,Baustelle
zum,ADP,zu
Bauvorhaben,NOUN,Bauvorhaben
Marienhain,NOUN,Marienhain
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
ist,AUX,sein
keine,DET,kein
andere,ADJ,anderer
Durchfahrtsöffnung,NOUN,Durchfahrtsöffnung
vorgesehen,VERB,vorsehen
.,PUNCT,--
