Token,PoS,Lemma
Mehrere,DET,mehrere
Verletzte,NOUN,verletzter
nach,ADP,nach
körperlicher,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0960,NUM,0960
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Polizeikräfte,NOUN,Polizeikraft
zu,ADP,zu
einer,DET,ein
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
in,ADP,in
Mitte,NOUN,Mitte
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
sollen,AUX,sollen
zwei,NUM,zwei
Personengruppen,NOUN,Personengruppe
gegen,ADP,gegen
0.45,NUM,0.45
Uhr,NOUN,Uhr
aus,ADP,aus
bislang,ADV,bislang
ungeklärten,ADJ,ungeklärt
Gründen,NOUN,Grund
im,ADP,in
James-Simon-Park,NOUN,James-Simon-Park
aneinandergeraten,VERB,aneinandergeraten
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
soll,AUX,sollen
sich,PRON,sich
aus,ADP,aus
dem,DET,der
Streit,NOUN,Streit
eine,DET,ein
körperliche,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
entwickelt,VERB,entwickeln
haben,AUX,haben
",",PUNCT,--
bei,ADP,bei
der,PRON,der
ein,DET,ein
mutmaßliches,ADJ,mutmaßlich
Messer,NOUN,Messer
und,CCONJ,und
Reizgas,NOUN,Reizgas
im,ADP,in
Spiel,NOUN,Spiel
gewesen,AUX,sein
sein,AUX,sein
sollen,AUX,sollen
.,PUNCT,--
Ein,DET,ein
18-jähriger,ADJ,18-jährig
Heranwachsender,NOUN,Heranwachsender
erlitt,VERB,erleiden
Stichverletzungen,NOUN,Stichverletzung
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Rumpfes,NOUN,Rumpf
sowie,CCONJ,sowie
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
kam,VERB,kommen
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
welchem,PRON,welcher
er,PRON,er
notoperiert,VERB,notoperieren
werden,AUX,werden
musste,VERB,musste
.,PUNCT,--
Ein,DET,ein
27-Jähriger,NOUN,27-Jähriger
wies,VERB,weisen
eine,DET,ein
Stichverletzung,NOUN,Stichverletzung
im,ADP,in
Gesicht,NOUN,Gesicht
auf,ADP,auf
und,CCONJ,und
wurde,AUX,werden
ebenfalls,ADV,ebenfalls
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
in,ADP,in
welchem,PRON,welcher
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Ein,DET,ein
22-jähriger,ADJ,22-jährig
Mann,NOUN,Mann
klagte,VERB,klagen
über,ADP,über
Schmerzen,NOUN,Schmerz
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Rumpfes,NOUN,Rumpf
und,CCONJ,und
kam,VERB,kommen
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
.,PUNCT,--
Ein,DET,ein
Mann,NOUN,Mann
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
26,NUM,26
Jahren,NOUN,Jahr
erlitt,VERB,erleiden
Augenreizungen,NOUN,Augenreizung
",",PUNCT,--
die,PRON,der
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
ambulant,ADV,ambulant
am,ADP,an
Ort,NOUN,Ort
behandelt,VERB,behandeln
wurden,AUX,werden
.,PUNCT,--
Lebensgefahr,PROPN,Lebensgefahr
besteht,VERB,bestehen
dem,DET,der
Vernehmen,NOUN,vernehmen
nach,ADP,nach
für,ADP,für
keinen,PRON,keiner
der,DET,der
vier,NUM,vier
Verletzten,NOUN,verletzter
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
konnten,AUX,können
im,ADP,in
Nahbereich,NOUN,Nahbereich
einen,DET,ein
18-Jährigen,NOUN,18-Jährigen
und,CCONJ,und
seinen,DET,sein
17-jährigen,ADJ,17-jährig
Begleiter,NOUN,Begleiter
festnehmen,VERB,festnehmen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Feststellung,NOUN,Feststellung
ihrer,DET,ihr
Identitäten,NOUN,Identität
wurden,AUX,werden
beide,PRON,beide
aus,ADP,aus
den,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
–,PUNCT,--
auch,ADV,auch
zur,ADP,zu
Tatbeteiligung,NOUN,Tatbeteiligung
des,DET,der
Duos,NOUN,Duos
–,PUNCT,--
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
