Token,PoS,Lemma
Eintägige,ADJ,eintägig
Schließung,NOUN,Schließung
der,DET,der
Mark,NOUN,Mark
Twain,PROPN,Twain
Bibliothek,PROPN,Bibliothek
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
Juli,NOUN,Juli
2020,NUM,2020
bleibt,VERB,bleiben
die,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
“,PUNCT,--
Mark,PROPN,Mark
Twain,PROPN,Twain
”,PUNCT,”
",",PUNCT,--
wegen,ADP,wegen
einer,DET,ein
Akutspülung,NOUN,Akutspülung
der,DET,der
Trinkwasserleitung,NOUN,Trinkwasserleitung
",",PUNCT,--
geschlossen,VERB,schließen
.,PUNCT,--
Unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
des,DET,der
aktuellen,ADJ,aktuell
und,CCONJ,und
vorliegenden,ADJ,vorliegend
„,PUNCT,--
Corona-Hygienekonzeptes,NOUN,Corona-Hygienekonzept
“,PUNCT,--
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
ist,AUX,sein
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
keine,DET,kein
ordnungsgemäße,ADJ,ordnungsgemäß
Öffnung,NOUN,Öffnung
der,DET,der
Bibliothek,NOUN,Bibliothek
zu,PART,zu
gewährleisten,VERB,gewährleisten
.,PUNCT,--
