Token,PoS,Lemma
Mein,DET,mein
hochsensibles,ADJ,hochsensibl
Kind,NOUN,Kind
"
",SPACE,"
"
Ein,DET,ein
hochsensibles,ADJ,hochsensibl
Kind,NOUN,Kind
ist,AUX,sein
in,ADP,in
höherem,ADJ,höherem
Maße,NOUN,Maß
als,SCONJ,als
normalsensible,ADJ,normalsensibel
Kinder,NOUN,Kind
auf,ADP,auf
die,DET,der
emotionale,ADJ,emotional
Zuwendung,NOUN,Zuwendung
der,DET,der
Eltern,NOUN,Eltern
angewiesen,ADV,angewiesen
",",PUNCT,--
um,SCONJ,um
sein,DET,sein
Wesen,NOUN,Wesen
zu,PART,zu
entwickeln,VERB,entwickeln
und,CCONJ,und
gut,ADV,gut
im,ADP,in
Leben,NOUN,Leben
aufgestellt,VERB,aufstellen
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Der,DET,der
Vortrag,NOUN,Vortrag
wird,AUX,werden
das,DET,der
hochsensible,ADJ,hochsensibel
Kind,NOUN,Kind
vorstellen,VERB,vorstellen
",",PUNCT,--
Alltags-Besonderheiten,NOUN,Alltags-Besonderheit
aufzeigen,VERB,aufzeigen
und,CCONJ,und
auch,ADV,auch
Tipps,NOUN,Tipp
geben,VERB,geben
",",PUNCT,--
wie,SCONJ,wie
ein,DET,ein
entspannter,ADJ,entspannt
Umgang,NOUN,Umgang
miteinander,ADV,miteinander
gelingen,VERB,gelingen
kann,AUX,können
.,PUNCT,--
Die,DET,der
Ärztin,NOUN,Ärztin
",",PUNCT,--
Medizinjournalistin,NOUN,Medizinjournalistin
und,CCONJ,und
Autorin,NOUN,Autorin
Dr.,NOUN,Dr.
med,NOUN,med
.,PUNCT,--
Suzann,PROPN,Suzann
Kirschner-Brouns,PROPN,Kirschner-Brouns
garantiert,VERB,garantieren
wieder,ADV,wieder
einen,DET,ein
spannenden,ADJ,spannend
und,CCONJ,und
authentischen,ADJ,authentisch
Abend,NOUN,Abend
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
Montag,NOUN,Montag
",",PUNCT,--
24.,ADJ,24.
September,NOUN,September
2018,NUM,2018
",",PUNCT,--
18:00,PROPN,18:00
-,PUNCT,--
20:00,NUM,20:00
Uhr,NOUN,Uhr
Kosten,NOUN,Kosten
:,PUNCT,--
2,NUM,2
EUR,PROPN,EUR
|,NUM,|
ermäßigt,VERB,ermäßigen
1,NUM,1
EUR,PROPN,EUR
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
siehe,VERB,sehen
Kontakt,NOUN,Kontakt
