Token,PoS,Lemma
Kiez-Tour,PROPN,Kiez-Tour
Wilhelminenhofstraße,NOUN,Wilhelminenhofstraße
"
",SPACE,"
"
Wie,SCONJ,wie
der,DET,der
Industriesalon,NOUN,Industriesalon
Schöneweide,PROPN,Schöneweid
mitteilt,VERB,mitteilen
",",PUNCT,--
findet,VERB,finden
am,ADP,an
6.,ADJ,6.
April,NOUN,April
erstmals,ADV,erstmals
die,DET,der
Kiez-Tour,NOUN,Kiez-Tour
Wilhelminenhofstraße,NOUN,Wilhelminenhofstraße
statt,ADV,statt
",",PUNCT,--
eine,DET,ein
Premiere,NOUN,Premiere
!,PUNCT,--
Diese,DET,dieser
Tour,NOUN,Tour
führt,VERB,führen
Sie,PRON,sie
durch,ADP,durch
die,DET,der
“,PUNCT,--
Hauptstraße,NOUN,Hauptstraße
”,PUNCT,”
von,ADP,von
Oberschöneweide,PROPN,Oberschöneweide
und,CCONJ,und
bietet,VERB,bieten
einen,DET,ein
faszinierenden,ADJ,faszinierend
Einblick,NOUN,Einblick
in,ADP,in
die,DET,der
Geschichte,NOUN,Geschichte
der,DET,der
wohl,ADV,wohl
bekanntesten,ADJ,bekannt
Straße,NOUN,Straße
des,DET,der
Ortsteils,NOUN,Ortsteil
.,PUNCT,--
Die,DET,der
Guides,PROPN,Guid
werden,AUX,werden
Wissenswertes,NOUN,Wissenswert
",",PUNCT,--
Skurriles,NOUN,skurrile
und,CCONJ,und
Unerhörtes,PROPN,Unerhört
über,ADP,über
die,DET,der
Häuser,NOUN,Haus
und,CCONJ,und
ihre,DET,ihr
Bewohner,NOUN,Bewohner
aus,ADP,aus
über,ADV,über
100,NUM,100
Jahren,NOUN,Jahr
präsentieren,VERB,präsentieren
.,PUNCT,--
Die,DET,der
Stationen,NOUN,Station
der,DET,der
Tour,NOUN,Tour
umfassen,VERB,umfassen
die,DET,der
Villa,NOUN,Villa
des,DET,der
Baulöwen,NOUN,Baulöwe
Lehmann,PROPN,Lehmann
aus,ADP,aus
dem,DET,der
Jahr,NOUN,Jahr
1894,NUM,1894
",",PUNCT,--
den,DET,der
Königsplatz,NOUN,Königsplatz
",",PUNCT,--
die,DET,der
alte,ADJ,alt
Brauerei,NOUN,Brauerei
im,ADP,in
Hinterhof,NOUN,Hinterhof
",",PUNCT,--
das,DET,der
ehemalige,ADJ,ehemalig
Kino,NOUN,Kino
",",PUNCT,--
den,DET,der
alten,ADJ,alt
Quappenkrug,NOUN,Quappenkrug
und,CCONJ,und
die,DET,der
legendäre,ADJ,legendär
Kneipe,NOUN,Kneipe
“,PUNCT,--
Stumpfe,PROPN,Stumpfe
Ecke,NOUN,Ecke
”,PUNCT,”
",",PUNCT,--
wo,SCONJ,wo
einst,ADV,einst
die,DET,der
KWO-Mitarbeiter,NOUN,KWO-Mitarbeiter
um,ADP,um
sechs,NUM,sechs
Uhr,NOUN,Uhr
früh,ADV,früh
ihr,DET,ihr
Feierabendbier,NOUN,Feierabendbier
tranken,VERB,tranken
.,PUNCT,--
Diese,DET,dieser
Führung,NOUN,Führung
ist,AUX,sein
die,DET,der
ideale,ADJ,ideal
Ergänzung,NOUN,Ergänzung
zur,ADP,zu
Standard-Tour,NOUN,Standard-Tour
“,PUNCT,--
Elektropolis,PROPN,Elektropolis
”,PUNCT,”
.,PUNCT,--
Die,DET,der
Tour,NOUN,Tour
startet,VERB,starten
am,ADP,an
6.,ADJ,6.
April,NOUN,April
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
am,ADP,an
Industriesalon,NOUN,Industriesalon
in,ADP,in
der,DET,der
Reinbeckstraße,NOUN,Reinbeckstraße
10.,ADJ,10.
Und,CCONJ,und
das,DET,der
Beste,NOUN,gute
daran,ADV,daran
?,PUNCT,--
Die,DET,der
Premierentour,NOUN,Premierentour
ist,AUX,sein
kostenlos,ADV,kostenlos
!,PUNCT,--
Sie,PRON,sie
findet,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
“,PUNCT,--
Ab,ADP,ab
ins,ADP,in
B,NOUN,B
”,PUNCT,”
statt,ADV,statt
",",PUNCT,--
die,PRON,der
den,DET,der
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
mit,ADP,mit
spannenden,ADJ,spannend
Events,NOUN,Event
bereichert,VERB,bereichern
.,PUNCT,--
Seien,AUX,Sein
Sie,PRON,sie
dabei,ADV,dabei
und,CCONJ,und
entdecken,VERB,entdecken
Sie,PRON,sie
die,DET,der
faszinierende,ADJ,faszinierend
Geschichte,NOUN,Geschichte
der,DET,der
Wilhelminenhofstraße,NOUN,Wilhelminenhofstraße
!,PUNCT,--
