Token,PoS,Lemma
Aktionsmonat,PROPN,Aktionsmonat
September,NOUN,September
:,PUNCT,--
Ge,PROPN,Ge
(,PUNCT,--
h,X,h
),PUNCT,--
meinsam,ADV,meinsam
unterwegs,ADV,unterwegs
!,PUNCT,--
"
",SPACE,"
"
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
beteiligt,VERB,beteiligen
sich,PRON,sich
im,ADP,in
September,NOUN,September
an,ADP,an
der,DET,der
gemeinsamen,ADJ,gemeinsam
Aktion,NOUN,Aktion
des,DET,der
Regionalverbundes,NOUN,Regionalverbund
Berlin,PROPN,Berlin
im,ADP,in
Gesunde-Städte-Netzwerk,PROPN,Gesunde-Städte-Netzwerk
und,CCONJ,und
bietet,VERB,bieten
zahlreiche,ADJ,zahlreich
Spazier-Möglichkeiten,NOUN,Spazier-Möglichkeit
an,ADP,an
",",PUNCT,--
um,SCONJ,um
auf,ADP,auf
die,DET,der
positiven,ADJ,positiv
Wirkungen,NOUN,Wirkung
des,DET,der
Spazierengehens,NOUN,Spazierengehen
aufmerksam,ADV,aufmerksam
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Oliver,PROPN,Oliver
Schworck,PROPN,Schworck
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
:,PUNCT,--
bq,X,bq
.,PUNCT,--
“,PUNCT,--
Bewegung,NOUN,Bewegung
im,ADP,in
Freien,NOUN,freie
und,CCONJ,und
das,DET,der
gemeinsame,ADJ,gemeinsam
Miteinander,NOUN,miteinander
fördern,VERB,fördern
die,DET,der
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
beugen,VERB,beug
sozialer,ADJ,sozial
Isolation,NOUN,Isolation
und,CCONJ,und
Einsamkeit,NOUN,Einsamkeit
vor,ADP,vor
.,PUNCT,--
Ich,PRON,ich
unterstütze,VERB,unterstützen
diese,DET,dieser
niedrigschwellige,ADJ,niedrigschwellig
Bewegungsförderung,NOUN,Bewegungsförderung
deshalb,ADV,deshalb
ausdrücklich,ADV,ausdrücklich
und,CCONJ,und
lade,VERB,laden
alle,DET,aller
Interessierten,NOUN,interessierter
herzlich,ADV,herzlich
ein,ADV,ein
",",PUNCT,--
sich,PRON,sich
in,ADP,in
ihrem,DET,ihr
Alltag,NOUN,Alltag
mehr,ADV,mehr
zu,PART,zu
bewegen,VERB,bewegen
und,CCONJ,und
dabei,ADV,dabei
vielleicht,ADV,vielleicht
sogar,ADV,sogar
neue,ADJ,neu
Ecken,NOUN,Ecke
und,CCONJ,und
schöne,ADJ,schön
Orte,NOUN,Ort
in,ADP,in
ihrem,DET,ihr
Kiez,NOUN,Kiez
zu,PART,zu
entdecken,VERB,entdecken
.,PUNCT,--
”,PUNCT,”
Eine,DET,ein
Zusammenstellung,NOUN,Zusammenstellung
kostenfreier,ADJ,kostenfrei
offener,ADJ,offen
Spazier-Angebote,NOUN,Spazier-Angebote
im,ADP,in
September,NOUN,September
liegt,VERB,liegen
im,ADP,in
Rathaus,NOUN,Rathaus
Tempelhof,PROPN,Tempelhof
und,CCONJ,und
den,DET,der
Seniorenfreizeitstätten,NOUN,Seniorenfreizeitstätt
aus,ADP,aus
.,PUNCT,--
Sie,PRON,sie
kann,AUX,können
auch,ADV,auch
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
der,DET,der
Planungs-,X,Planung
und,CCONJ,und
Koordinierungsstelle,NOUN,Koordinierungsstelle
Gesundheit,NOUN,Gesundheit
heruntergeladen,VERB,heruntergeladen
werden,AUX,werden
.,PUNCT,--
Zum,ADP,zu
Beispiel,NOUN,Beispiel
kann,AUX,können
man,PRON,man
am,ADP,an
12.,ADJ,12.
September,NOUN,September
2022,NUM,2022
von,ADP,von
Lankwitz,PROPN,Lankwitz
nach,ADP,nach
Mariendorf,PROPN,Mariendorf
spazieren,VERB,spazieren
",",PUNCT,--
sich,PRON,sich
am,ADP,an
22.,ADJ,22.
September,NOUN,September
2022,NUM,2022
einer,DET,ein
Spaziergangsgruppe,NOUN,Spaziergangsgruppe
im,ADP,in
Barbarossakiez,NOUN,Barbarossakiez
anschließen,VERB,anschließen
oder,CCONJ,oder
am,ADP,an
26.,ADJ,26.
September,NOUN,September
2022,NUM,2022
ein,DET,ein
Stück,NOUN,Stück
Stadtnatur,NOUN,Stadtnatur
im,ADP,in
Süden,NOUN,Süden
entdecken,VERB,entdecken
.,PUNCT,--
Damit,SCONJ,damit
diese,DET,dieser
gemeinsamen,ADJ,gemeinsam
Spaziergänge,NOUN,Spaziergäng
kein,DET,kein
einmaliges,ADJ,einmalig
Erlebnis,NOUN,Erlebnis
bleiben,VERB,bleiben
",",PUNCT,--
unterstützt,VERB,unterstützen
der,DET,der
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
ab,ADP,ab
sofort,ADV,sofort
den,DET,der
Aufbau,NOUN,Aufbau
von,ADP,von
Spaziergangsgruppen,NOUN,Spaziergangsgruppe
.,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
bwgt,PROPN,Bwgt
e.V.,PROPN,e.V.
bietet,VERB,bieten
Schulungen,NOUN,Schulung
für,ADP,für
interessierte,ADJ,interessiert
Spaziergangsbegleiter_innen,NOUN,Spaziergangsbegleiter_innen
an,ADP,an
und,CCONJ,und
begleitet,VERB,begleiten
Einrichtungen,NOUN,Einrichtung
dabei,ADV,dabei
",",PUNCT,--
Spaziergangsgruppen,NOUN,Spaziergangsgruppe
aufzubauen,VERB,aufbauen
.,PUNCT,--
