Token,PoS,Lemma
Die,DET,der
Highlights,NOUN,Highlight
im,ADP,in
November,NOUN,November
im,ADP,in
Rabenhaus,NOUN,Rabenhaus
"
",SPACE,"
"
Köpenicker,NOUN,Köpenicker
Herbstspaziergang,PROPN,Herbstspaziergang
am,ADP,an
Wasser,NOUN,Wasser
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Aktionstages,NOUN,Aktionstag
von,ADP,von
Gesundheit,NOUN,Gesundheit
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
e.V.,PROPN,e.V.
am,ADP,an
02.11.2021,PROPN,02.11.2021
beteiligt,VERB,beteiligen
sich,PRON,sich
Rabenhaus,PROPN,Rabenhaus
e.V.,PROPN,e.V.
mit,ADP,mit
einem,DET,ein
Köpenicker,NOUN,Köpenicker
Herbstspaziergang,PROPN,Herbstspaziergang
:,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
lädt,VERB,laden
ein,DET,ein
zu,ADP,zu
einem,DET,ein
kleinen,ADJ,klein
Spazier-Rundgang,NOUN,Spazier-Rundgang
durch,ADP,durch
Köpenick,NOUN,Köpenick
",",PUNCT,--
von,ADP,von
der,DET,der
Dammvorstadt,NOUN,Dammvorstadt
aus,ADP,aus
",",PUNCT,--
an,ADP,an
der,DET,der
Wuhle,NOUN,Wuhle
entlang,ADP,entlang
durch,ADP,durch
die,DET,der
Altstadt,NOUN,Altstadt
",",PUNCT,--
den,DET,der
Bellevue-Park,NOUN,Bellevue-Park
und,CCONJ,und
wieder,ADV,wieder
retour,ADV,retour
.,PUNCT,--
Wir,PRON,wir
starten,VERB,starten
beim,ADP,bei
Nachbarschaftshaus,PROPN,Nachbarschaftshaus
Rabenhaus,PROPN,Rabenhaus
in,ADP,in
der,DET,der
Puchanstr,NOUN,Puchanstr
.,PUNCT,--
9,NUM,9
",",PUNCT,--
lassen,VERB,lassen
den,DET,der
Spaziergang,NOUN,Spaziergang
auch,ADV,auch
dort,ADV,dort
wieder,ADV,wieder
enden,VERB,enden
.,PUNCT,--
Bei,ADP,bei
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
kann,AUX,können
man,PRON,man
sich,PRON,sich
noch,ADV,noch
einmal,ADV,einmal
austauschen,VERB,austauschen
und,CCONJ,und
die,DET,der
Gemeinschaft,NOUN,Gemeinschaft
genießen,VERB,genießen
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
vorherige,ADJ,vorherig
Anmeldung,NOUN,Anmeldung
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
2.,ADJ,2.
November,NOUN,November
",",PUNCT,--
10,NUM,10
–,PUNCT,--
12,NUM,12
Uhr,NOUN,Uhr
Treffpunkt,PROPN,Treffpunkt
:,PUNCT,--
Nachbarschaftshaus,PROPN,Nachbarschaftshaus
Rabenhaus,PROPN,Rabenhaus
",",PUNCT,--
Puchanstr,PROPN,Puchanstr
.,PUNCT,.
9,NUM,9
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Kontakt,NOUN,Kontakt
:,PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@rabenhaus.de,X,info@rabenhaus.de
Tel.,NOUN,Tel.
