Token,PoS,Lemma
Spandau,NOUN,Spandau
gedenkt,VERB,gedenken
zum,ADP,zu
Jahrestag,NOUN,Jahrestag
der,DET,der
Opfer,NOUN,Opfer
des,DET,der
rassistischen,ADJ,rassistisch
Anschlags,NOUN,Anschlag
in,ADP,in
Hanau,PROPN,Hanau
vor,ADP,vor
einem,DET,ein
Jahr,NOUN,Jahr
"
",SPACE,"
"
Am,ADP,an
heutigen,ADJ,heutig
19.02.2021,NOUN,19.02.2021
jährt,VERB,jähren
sich,PRON,sich
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
der,DET,der
rassistische,ADJ,rassistisch
Terroranschlag,NOUN,Terroranschlag
von,ADP,von
Hanau,PROPN,Hanau
.,PUNCT,--
Neun,NUM,neun
Menschen,NOUN,Mensch
sind,AUX,sein
heute,ADV,heute
vor,ADP,vor
einem,DET,ein
Jahr,NOUN,Jahr
Opfer,NOUN,Opfer
eines,DET,ein
unfassbaren,ADJ,unfassbar
Verbrechens,NOUN,Verbrechen
geworden,AUX,werden
",",PUNCT,--
ein,DET,ein
Verbrechen,NOUN,Verbrechen
",",PUNCT,--
das,PRON,der
aus,ADP,aus
menschenverachtenden,ADJ,menschenverachtend
Motiven,NOUN,Motiv
verübt,VERB,verüben
wurde,AUX,werden
.,PUNCT,--
Am,ADP,an
Tag,NOUN,Tag
der,DET,der
Ereignisse,NOUN,Ereignis
bemerkte,VERB,bemerken
der,DET,der
Hanauer,ADJ,Hanauer
Oberbürgermeister,NOUN,Oberbürgermeister
Claus,PROPN,Claus
Kaminsky,PROPN,Kaminsky
richtig,ADV,richtig
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Opfer,NOUN,Opfer
waren,AUX,sein
keine,DET,kein
Fremden,NOUN,fremde
!,PUNCT,--
“,PUNCT,--
Auch,ADV,auch
der,DET,der
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
gedenkt,VERB,gedenken
heute,ADV,heute
den,DET,der
Opfern,NOUN,Opfer
und,CCONJ,und
den,DET,der
Hinterbliebenen,NOUN,hinterbliebener
sowie,CCONJ,sowie
den,DET,der
