Token,PoS,Lemma
Wohnwagen,NOUN,Wohnwage
angezündet,VERB,anzünden
"
",SPACE,"
"
Nr.,NOUN,Nr.
0826,NUM,0826
Bisher,ADV,Bisher
Unbekannte,NOUN,unbekannte
zündeten,VERB,zünden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
zwei,NUM,zwei
Wohnwagen,NOUN,Wohnwag
in,ADP,in
Alt-Hohenschönhausen,PROPN,Alt-Hohenschönhausen
an,ADP,an
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
meldete,VERB,melden
ein,DET,ein
Zeuge,NOUN,Zeuge
gegen,ADP,gegen
22.30,NUM,22.30
Uhr,NOUN,Uhr
der,DET,der
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
dass,SCONJ,daß
auf,ADP,auf
einem,DET,ein
Brachgelände,NOUN,Brachgelände
an,ADP,an
der,DET,der
Genslerstraße,NOUN,Genslerstraße
zwei,NUM,zwei
Wohnwagen,NOUN,Wohnwag
in,ADP,in
Flammen,NOUN,Flamme
stehen,VERB,stehen
.,PUNCT,--
Sie,PRON,sie
brannten,VERB,brennen
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
Zudem,ADV,zudem
griff,VERB,greifen
das,DET,der
Feuer,NOUN,Feuer
auf,ADP,auf
einen,DET,ein
danebenstehenden,ADJ,danebenstehend
Baucontainer,NOUN,Baucontainer
über,ADP,über
",",PUNCT,--
der,PRON,der
dadurch,ADV,dadurch
beschädigt,VERB,beschädigen
wurde,AUX,werden
.,PUNCT,--
Menschen,NOUN,Mensch
wurden,AUX,werden
nicht,PART,nicht
verletzt,VERB,verletzen
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
hat,AUX,haben
nun,ADV,nun
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
Brandstiftung,NOUN,Brandstiftung
übernommen,VERB,übernehmen
.,PUNCT,--
