Token,PoS,Lemma
„,PUNCT,--
Seien,AUX,Sein
Sie,PRON,sie
froh,ADV,froh
",",PUNCT,--
dass,SCONJ,dass
Sie,PRON,sie
mich,PRON,mich
haben,VERB,haben
!,PUNCT,--
“,PUNCT,--
-,PUNCT,--
Frau,NOUN,Frau
zu,ADP,zu
Kappenstein,PROPN,Kappenstein
fragt,VERB,fragen
knallhart,ADV,knallhart
nach,ADP,nach
"
",SPACE,"
"
Berliner,ADJ,Berliner
Kabarettistin,NOUN,Kabarettistin
trifft,VERB,treffen
auf,ADP,auf
musikbegabten,ADJ,musikbegabt
Wahrheitssucher,ADJ,Wahrheitssucher
Datum,NOUN,Datum
:,PUNCT,--
20.06.2019,X,20.06.2019
",",PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Helene-Nathan-Bibliothek,NOUN,Helene-Nathan-Bibliothek
in,ADP,in
den,DET,der
Neukölln,PROPN,Neukölln
Arcaden,ADJ,Arcaden
Karl-Marx-Str,PROPN,Karl-Marx-Str
.,PUNCT,--
66,NUM,66
",",PUNCT,--
12043,NUM,12043
Berlin,PROPN,Berlin
",",PUNCT,--
U-7,PROPN,U-7
Rathaus,PROPN,Rathaus
Neukölln,PROPN,Neukölln
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
Einen,DET,ein
unterhaltsamen,ADJ,unterhaltsam
Abend,NOUN,Abend
verspricht,VERB,versprechen
Frau,NOUN,Frau
zu,ADP,zu
Kappenstein,PROPN,Kappenstein
am,ADP,an
20.,ADJ,20.
Juni,NOUN,Juni
.,PUNCT,--
Die,DET,der
Autorin,NOUN,Autorin
veröffentlicht,VERB,veröffentlichen
Notizen,NOUN,Notiz
aus,ADP,aus
der,DET,der
Hauptstadt,NOUN,Hauptstadt
.,PUNCT,--
Ganz,ADV,ganz
gleich,ADV,gleich
",",PUNCT,--
ob,SCONJ,ob
es,PRON,es
um,ADP,um
die,DET,der
große,ADJ,groß
Politik,NOUN,Politik
oder,CCONJ,oder
um,ADP,um
Kuriositäten,NOUN,Kuriosität
geht,VERB,gehen
.,PUNCT,--
Hauptsache,ADJ,hauptsach
es,PRON,es
ist,AUX,sein
nicht,PART,nicht
langweilig,ADV,langweilig
.,PUNCT,--
Frau,NOUN,Frau
zu,ADP,zu
Kappenstein,PROPN,Kappenstein
ist,AUX,sein
ein,DET,ein
Import,NOUN,Import
aus,ADP,aus
dem,DET,der
Kohlenpott,NOUN,Kohlenpott
.,PUNCT,--
Sie,PRON,sie
wollte,AUX,wollen
nach,ADP,nach
Berlin,PROPN,Berlin
",",PUNCT,--
ist,AUX,sein
aber,ADV,aber
in,ADP,in
Spandau,PROPN,Spandau
gelandet,VERB,landen
.,PUNCT,--
Seitdem,ADV,seitdem
kommt,VERB,kommen
es,PRON,es
zu,ADP,zu
ungeahnten,ADJ,ungeahnt
Begegnungen,NOUN,Begegnung
.,PUNCT,--
Bei,ADP,bei
einem,DET,einer
dieser,DET,dieser
Ausflüge,NOUN,Ausflug
ist,AUX,sein
sie,PRON,sie
Matthias,PROPN,Matthias
Wiesenhütter,PROPN,Wiesenhütter
",",PUNCT,--
Gitarrist,NOUN,Gitarrist
",",PUNCT,--
Entertainer,NOUN,Entertainer
und,CCONJ,und
Besserwisser,PROPN,Besserwisser
begegnet,VERB,begegnen
.,PUNCT,--
So,ADV,so
nahm,VERB,nehmen
das,DET,der
Schicksal,NOUN,Schicksal
seinen,DET,sein
Lauf,NOUN,Lauf
und,CCONJ,und
ihre,DET,ihr
knallharten,ADJ,knallhart
Fragen,NOUN,Frage
landen,VERB,landen
bei,ADP,bei
dem,DET,der
Vollblutmusiker,NOUN,Vollblutmusiker
aus,ADP,aus
Köpenick,PROPN,Köpenick
.,PUNCT,--
Ansonsten,ADV,ansonsten
ist,AUX,sein
er,PRON,er
im,ADP,in
Duo,NOUN,Duo
„,PUNCT,--
Friedrich,PROPN,Friedrich
&,CCONJ,&
Wiesenhütter,NOUN,Wiesenhütter
“,PUNCT,--
jährlich,ADV,jährlich
bei,ADP,bei
über,ADV,über
100,NUM,100
Konzerte,NOUN,Konzert
auf,ADP,auf
deutschen,ADJ,deutsch
Bühnen,NOUN,Bühne
zu,PART,zu
erleben,VERB,erleben
.,PUNCT,--
Mehr,ADV,mehr
unter,ADP,unter
:,PUNCT,--
www.frauzukappenstein.de,PROPN,www.frauzukappenstein.de
