Token,PoS,Lemma
Versuchter,ADJ,versucht
Diebstahl,NOUN,Diebstahl
eines,DET,ein
Geldautomaten,NOUN,Geldautomat
"
",SPACE,"
"
Nr.,NOUN,Nr.
0602,NUM,0602
Unbekannte,NOUN,unbekannte
versuchten,VERB,versuchen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
einen,DET,ein
Geldautomaten,NOUN,Geldautomat
aus,ADP,aus
einem,DET,ein
Hotel,NOUN,Hotel
zu,PART,zu
entwenden,VERB,entwenden
.,PUNCT,--
Den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
Folge,NOUN,Folge
hörte,VERB,hören
ein,DET,ein
in,ADP,in
der,DET,der
Lobby,NOUN,Lobby
befindlicher,ADJ,befindlich
Mitarbeiter,NOUN,Mitarbeiter
eines,DET,ein
Hotels,NOUN,Hotel
am,ADP,an
Kurfürstendamm,NOUN,Kurfürstendamm
gegen,ADP,gegen
0.20,NUM,0.20
Uhr,NOUN,Uhr
Geräusche,NOUN,Geräusch
aus,ADP,aus
einem,DET,ein
Durchgangsraum,NOUN,Durchgangsraum
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
diesen,DET,dieser
betrat,NOUN,Betrat
",",PUNCT,--
stellte,VERB,stellen
er,PRON,er
einen,DET,ein
vermummten,ADJ,vermummt
Mann,NOUN,Mann
fest,ADV,fest
",",PUNCT,--
der,PRON,der
ihn,PRON,ihn
aufforderte,VERB,aufforderte
zu,PART,zu
gehen,VERB,gehen
.,PUNCT,--
Der,DET,der
Aufforderung,NOUN,Aufforderung
kam,VERB,kommen
der,DET,der
Angestellte,NOUN,angestellter
nach,ADP,nach
und,CCONJ,und
rief,VERB,rufen
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Die,DET,der
alarmierten,ADJ,alarmiert
Kräfte,NOUN,Kraft
konnten,AUX,können
im,ADP,in
Durchgangsraum,NOUN,Durchgangsraum
nur,ADV,nur
noch,ADV,noch
den,DET,der
Geldautomaten,NOUN,Geldautomat
mit,ADP,mit
durchtrennten,ADJ,durchtrennt
Kabeln,NOUN,Kabel
feststellen,VERB,feststellen
.,PUNCT,--
Die,DET,der
Täter,NOUN,Täter
waren,AUX,sein
bereits,ADV,bereits
ohne,ADP,ohne
Beute,NOUN,Beute
und,CCONJ,und
unerkannt,ADV,unerkannt
geflohen,VERB,fliehen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
