Token,PoS,Lemma
Neues,NOUN,neue
aus,ADP,aus
dem,DET,der
Frauenzentrum,NOUN,Frauenzentrum
Treptow,PROPN,Treptow
–,PUNCT,--
Köpenick,PROPN,Köpenick
"
",SPACE,"
"
Das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
Treptow,PROPN,Treptow
–,PUNCT,--
Köpenick,NOUN,Köpenick
ist,AUX,sein
für,ADP,für
Sie,PRON,sie
auch,ADV,auch
weiterhin,ADV,weiterhin
da,ADV,da
.,PUNCT,--
Wenn,SCONJ,wenn
das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
auch,ADV,auch
nur,ADV,nur
nach,ADP,nach
Terminvereinbarung,NOUN,Terminvereinbarung
zu,ADP,zu
Einzelgesprächen,NOUN,Einzelgesprächen
vor,ADP,vor
Ort,NOUN,Ort
ist,AUX,sein
",",PUNCT,--
ist,AUX,sein
das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
telefonisch,ADV,telefonisch
und,CCONJ,und
per,ADP,per
Mail,NOUN,Mail
immer,ADV,immer
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
Das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
Treptow-Köpenick,PROPN,Treptow-Köpenick
hat,AUX,haben
seit,ADP,seit
Anfang,NOUN,Anfang
Januar,NOUN,Januar
auch,ADV,auch
eine,DET,ein
Facebook-Seite,NOUN,Facebook-Seite
.,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
die,DET,der
Seite,NOUN,Seite
abonnieren,VERB,abonnieren
",",PUNCT,--
bleiben,VERB,bleiben
Sie,PRON,sie
immer,ADV,immer
auf,ADP,auf
dem,DET,der
Laufenden,NOUN,Laufenden
über,ADP,über
wichtige,ADJ,wichtig
Termine,NOUN,Termin
",",PUNCT,--
Beratungsangebote,NOUN,Beratungsangebot
",",PUNCT,--
neue,ADJ,neu
Projekte,NOUN,Projekt
und,CCONJ,und
Veranstaltungen,NOUN,Veranstaltung
.,PUNCT,--
Erstanlaufstelle,NOUN,Erstanlaufstelle
für,ADP,für
Beratung,NOUN,Beratung
:,PUNCT,--
zu,ADP,zu
Themen,NOUN,Thema
:,PUNCT,--
wie,ADP,wie
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
häusliche,ADJ,häuslich
Gewalt,NOUN,Gewalt
",",PUNCT,--
psychosoziale,ADJ,psychosozial
Probleme,NOUN,Problem
",",PUNCT,--
(,PUNCT,--
Cyber)-,ADJ,Cyber)-
Stalking,NOUN,Stalking
",",PUNCT,--
schulische,ADJ,schulisch
und,CCONJ,und
berufliche,ADJ,beruflich
(,PUNCT,--
Neu-,X,Neu
),PUNCT,--
Orientierung,NOUN,Orientierung
",",PUNCT,--
Gestaltung,NOUN,Gestaltung
von,ADP,von
beruflichen,ADJ,beruflich
Übergängen,NOUN,Übergang
",",PUNCT,--
Erwerbslosigkeit,NOUN,Erwerbslosigkeit
",",PUNCT,--
Frauen,NOUN,Frau
in,ADP,in
Arbeit,NOUN,Arbeit
(,PUNCT,--
Überforderung,NOUN,Überforderung
",",PUNCT,--
Stress,PROPN,Stress
",",PUNCT,--
Mobbing,PROPN,Mobbing
),PUNCT,--
.,PUNCT,--
Offene,ADJ,offen
Beratung,NOUN,Beratung
immer,ADV,immer
:,PUNCT,--
dienstags,ADV,dienstags
10:00,ADJ,10:00
Uhr,NOUN,Uhr
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
und,CCONJ,und
donnerstags,ADV,donnerstags
15:00,NOUN,15:00
Uhr,NOUN,Uhr
–,PUNCT,--
17:00,NUM,17:00
Uhr,NOUN,Uhr
(,PUNCT,--
bis,ADP,bis
auf,ADP,auf
weiteres,ADJ,weit
können,AUX,können
Termine,NOUN,Termin
nach,ADP,nach
Absprache,NOUN,Absprache
auch,ADV,auch
außerhalb,ADP,außerhalb
der,DET,der
offenen,ADJ,offen
Beratung,NOUN,Beratung
stattfinden,VERB,stattfinden
),PUNCT,--
Die,DET,der
Beratungen,NOUN,Beratung
