Token,PoS,Lemma
Unbekannter,NOUN,unbekannte
Toter,NOUN,Toter
–,PUNCT,--
Polizei,NOUN,Polizei
bittet,VERB,bitten
um,ADP,um
Mithilfe,NOUN,Mithilfe
"
",SPACE,"
"
Nr.,NOUN,Nr.
2576,NUM,2576
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
von,ADP,von
Bildern,NOUN,Bild
bittet,VERB,bitten
die,DET,der
Vermisstenstelle,NOUN,Vermisstenstelle
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Identifizierung,NOUN,Identifizierung
eines,DET,ein
unbekannten,ADJ,unbekannt
toten,ADJ,tot
Mannes,NOUN,Mann
.,PUNCT,--
Der,DET,der
Leichnam,NOUN,Leichnam
wurde,AUX,werden
am,ADP,an
11.,ADJ,11.
August,NOUN,August
2021,NUM,2021
gegen,ADP,gegen
6,NUM,6
Uhr,NOUN,Uhr
am,ADP,an
Spreeweg,NOUN,Spreeweg
hinter,ADP,hinter
dem,DET,der
Spreepark,NOUN,Spreepark
in,ADP,in
der,DET,der
Kiehnwerderallee,NOUN,Kiehnwerderallee
gefunden,VERB,finden
.,PUNCT,--
Der,DET,der
Verstorbene,NOUN,Verstorbene
war,AUX,sein
mutmaßlich,ADV,mutmaßlich
mit,ADP,mit
einem,DET,ein
Fahrrad,NOUN,Fahrrad
zum,ADP,zu
Flaschensammeln,NOUN,Flaschensammel
unterwegs,ADV,unterwegs
.,PUNCT,--
Die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
vermuten,VERB,vermuten
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
einen,DET,ein
örtlichen,ADJ,örtlich
Bezug,NOUN,Bezug
zu,ADP,zu
Schöneweide,NOUN,Schöneweid
",",PUNCT,--
da,SCONJ,da
er,PRON,er
dort,ADV,dort
öfter,ADV,öfter
mit,ADP,mit
einem,DET,ein
Einkaufsbeutel,NOUN,Einkaufsbeutel
gesehen,VERB,sehen
wurde,AUX,werden
.,PUNCT,--
Beschreibung,NOUN,Beschreibung
des,DET,der
Toten,NOUN,tote
:,PUNCT,--
etwa,ADV,etwa
52,NUM,52
bis,CCONJ,bis
65,NUM,65
Jahre,NOUN,Jahr
alt,ADV,alt
circa,ADV,circa
160,NUM,160
cm,PROPN,cm
groß,ADV,groß
80,NUM,80
bis,CCONJ,bis
85,NUM,85
kg,PROPN,kg
schwer,ADV,schwer
sehr,ADV,sehr
kurze,ADJ,kurz
",",PUNCT,--
graumelierte,ADJ,graumeliert
Haare,NOUN,Haar
gepflegte,ADJ,gepflegt
Zähne,NOUN,Zahn
umgebautes,ADJ,umgebaut
Fahrrad,NOUN,Fahrrad
von,ADP,von
„,PUNCT,--
Donkey,PROPN,Donkey
Republic,PROPN,Republic
“,PUNCT,--
mit,ADP,mit
einem,DET,ein
„,PUNCT,--
Eisern,ADJ,Eisern
Union“-Aufkleber,NOUN,Union“-Aufkleber
",",PUNCT,--
zwei,NUM,zwei
Satteltaschen,NOUN,Satteltasche
",",PUNCT,--
roter,ADJ,rot
Korb,NOUN,Korb
