Token,PoS,Lemma
Konzert,NOUN,Konzert
in,ADP,in
der,DET,der
Synagoge,NOUN,Synagoge
Pestalozzistraße,PROPN,Pestalozzistraße
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
besucht,VERB,besuchen
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
11.,ADJ,11.
Dezember,NOUN,Dezember
2021,NUM,2021
",",PUNCT,--
um,ADP,um
18.30,NUM,18.30
Uhr,NOUN,Uhr
auf,ADP,auf
Einladung,NOUN,Einladung
der,DET,der
Synagoge,NOUN,Synagoge
Pestalozzistraße,PROPN,Pestalozzistraße
(,PUNCT,--
Jüdische,ADJ,jüdisch
Gemeinde,NOUN,Gemeinde
zu,ADP,zu
Berlin,PROPN,Berlin
),PUNCT,--
das,DET,der
Konzert,NOUN,Konzert
„,PUNCT,--
Schire,PROPN,Schire
Simroh,PROPN,Simroh
“,PUNCT,--
des,DET,der
jüdischen,ADJ,jüdisch
Komponisten,NOUN,Komponist
Arno,PROPN,Arno
Nadel,PROPN,Nadel
.,PUNCT,--
Kantor,NOUN,Kantor
ist,AUX,sein
Isidoro,PROPN,Isidoro
Abramowicz,PROPN,Abramowicz
",",PUNCT,--
an,ADP,an
der,DET,der
Orgel,NOUN,Orgel
spielt,VERB,spielen
Jakub,PROPN,Jakub
Stefek,PROPN,Stefek
und,CCONJ,und
begleitet,VERB,begleiten
wird,AUX,werden
das,DET,der
Stück,NOUN,Stück
vom,ADP,von
Chor,NOUN,Chor
der,DET,der
Synagoge,NOUN,Synagoge
Pestalozzistraße,PROPN,Pestalozzistraße
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
