Token,PoS,Lemma
Audi,PROPN,Audi
überprüft,VERB,überprüfen
–,PUNCT,--
zwei,NUM,zwei
Festnahmen,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
2702,NUM,2702
Gestern,NOUN,Gestern
Abend,ADV,Abend
kam,VERB,kommen
es,PRON,es
in,ADP,in
Schöneberg,PROPN,Schöneberg
zur,ADP,zu
Kontrolle,NOUN,Kontrolle
eines,DET,ein
wegen,ADP,wegen
einer,DET,ein
Straßengefährdung,NOUN,Straßengefährdung
gesuchten,ADJ,gesucht
Audis,NOUN,Audi
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Kenntnisstand,NOUN,Kenntnisstand
wurde,AUX,werden
das,DET,der
Fahrzeug,NOUN,Fahrzeug
gegen,ADP,gegen
19.20,NUM,19.20
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Alvenslebenstraße,PROPN,Alvenslebenstraße
Ecke,NOUN,Ecke
Steinmetzstraße,PROPN,Steinmetzstraße
von,ADP,von
Polizeieinsatzkräften,NOUN,Polizeieinsatzkräfte
gestoppt,VERB,stoppen
und,CCONJ,und
beiden,DET,beide
Insassen,NOUN,Insasse
gelang,VERB,gelingen
zunächst,ADV,zunächst
die,DET,der
Flucht,NOUN,Flucht
zu,ADP,zu
Fuß,NOUN,Fuß
.,PUNCT,--
Nach,ADP,nach
kurzer,ADJ,kurz
Nacheile,NOUN,Nacheil
wurde,AUX,werden
der,DET,der
mutmaßliche,ADJ,mutmaßlich
Fahrer,NOUN,Fahrer
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
28,NUM,28
Jahren,NOUN,Jahr
festgenommen,VERB,festnehmen
.,PUNCT,--
Seinem,DET,Seinem
21-jährigen,ADJ,21-jährig
mutmaßlichen,ADJ,mutmaßlich
Beifahrer,NOUN,Beifahrer
gelang,VERB,gelingen
es,PRON,es
dann,ADV,dann
unter,ADP,unter
Beteiligung,NOUN,Beteiligung
von,ADP,von
insgesamt,ADV,insgesamt
sechs,NUM,sechs
unbekannt,ADV,unbekannt
gebliebenen,ADJ,geblieben
Personen,NOUN,Person
",",PUNCT,--
den,DET,der
28-Jährigen,NOUN,28-Jährigen
durch,ADP,durch
tätliche,ADJ,tätlich
Angriffe,NOUN,Angriff
auf,ADP,auf
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
wieder,ADV,wieder
kurzzeitig,ADV,kurzzeitig
zu,PART,zu
befreien,VERB,befreien
.,PUNCT,--
Die,DET,der
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräfte
nahmen,VERB,nehmen
beide,PRON,beide
",",PUNCT,--
den,DET,der
28-Jährigen,NOUN,28-Jährigen
und,CCONJ,und
den,DET,der
21-Jährigen,NOUN,21-Jährig
",",PUNCT,--
in,ADP,in
der,DET,der
Folge,NOUN,Folge
jedoch,ADV,jedoch
erneut,ADV,erneut
fest,ADV,fest
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Personen,NOUN,Person
entkamen,VERB,entkommen
.,PUNCT,--
Der,DET,der
mutmaßliche,ADJ,mutmaßlich
Fahrer,NOUN,Fahrer
des,DET,der
Wagens,NOUN,Wagen
war,AUX,sein
nicht,PART,nicht
im,ADP,in
Besitz,NOUN,Besitz
einer,DET,ein
gültigen,ADJ,gültig
Fahrerlaubnis,NOUN,Fahrerlaubni
",",PUNCT,--
zudem,ADV,zudem
bestand,VERB,bestehen
der,DET,der
Verdacht,NOUN,Verdacht
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
unter,ADP,unter
dem,DET,der
Einfluss,NOUN,Einfluss
von,ADP,von
Betäubungsmitteln,NOUN,Betäubungsmittel
stand,VERB,stehen
.,PUNCT,--
