Token,PoS,Lemma
Muzychi,PROPN,Muzychi
-,PUNCT,--
Unternehmen,NOUN,Unternehmen
um,ADP,um
großzügige,ADJ,großzügig
Spende,NOUN,Spende
gebeten,VERB,bitten
"
",SPACE,"
"
Im,ADP,in
Dezember,NOUN,Dezember
letzten,ADJ,letzter
Jahres,NOUN,Jahr
konnten,AUX,können
7.180,NUM,7.180
Euro,NOUN,Euro
Spenden,NOUN,Spende
an,ADP,an
den,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Let,PROPN,Let
’s,PROPN,’s
change,PROPN,change
this,PROPN,This
village,NOUN,Village
together,NOUN,Together
“,PUNCT,--
des,DET,der
ukrainischen,ADJ,ukrainisch
Dorfs,PROPN,Dorf
Muzychi,PROPN,Muzychi
überwiesen,VERB,überweisen
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
ersten,ADJ,erster
Teil,NOUN,Teil
des,DET,der
Geldes,NOUN,Geld
wurden,AUX,werden
Benzinkanister,NOUN,Benzinkanister
für,ADP,für
den,DET,der
Generator,NOUN,Generator
des,DET,der
Musikgymnasiums,NOUN,Musikgymnasium
",",PUNCT,--
Futtermittel,NOUN,Futtermittel
für,ADP,für
obdachlose,ADJ,obdachlos
Katzen,NOUN,Katze
und,CCONJ,und
Hunde,NOUN,Hund
",",PUNCT,--
Lebensmittel,NOUN,Lebensmittel
und,CCONJ,und
Hygieneartikel,NOUN,Hygieneartikel
für,ADP,für
ältere,ADJ,alt
",",PUNCT,--
bettlägerige,ADJ,bettlägerig
Menschen,NOUN,Mensch
angeschafft,VERB,anschaffen
.,PUNCT,--
Außerdem,ADV,außerdem
wurde,AUX,werden
eine,DET,ein
kleine,ADJ,klein
Zusammenkunft,NOUN,Zusammenkunft
zum,ADP,zu
Jahresende,NOUN,Jahresende
für,ADP,für
einsame,ADJ,einsam
Menschen,NOUN,Mensch
",",PUNCT,--
Familien,NOUN,Familie
",",PUNCT,--
in,ADP,in
denen,PRON,der
