Token,PoS,Lemma
Aufruf,NOUN,Aufruf
zum,ADP,zu
Fotowettbewerb,NOUN,Fotowettbewerb
"
",SPACE,"
"
Das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
Treptow,PROPN,Treptow
–,PUNCT,--
Köpenick,NOUN,Köpenick
und,CCONJ,und
das,DET,der
Nachbarschaftszentrum,NOUN,Nachbarschaftszentrum
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
starten,VERB,starten
einen,DET,ein
Fotowettbewerb,NOUN,Fotowettbewerb
mit,ADP,mit
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Wie,ADV,wie
nehmt,VERB,nehmen
ihr,PRON,ihr
",",PUNCT,--
wie,ADV,wie
nehmen,VERB,nehmen
Sie,PRON,sie
die,DET,der
Corona-Zeit,NOUN,Corona-Zeit
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
wahr,ADV,wahr
?,PUNCT,--
“,PUNCT,--
Es,PRON,es
wird,AUX,werden
um,ADP,um
Zusendung,NOUN,Zusendung
von,ADP,von
Fotomotiven,NOUN,Fotomotive
gebeten,VERB,bitten
.,PUNCT,--
Die,DET,der
zehn,NUM,zehn
schönsten,ADJ,schön
Fotomotive,NOUN,Fotomotive
werden,AUX,werden
von,ADP,von
einer,DET,ein
Jury,NOUN,Jury
ausgewählt,VERB,auswählen
und,CCONJ,und
bekommen,VERB,bekommen
dann,ADV,dann
einen,DET,ein
Platz,NOUN,Platz
im,ADP,in
Nachbarschaftszentrum,NOUN,Nachbarschaftszentrum
Friedrichshagen,NOUN,Friedrichshagen
.,PUNCT,--
Die,DET,der
drei,NUM,drei
aussagekräftigsten,NOUN,Aussagekräftigst
und,CCONJ,und
stimmungsvollsten,ADJ,stimmungsvollst
Fotomotive,NOUN,Fotomotive
über,ADP,über
diese,DET,dieser
besondere,ADJ,besonderer
Zeit,NOUN,Zeit
",",PUNCT,--
werden,AUX,werden
mit,ADP,mit
einer,DET,ein
kleinen,ADJ,klein
Anerkennung,NOUN,Anerkennung
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Die,DET,der
Fotos,NOUN,Foto
können,AUX,können
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
Mai,NOUN,Mai
2020,NUM,2020
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
:,PUNCT,--
ute.jaross@stephanus.org,ADV,ute.jaross@stephanus.org
geschickt,VERB,schicken
werden,AUX,werden
.,PUNCT,--
Aus,ADP,aus
Datenschutzgründen,NOUN,Datenschutzgründen
wird,AUX,werden
darum,ADV,darum
gebeten,VERB,bitten
",",PUNCT,--
nur,ADV,nur
Fotos,NOUN,Foto
ohne,ADP,ohne
erkennbare,ADJ,erkennbar
Profile,NOUN,Profil
von,ADP,von
Personen,NOUN,Person
einzusenden,VERB,einzusenden
oder,CCONJ,oder
mit,ADP,mit
einer,DET,ein
Fotoeinwilligung,NOUN,Fotoeinwilligung
der,DET,der
abgelichteten,ADJ,abgelichtet
Personen,NOUN,Person
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Einsendung,NOUN,Einsendung
wird,AUX,werden
für,ADP,für
das,DET,der
Bildrecht,NOUN,Bildrecht
bestätigt,VERB,bestätigen
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Foto,NOUN,Foto
selbst,ADV,selbst
angefertigt,VERB,anfertigen
wurde,AUX,werden
.,PUNCT,--
Das,DET,der
Frauenzentrum,NOUN,Frauenzentrum
Treptow,PROPN,Treptow
–,PUNCT,--
Köpenick,NOUN,Köpenick
und,CCONJ,und
das,DET,der
Nachbarschaftszentrum,NOUN,Nachbarschaftszentrum
in,ADP,in
Friedrichshagen,NOUN,Friedrichshage
freuen,VERB,freuen
sich,PRON,sich
auf,ADP,auf
zahlreiche,ADJ,zahlreich
Zusendungen,NOUN,Zusendung
!,PUNCT,--
