Token,PoS,Lemma
BVV,PROPN,BVV
:,PUNCT,--
10.,ADJ,10.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Grünanlagen,NOUN,Grünanlage
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Umwelt,NOUN,Umwelt
am,ADP,an
19.01.2023,ADV,19.01.2023
"
",SPACE,"
"
Die,DET,der
10.,ADJ,10.
öffentliche,ADJ,öffentlich
Sitzung,NOUN,Sitzung
des,DET,der
Ausschusses,NOUN,Ausschuß
für,ADP,für
Grünanlagen,NOUN,Grünanlage
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Umwelt,NOUN,Umwelt
findet,VERB,finden
am,ADP,an
19.01.2023,NOUN,19.01.2023
um,ADP,um
17:30,NOUN,17:30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Domäne,NOUN,Domäne
Dahlem,NOUN,Dahlem
",",PUNCT,--
Culinarium,NOUN,Culinarium
",",PUNCT,--
1.,ADJ,1.
OG,PROPN,OG
(,PUNCT,--
Königin-Luise-Straße,PROPN,Königin-Luise-Straße
49,NUM,49
",",PUNCT,--
14195,NUM,14195
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Tagesordnung,NOUN,Tagesordnung
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
.,PUNCT,--
