Token,PoS,Lemma
Berliner,ADJ,Berliner
FamilienPass,PROPN,FamilienPass
2016,NUM,2016
"
",SPACE,"
"
Ab,ADP,ab
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
1.,ADJ,1.
Januar,NOUN,Januar
2016,NUM,2016
",",PUNCT,--
können,AUX,können
Berliner,ADJ,Berliner
Familien,NOUN,Familie
mit,ADP,mit
Kindern,NOUN,Kind
bis,ADP,bis
einschließlich,ADV,einschließlich
17,NUM,17
Jahren,NOUN,Jahr
einkommensunabhängig,ADV,einkommensunabhängig
von,ADP,von
300,NUM,300
familienfreundlichen,ADJ,familienfreundlich
Preisvorteilen,NOUN,Preisvorteil
profitieren,VERB,profitieren
.,PUNCT,--
Denn,CCONJ,denn
ab,ADP,ab
dem,DET,der
neuen,ADJ,neu
Jahr,NOUN,Jahr
gilt,VERB,gelten
der,DET,der
Berliner,ADJ,Berliner
FamilienPass,PROPN,FamilienPass
2016.,PUNCT,2016.
Ob,SCONJ,ob
Zoo,NOUN,Zoo
",",PUNCT,--
Schwimmspaß,NOUN,Schwimmspaß
oder,CCONJ,oder
Museum,NOUN,Museum
",",PUNCT,--
das,DET,der
kompakte,ADJ,kompakt
Taschenbuch,NOUN,Taschenbuch
öffnet,VERB,öffnen
mit,ADP,mit
vielen,DET,vieler
Ermäßigungen,NOUN,Ermäßigung
und,CCONJ,und
teilweise,ADV,teilweise
sogar,ADV,sogar
kostenlosen,ADJ,kostenlos
Angeboten,NOUN,Angebot
für,ADP,für
die,DET,der
Kinder,NOUN,Kind
oder,CCONJ,oder
die,DET,der
Eltern,NOUN,Eltern
die,DET,der
Türen,NOUN,Tür
zu,ADP,zu
Kultur-,X,Kultur
und,CCONJ,und
Freizeitangeboten,NOUN,Freizeitangebote
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
im,ADP,in
Umland,NOUN,Umland
.,PUNCT,--
Viele,DET,vieler
Ideen,NOUN,Idee
und,CCONJ,und
Anregungen,NOUN,Anregung
laden,VERB,laden
zu,ADP,zu
einem,DET,ein
abwechslungsreichen,ADJ,abwechslungsreich
und,CCONJ,und
spannenden,ADJ,spannend
Familienjahr,NOUN,Familienjahr
ein,ADV,ein
.,PUNCT,--
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
3.,ADJ,3.
Januar,NOUN,Januar
",",PUNCT,--
ist,AUX,sein
Anmeldeschluss,PROPN,Anmeldeschluss
für,ADP,für
die,DET,der
Januar-Verlosung,NOUN,Januar-Verlosung
.,PUNCT,--
Einzigartig,ADV,einzigartig
sind,AUX,sein
die,DET,der
insgesamt,ADV,insgesamt
200,NUM,200
Verlosungen,NOUN,Verlosung
zu,ADP,zu
Familienaktionen,NOUN,Familienaktionen
",",PUNCT,--
exklusiv,ADV,exklusiv
für,ADP,für
Inhaber,NOUN,Inhaber
des,DET,der
FamilienPass,PROPN,FamilienPass
.,PUNCT,--
Die,DET,der
Gewinner,NOUN,Gewinner
können,AUX,können
zum,ADP,zu
Beispiel,NOUN,Beispiel
kostenlos,ADV,kostenlos
an,ADP,an
einer,DET,ein
Tagesbusfahrt,NOUN,Tagesbusfahrt
in,ADP,in
den,DET,der
Heidepark,NOUN,Heidepark
Soltau,PROPN,Soltau
",",PUNCT,--
einer,DET,ein
Wolfsnacht,NOUN,Wolfsnacht
im,ADP,in
Wildpark,NOUN,Wildpark
Schorfheide,PROPN,Schorfheide
oder,CCONJ,oder
an,ADP,an
einem,DET,ein
Besuch,NOUN,Besuch
im,ADP,in
Spreeweltenbad,PROPN,Spreeweltenbad
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Allein,ADV,allein
im,ADP,in
Januar,NOUN,Januar
werden,AUX,werden
17,NUM,17
Aktionen,NOUN,Aktion
verlost,ADV,verlost
.,PUNCT,--
Dazu,ADV,dazu
Gunnar,PROPN,Gunnar
Güldner,PROPN,Güldner
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
vom,ADP,von
JugendKulturService,PROPN,JugendKulturService
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Januar-,X,Januar
und,CCONJ,und
die,DET,der
Februar-Verlosung,NOUN,Februar-Verlosung
sind,AUX,sein
seit,ADP,seit
einigen,DET,einiger
Tagen,NOUN,Tag
unter,ADP,unter
www.bfp-berlin.feripro.de,PROPN,www.bfp-berlin.feripro.de
freigeschaltet,VERB,freischalten
.,PUNCT,--
Ab,ADP,ab
Mitte,NOUN,Mitte
Januar,NOUN,Januar
finden,VERB,finden
fast,ADV,fast
jedes,DET,jeder
Wochenende,NOUN,Wochenende
verschiedene,ADJ,verschieden
FamilienPass-Aktionen,NOUN,FamilienPass-Aktione
statt,ADV,statt
.,PUNCT,--
Daher,ADV,daher
ist,AUX,sein
der,DET,der
Anmeldeschluss,PROPN,Anmeldeschluss
hier,ADV,hier
bereits,ADV,bereits
Sonntag,NOUN,Sonntag
",",PUNCT,--
der,DET,der
3.,ADJ,3.
Januar,NOUN,Januar
2016.,PUNCT,2016.
Für,ADP,für
alle,DET,aller
folgenden,ADJ,folgend
Verlosungen,NOUN,Verlosung
gilt,VERB,gelten
immer,ADV,immer
der,DET,der
15.,ADJ,15.
des,DET,der
Vormonats,NOUN,Vormonat
",",PUNCT,--
also,ADV,also
zum,ADP,zu
Beispiel,NOUN,Beispiel
für,ADP,für
die,DET,der
April,NOUN,April
Verlosung,NOUN,Verlosung
ist,AUX,sein
Einsendeschluß,NOUN,Einsendeschluß
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
der,DET,der
15.,ADJ,15.
März,NOUN,März
2016.,PUNCT,2016.
Unter,ADP,unter
allen,DET,aller
angemeldeten,ADJ,angemeldet
Familien,NOUN,Familie
werden,AUX,werden
nach,ADP,nach
dem,DET,der
jeweiligen,ADJ,jeweilig
Anmeldeschluss,NOUN,Anmeldeschluss
die,DET,der
Plätze,NOUN,Platz
für,ADP,für
die,DET,der
Aktionen,NOUN,Aktion
verlost,ADV,verlost
.,PUNCT,--
Jede,DET,jeder
Berliner,ADJ,Berliner
Familie,NOUN,Familie
mit,ADP,mit
Kindern,NOUN,Kind
bis,ADP,bis
einschließlich,ADV,einschließlich
17,NUM,17
Jahre,NOUN,Jahr
kann,AUX,können
den,DET,der
Pass,NOUN,Pass
nutzen,VERB,nutzen
",",PUNCT,--
völlig,ADV,völlig
unabhängig,ADV,unabhängig
vom,ADP,von
Einkommen,NOUN,Einkommen
oder,CCONJ,oder
davon,ADV,davon
",",PUNCT,--
ob,SCONJ,ob
die,DET,der
Kinder,NOUN,Kind
alleine,ADV,alleine
oder,CCONJ,oder
gemeinsam,ADV,gemeinsam
mit,ADP,mit
einer,DET,ein
Partnerin,NOUN,Partnerin
oder,CCONJ,oder
einem,DET,ein
Partner,NOUN,Partner
erzogen,VERB,erziehen
werden,AUX,werden
.,PUNCT,--
Großeltern,NOUN,Großelter
können,AUX,können
den,DET,der
Ideengeber,NOUN,Ideengeber
zusammen,ADV,zusammen
mit,ADP,mit
ihren,DET,ihr
Enkeln,NOUN,Enkel
nutzen,VERB,nutzen
.,PUNCT,--
Der,DET,der
neue,ADJ,neu
Berliner,ADJ,Berliner
FamilienPass,PROPN,FamilienPass
2016,NUM,2016
ist,AUX,sein
in,ADP,in
allen,DET,aller
Berliner,ADJ,Berliner
Filialen,NOUN,Filiale
von,ADP,von
Getränke,PROPN,Getränk
Hoffmann,PROPN,Hoffmann
",",PUNCT,--
bei,ADP,bei
Karstadt,PROPN,Karstadt
sports,ADV,sports
",",PUNCT,--
im,ADP,in
FEZ,PROPN,FEZ
Berlin,PROPN,Berlin
",",PUNCT,--
in,ADP,in
vielen,DET,vieler
Bibliotheken,NOUN,Bibliothek
und,CCONJ,und
Bürgerämtern,NOUN,Bürgerämtern
",",PUNCT,--
beim,ADP,bei
JugendKulturService,PROPN,JugendKulturService
(,PUNCT,--
auch,ADV,auch
über,ADP,über
den,DET,der
Online-Shop,PROPN,Online-Shop
),PUNCT,--
und,CCONJ,und
in,ADP,in
weiteren,ADJ,weit
Verkaufsstellen,NOUN,Verkaufsstell
in,ADP,in
ganz,ADV,ganz
Berlin,PROPN,Berlin
erhältlich,ADV,erhältlich
.,PUNCT,--
Der,DET,der
Pass,NOUN,Pass
kostet,VERB,kosten
6,NUM,6
Euro,NOUN,Euro
und,CCONJ,und
gilt,VERB,gelten
vom,ADP,von
1.,ADJ,1.
Januar,NOUN,Januar
bis,ADP,bis
31.,ADJ,31.
Dezember,NOUN,Dezember
2016.,PUNCT,2016.
Die,DET,der
Herausgabe,NOUN,Herausgabe
des,DET,der
FamilienPasses,NOUN,FamilienPass
erfolgt,VERB,erfolgen
im,ADP,in
Auftrag,NOUN,Auftrag
und,CCONJ,und
mit,ADP,mit
finanzieller,ADJ,finanziell
Unterstützung,NOUN,Unterstützung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Wissenschaft,NOUN,Wissenschaft
.,PUNCT,--
JugendKulturService,PROPN,JugendKulturService
gemeinnützige,ADJ,gemeinnützig
GmbH,NOUN,GmbH
Obentrautstraße,NOUN,Obentrautstraße
55,NUM,55
10963,NUM,10963
Berlin,PROPN,Berlin
