Token,PoS,Lemma
Am,ADP,an
Geldautomaten,NOUN,Geldautomat
überfallen,VERB,überfallen
und,CCONJ,und
Täter,NOUN,Täter
verfolgt,VERB,verfolgen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1704,NUM,1704
Ein,DET,ein
Mann,NOUN,Mann
wurde,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
beim,ADP,bei
Geldabheben,NOUN,Geldabheben
in,ADP,in
Mitte,NOUN,Mitte
überfallen,VERB,überfallen
und,CCONJ,und
verfolgte,VERB,verfolgen
den,DET,der
Räuber,NOUN,Räuber
",",PUNCT,--
bis,SCONJ,bis
dieser,PRON,dieser
von,ADP,von
alarmierten,ADJ,alarmiert
Einsatzkräften,NOUN,Einsatzkräft
festgenommen,VERB,festnehmen
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Der,DET,der
28-Jährige,NOUN,28-Jährige
hob,VERB,heben
kurz,ADV,kurz
nach,ADP,nach
19,NUM,19
Uhr,NOUN,Uhr
an,ADP,an
einem,DET,ein
Automaten,NOUN,Automat
in,ADP,in
der,DET,der
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
Geld,NOUN,Geld
ab,ADP,ab
",",PUNCT,--
als,SCONJ,als
er,PRON,er
plötzlich,ADV,plötzlich
von,ADP,von
hinten,ADV,hinten
einen,DET,ein
Faustschlag,NOUN,Faustschlag
erhielt,VERB,erhalten
und,CCONJ,und
zu,ADP,zu
Boden,NOUN,Boden
ging,VERB,gehen
.,PUNCT,--
Dabei,ADV,dabei
entriss,VERB,entriss
ihm,PRON,ihm
der,DET,der
unbekannte,ADJ,unbekannt
Angreifer,NOUN,Angreifer
die,DET,der
Geldscheine,NOUN,Geldschein
und,CCONJ,und
flüchtete,VERB,flüchten
in,ADP,in
die,DET,der
Tucholskystraße,PROPN,Tucholskystraße
.,PUNCT,--
Der,DET,der
Überfallende,NOUN,Überfallende
stand,VERB,stehen
auf,ADP,auf
",",PUNCT,--
rannte,VERB,rannen
dem,DET,der
Verdächtigen,NOUN,verdächtige
hinterher,ADV,hinterher
und,CCONJ,und
verständigte,VERB,verständigen
den,DET,der
Notruf,NOUN,Notruf
.,PUNCT,--
Nachdem,SCONJ,nachdem
der,DET,der
mutmaßliche,ADJ,mutmaßlich
Räuber,NOUN,Räuber
ein,DET,ein
Hostel,NOUN,Hostel
in,ADP,in
der,DET,der
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
betreten,VERB,betreten
hatte,AUX,haben
",",PUNCT,--
konnten,AUX,können
ihn,PRON,ihn
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
dort,ADV,dort
ausfindig,ADV,ausfindig
machen,VERB,machen
",",PUNCT,--
festnehmen,VERB,Festnehm
und,CCONJ,und
das,DET,der
geraubte,ADJ,geraubt
Geld,NOUN,Geld
beschlagnahmen,VERB,beschlagnahmen
.,PUNCT,--
Der,DET,der
24-Jährige,NOUN,24-Jährige
",",PUNCT,--
der,PRON,der
in,ADP,in
Deutschland,PROPN,Deutschland
über,ADP,über
keinen,DET,kein
festen,ADJ,fest
Wohnsitz,NOUN,Wohnsitz
verfügt,VERB,verfügen
",",PUNCT,--
wurde,AUX,werden
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
überstellt,VERB,überstellen
",",PUNCT,--
welche,PRON,welcher
die,DET,der
Untersuchungen,NOUN,Untersuchung
des,DET,der
Sachverhalts,NOUN,Sachverhalt
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
