Token,PoS,Lemma
In,ADP,in
den,DET,der
zehn,NUM,zehn
KIEZKLUBs,NOUN,KIEZKLUBs
Treptow-Köpenick,PROPN,Treptow-Köpenick
gilt,VERB,gelten
ab,ADP,ab
dem,DET,der
15.,ADJ,15.
November,NOUN,November
die,DET,der
2G-Regel,NOUN,2G-Regel
"
",SPACE,"
"
In,ADP,in
Anwendung,NOUN,Anwendung
der,DET,der
aktualisierten,ADJ,aktualisiert
SARS-CoV-2-Infektionsschutzmaßnahmenverordnung,NOUN,SARS-CoV-2-Infektionsschutzmaßnahmenverordnung
gelten,VERB,gelten
für,ADP,für
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Kurse,NOUN,Kurs
in,ADP,in
den,DET,der
zehn,NUM,zehn
bezirklichen,ADJ,bezirklich
KIEZKLUBs,NOUN,KIEZKLUBs
in,ADP,in
geschlossenen,ADJ,geschlossen
Räumen,NOUN,Raum
ab,ADP,ab
sofort,ADV,sofort
die,DET,der
so,ADV,so
genannten,ADJ,genannt
2G-Bedingungen,NOUN,2G-Bedingung
.,PUNCT,--
Das,PRON,der
bedeutet,VERB,bedeuten
:,PUNCT,--
Der,DET,der
Zutritt,NOUN,Zutritt
ist,AUX,sein
grundsätzlich,ADV,grundsätzlich
nur,ADV,nur
Personen,NOUN,Person
gestattet,VERB,gestatten
",",PUNCT,--
die,PRON,der
nachweislich,ADV,nachweislich
geimpft,VERB,impfen
oder,CCONJ,oder
genesen,VERB,genesen
sind,AUX,sein
.,PUNCT,--
Die,DET,der
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Soziales,NOUN,soziale
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Teilhabe,NOUN,Teilhabe
Carolin,PROPN,Carolin
Weingart,PROPN,Weingart
betont,VERB,betonen
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Anwendung,NOUN,Anwendung
der,DET,der
2G-Regelung,NOUN,2G-Regelung
ist,AUX,sein
es,PRON,es
uns,PRON,uns
möglich,ADV,möglich
",",PUNCT,--
unsere,DET,unser
KIEZKLUBs,NOUN,KIEZKLUBs
auch,ADV,auch
in,ADP,in
Zeiten,NOUN,Zeit
eines,DET,ein
sich,PRON,sich
verschlechternden,ADJ,verschlechternd
Infektionsgeschehens,NOUN,Infektionsgeschehen
offenzuhalten,VERB,offenhalten
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
unseren,DET,unser
Seniorinnen,NOUN,Seniorin
und,CCONJ,und
Senioren,NOUN,Senior
weiterhin,ADV,weiterhin
einen,DET,ein
sicheren,ADJ,sicher
Ort,NOUN,Ort
der,DET,der
Begegnung,NOUN,Begegnung
und,CCONJ,und
Teilhabe,NOUN,Teilhabe
zu,PART,zu
bieten,VERB,bieten
.,PUNCT,--
“,PUNCT,--
Ausgenommen,VERB,ausnehmen
von,ADP,von
der,DET,der
Pflicht,NOUN,Pflicht
",",PUNCT,--
geimpft,VERB,impfen
oder,CCONJ,oder
genesen,VERB,genesen
zu,PART,zu
sein,AUX,sein
",",PUNCT,--
sind,AUX,sein
übrigens,ADV,übrigens
Personen,NOUN,Person
unter,ADP,unter
18,NUM,18
Jahren,NOUN,Jahr
oder,CCONJ,oder
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
aus,ADP,aus
medizinischen,ADJ,medizinisch
Gründen,NOUN,Grund
nicht,PART,nicht
geimpft,VERB,impfen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Fall,NOUN,Fall
ist,AUX,sein
ein,DET,ein
Zutritt,NOUN,Zutritt
nur,ADV,nur
mit,ADP,mit
einem,DET,ein
negativen,ADJ,negativ
Antigen-Schnelltest,NOUN,Antigen-Schnelltest
möglich,ADV,möglich
.,PUNCT,--
Über,ADP,über
18-Jährige,NOUN,18-Jährige
benötigen,VERB,benötigen
für,ADP,für
den,DET,der
Zutritt,NOUN,Zutritt
zusätzlich,ADV,zusätzlich
einen,DET,ein
ärztlichen,ADJ,ärztlich
Nachweis,NOUN,Nachweis
ihrer,DET,ihr
Impfunfähigkeit,NOUN,Impfunfähigkeit
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
www.berlin.de/kiezklubs-tk,NOUN,Www.berlin.de/kiezklubs-tk
