Token,PoS,Lemma
Mutmaßliche,ADJ,mutmaßlich
Autoknacker,NOUN,Autoknacker
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Mitte,NOUN,Mitte
/,PUNCT,--
Spandau,NOUN,Spandau
Gestern,ADV,gestern
Abend,NOUN,Abend
und,CCONJ,und
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
insgesamt,ADV,insgesamt
drei,NUM,drei
Personen,NOUN,Person
fest,ADV,fest
",",PUNCT,--
die,PRON,der
im,ADP,in
Verdacht,NOUN,Verdacht
stehen,VERB,stehen
",",PUNCT,--
in,ADP,in
Moabit,NOUN,Moabit
und,CCONJ,und
Hakenfelde,PROPN,Hakenfelde
Fahrzeuge,NOUN,Fahrzeug
aufgebrochen,VERB,aufbrechen
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Nr.,NOUN,Nr.
2577,NUM,2577
Gegen,ADP,gegen
19.45,NUM,19.45
Uhr,NOUN,Uhr
beobachtete,VERB,beobachten
ein,DET,ein
Passant,NOUN,Passant
einen,DET,ein
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
in,ADP,in
der,DET,der
Ellen-Epstein-Straße,PROPN,Ellen-Epstein-Straße
in,ADP,in
der,DET,der
Fahrerkabine,NOUN,Fahrerkabine
eines,DET,ein
Transporters,NOUN,Transporter
hantierte,VERB,hantieren
",",PUNCT,--
dessen,DET,der
Seitenscheibe,NOUN,Seitenscheibe
eingeschlagen,VERB,einschlagen
war,AUX,sein
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
den,DET,der
32-jährigen,ADJ,32-jährig
Verdächtigen,NOUN,verdächtige
noch,ADV,noch
im,ADP,in
Wagen,NOUN,Wagen
fest,ADV,fest
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
in,ADP,in
Deutschland,PROPN,Deutschland
über,ADP,über
keinen,DET,kein
festen,ADJ,fest
Wohnsitz,NOUN,Wohnsitz
verfügt,VERB,verfügen
",",PUNCT,--
kam,VERB,kommen
zunächst,ADV,zunächst
zur,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
.,PUNCT,--
Nr.,NOUN,Nr.
2578,NUM,2578
An,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Goltz-,X,Goltz
Ecke,NOUN,Ecke
Carossastraße,PROPN,Carossastraße
hebelten,VERB,hebelen
gegen,ADP,gegen
0.30,NUM,0.30
Uhr,NOUN,Uhr
zwei,NUM,zwei
Gestalten,NOUN,Gestalt
an,ADP,an
der,DET,der
Seitentür,NOUN,Seitentür
eines,DET,ein
Mercedes,NOUN,Merced
Vito,NOUN,Vito
.,PUNCT,--
Der,DET,der
dies,PRON,dieser
beobachtende,ADJ,beobachtend
Zeuge,NOUN,Zeuge
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
",",PUNCT,--
welche,PRON,welcher
die,DET,der
beiden,DET,beide
Verdächtigen,NOUN,verdächtige
auf,ADP,auf
einem,DET,ein
Parkplatz,NOUN,Parkplatz
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
festnahmen,VERB,festnahmen
.,PUNCT,--
Auch,ADV,auch
diese,DET,dieser
beiden,DET,beide
27,NUM,27
und,CCONJ,und
25,NUM,25
Jahre,NOUN,Jahr
alten,ADJ,alt
Männer,NOUN,Mann
mussten,VERB,mussen
sich,PRON,sich
einer,DET,ein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
unterziehen,VERB,unterziehen
.,PUNCT,--
Alle,DET,aller
drei,NUM,drei
Festgenommenen,NOUN,festgenommener
wurden,AUX,werden
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
überstellt,VERB,überstellen
",",PUNCT,--
welche,PRON,welcher
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
besonders,ADV,besonders
schweren,ADJ,schwer
Diebstahls,NOUN,Diebstahl
führt,VERB,führen
.,PUNCT,--
