Token,PoS,Lemma
Baubeginn,NOUN,Baubeginn
Umfeld,NOUN,Umfeld
und,CCONJ,und
Wegeverbindungen,NOUN,Wegeverbindung
Spielplatz,NOUN,Spielplatz
Neues,ADJ,neu
Ufer,NOUN,Ufer
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Die,DET,der
Bauarbeiten,NOUN,Bauarbeit
für,ADP,für
den,DET,der
Spielplatz,NOUN,Spielplatz
am,ADP,an
Neuen,ADJ,neu
Ufer,NOUN,Ufer
werden,AUX,werden
von,ADP,von
November,NOUN,November
2019,NUM,2019
bis,ADP,bis
November,NOUN,November
2020,NUM,2020
fortgesetzt,VERB,fortsetzen
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
2.Bauphase,NOUN,2.Bauphase
wird,AUX,werden
der,DET,der
Spielplatz,NOUN,Spielplatz
erweitert,VERB,erweitern
und,CCONJ,und
die,DET,der
Wegeverbindungen,NOUN,Wegeverbindung
und,CCONJ,und
das,DET,der
Umfeld,NOUN,Umfeld
des,DET,der
Spielplatzes,NOUN,Spielplatz
werden,AUX,werden
erneuert,VERB,erneuern
.,PUNCT,--
Die,DET,der
Maßnahme,NOUN,Maßnahme
wird,AUX,werden
gefördert,VERB,fördern
über,ADP,über
das,DET,der
Förderprogramm,NOUN,Förderprogramm
Stadtumbau,NOUN,Stadtumbau
und,CCONJ,und
wird,AUX,werden
gemeinsam,ADV,gemeinsam
vom,ADP,von
Stadtentwicklungsamt,NOUN,Stadtentwicklungsamt
und,CCONJ,und
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
Mitte,NOUN,Mitte
durchgeführt,VERB,durchführen
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
umfassen,VERB,umfassen
im,ADP,in
Wesentlichen,NOUN,wesentlichen
die,DET,der
Erweiterungen,NOUN,Erweiterung
des,DET,der
Spielplatzes,NOUN,Spielplatz
und,CCONJ,und
die,DET,der
Herrichtung,NOUN,Herrichtung
der,DET,der
Wegeverbindungen,NOUN,Wegeverbindung
in,ADP,in
der,DET,der
öffentlichen,ADJ,öffentlich
Grünanlage,NOUN,Grünanlage
.,PUNCT,--
Der,DET,der
Spielplatz,NOUN,Spielplatz
wird,AUX,werden
mit,ADP,mit
Spielgeräten,NOUN,Spielgeräten
ausgestattet,VERB,ausstatten
",",PUNCT,--
die,PRON,der
sich,PRON,sich
an,ADP,an
Kinder,NOUN,Kind
zwischen,ADP,zwischen
8,NUM,8
und,CCONJ,und
12,NUM,12
Jahren,NOUN,Jahr
richten,VERB,richten
.,PUNCT,--
Trampoline,NOUN,Trampolin
",",PUNCT,--
eine,DET,ein
Rutsche,NOUN,rutsche
",",PUNCT,--
eine,DET,ein
Tampenschaukel,NOUN,Tampenschaukel
und,CCONJ,und
mehrere,DET,mehrere
Wippen,NOUN,Wippe
werden,AUX,werden
das,DET,der
vorhandene,ADJ,vorhanden
Spielangebot,NOUN,Spielangebot
ergänzen,VERB,ergänzen
.,PUNCT,--
Von,ADP,von
der,DET,der
Kaiserin-Augusta-Allee,NOUN,Kaiserin-Augusta-Allee
aus,ADP,aus
",",PUNCT,--
entsteht,VERB,entstehen
ein,DET,ein
neuer,ADJ,neu
Haupterschließungsweg,NOUN,Haupterschließungsweg
und,CCONJ,und
die,DET,der
Wegeverbindungen,NOUN,Wegeverbindung
zwischen,ADP,zwischen
Straße,NOUN,Straße
am,ADP,an
Neuen,ADJ,neu
Ufer,NOUN,Ufer
",",PUNCT,--
dem,DET,der
Skatepark,NOUN,Skatepark
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Spree,PROPN,Spree
werden,AUX,werden
aufgewertet,VERB,aufwerten
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Bauvorhabens,NOUN,Bauvorhaben
wurde,AUX,werden
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
einem,DET,ein
Künstler,NOUN,Künstler
eine,DET,ein
Brandwand,NOUN,Brandwand
der,DET,der
anliegenden,ADJ,anliegend
Heinrich-von-Stephan-Schule,PROPN,Heinrich-von-Stephan-Schule
neu,ADV,neu
gestaltet,VERB,gestalten
.,PUNCT,--
Dies,PRON,dieser
