Token,PoS,Lemma
Seniorin,NOUN,Seniorin
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0848,NUM,0848
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
wegen,ADP,wegen
eines,DET,ein
Verkehrsunfalls,NOUN,Verkehrsunfall
in,ADP,in
den,DET,der
Ortsteil,NOUN,Ortsteil
Falkenhagener,ADJ,Falkenhagener
Feld,NOUN,Feld
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
ein,DET,ein
24-jähriger,ADJ,24-jährig
BMW-Fahrer,NOUN,BMW-Fahrer
gegen,ADP,gegen
18,NUM,18
Uhr,NOUN,Uhr
versucht,VERB,versuchen
haben,AUX,haben
von,ADP,von
der,DET,der
Falkenseer,NOUN,Falkenseer
Chaussee,PROPN,Chaussee
nach,ADP,nach
links,ADV,links
in,ADP,in
die,DET,der
Stadtrandstraße,NOUN,Stadtrandstraße
einzubiegen,VERB,einzubiegen
.,PUNCT,--
Dabei,ADV,dabei
sei,AUX,sein
es,PRON,es
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
dem,DET,der
Fiat,NOUN,Fiat
einer,DET,ein
82-Jährigen,NOUN,82-Jährig
gekommen,VERB,kommen
",",PUNCT,--
welche,PRON,welcher
aus,ADP,aus
der,DET,der
Stadtrandstraße,NOUN,Stadtrandstraße
kommend,ADV,kommend
auf,ADP,auf
der,DET,der
dortigen,ADJ,dortig
Gegenfahrbahn,NOUN,Gegenfahrbahn
an,ADP,an
den,DET,der
wartenden,ADJ,wartend
Pkw,NOUN,Pkw
vorbeifuhr,VERB,vorbeifuhr
.,PUNCT,--
Anschließend,ADV,anschließend
sei,AUX,sein
die,DET,der
Frau,NOUN,Frau
bei,ADP,bei
roter,ADJ,rot
Ampel,NOUN,Ampel
in,ADP,in
den,DET,der
Kreuzungsbereich,NOUN,Kreuzungsbereich
eingefahren,VERB,einfahren
",",PUNCT,--
wo,SCONJ,wo
es,PRON,es
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
dem,DET,der
BMW,PROPN,BMW
kam,VERB,kommen
.,PUNCT,--
Die,DET,der
Seniorin,NOUN,Seniorin
erlitt,VERB,erleiden
Verletzungen,NOUN,Verletzung
und,CCONJ,und
wurde,AUX,werden
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
des,DET,der
BMW,PROPN,BMW
sowie,CCONJ,sowie
seine,DET,sein
beiden,DET,beide
Mitfahrenden,NOUN,Mitfahrend
blieben,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
