Token,PoS,Lemma
Internationale,ADJ,international
Wochen,NOUN,Woche
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
2023,NUM,2023
"
",SPACE,"
"
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
finden,VERB,finden
die,DET,der
Wochen,NOUN,Woche
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Misch,ADV,Misch
Dich,PRON,dich
ein,ADV,ein
“,PUNCT,--
vom,ADP,von
20.,ADJ,20.
März,NOUN,März
bis,ADP,bis
2.,ADJ,2.
April,NOUN,April
2023,NUM,2023
statt,ADV,statt
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
beteiligen,VERB,beteiligen
sich,PRON,sich
wieder,ADV,wieder
viele,DET,vieler
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteure,NOUN,Akteur
mit,ADP,mit
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Aktionen,NOUN,Aktion
.,PUNCT,--
