Token,PoS,Lemma
Elternkurs,NOUN,Elternkurs
für,ADP,für
mehr,DET,mehr
Gelassenheit,NOUN,Gelassenheit
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
Kleinkindern,NOUN,Kleinkindern
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
27.September,NOUN,27.September
2022,NUM,2022
",",PUNCT,--
von,ADP,von
17:00,PROPN,17:00
bis,ADP,bis
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
bietet,VERB,bieten
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
den,DET,der
Elternkurs,NOUN,Elternkurs
“,PUNCT,--
Gelassen,VERB,lassen
durch,ADP,durch
die,DET,der
Trotzphase,NOUN,Trotzphase
/,PUNCT,--
Autonomiephase,NOUN,Autonomiephase
”,PUNCT,”
an,ADP,an
.,PUNCT,--
Der,DET,der
Elternkurs,NOUN,Elternkurs
für,ADP,für
mehr,DET,mehr
Gelassenheit,NOUN,Gelassenheit
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
Kleinkindern,NOUN,Kleinkinder
hilfdt,PROPN,hilfdt
beim,ADP,bei
Erwerb,NOUN,Erwerb
von,ADP,von
Strategien,NOUN,Strategie
und,CCONJ,und
Wissen,NOUN,wissen
",",PUNCT,--
um,SCONJ,um
auch,ADV,auch
in,ADP,in
herausfordernden,ADJ,herausfordernd
Situationen,NOUN,Situation
mit,ADP,mit
dem,DET,der
Kind,NOUN,Kind
gelassen,ADV,gelassen
zu,PART,zu
bleiben,VERB,bleiben
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
die,DET,der
Verbindung,NOUN,Verbindung
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
Die,DET,der
erfahrene,ADJ,erfahren
Pädagogin,NOUN,Pädagogin
",",PUNCT,--
Elternberaterin,NOUN,Elternberaterin
",",PUNCT,--
Podcasterin,NOUN,Podcasterin
und,CCONJ,und
zweifache,ADJ,zweifach
Mutter,NOUN,Mutter
Melli,PROPN,Melli
von,PROPN,von
Funkenflug,NOUN,Funkenflug
Coaching,PROPN,Coaching
informiert,VERB,informieren
über,ADP,über
eine,DET,ein
wichtige,ADJ,wichtig
Entwicklungsphase,NOUN,Entwicklungsphase
im,ADP,in
Kleinkindalter,NOUN,Kleinkindalter
",",PUNCT,--
zum,ADP,zu
Reflektieren,NOUN,Reflektier
anregen,VERB,anregen
und,CCONJ,und
im,ADP,in
Austausch,NOUN,Austausch
mit,ADP,mit
Eltern,NOUN,Eltern
individuelle,ADJ,individuell
Alltagssituationen,NOUN,Alltagssituation
besprechen,VERB,besprechen
.,PUNCT,--
Die,DET,der
Autonomiephase,NOUN,Autonomiephase
(,PUNCT,--
circa,ADV,circa
.,PUNCT,--
"1,5-",X,"1,5-"
bis,CCONJ,bis
4-Jährige,NOUN,4-Jährige
),PUNCT,--
stellt,VERB,stellen
wegen,ADP,wegen
des,DET,der
plötzlichen,ADJ,plötzlich
Widerstands,NOUN,Widerstand
und,CCONJ,und
der,DET,der
starken,ADJ,stark
Gefühle,NOUN,Gefühl
der,DET,der
Kinder,NOUN,Kind
für,ADP,für
so,ADV,so
ziemlich,ADV,ziemlich
alle,DET,aller
Familien,NOUN,Familie
eine,DET,ein
Herausforderung,NOUN,Herausforderung
dar,ADV,dar
.,PUNCT,--
Genau,ADV,genau
deswegen,ADV,deswegen
gibt,VERB,geben
es,PRON,es
diesen,DET,dieser
Kurs,NOUN,Kurs
.,PUNCT,--
Denn,CCONJ,denn
hier,ADV,hier
erfahren,VERB,erfahren
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
",",PUNCT,--
was,PRON,was
es,PRON,es
braucht,VERB,brauchen
",",PUNCT,--
um,SCONJ,um
im,ADP,in
Familienalltag,NOUN,Familienalltag
gelassen,ADV,gelassen
zu,PART,zu
bleiben,VERB,bleiben
",",PUNCT,--
Konflikte,NOUN,Konflikt
mit,ADP,mit
dem,DET,der
Kind,NOUN,Kind
in,ADP,in
Kooperation,NOUN,Kooperation
zu,PART,zu
lösen,VERB,lösen
und,CCONJ,und
die,DET,der
Bindung,NOUN,Bindung
weiter,ADV,weiter
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
alle,DET,aller
Eltern,NOUN,Eltern
",",PUNCT,--
die,PRON,der
sich,PRON,sich
immer,ADV,immer
wieder,ADV,wieder
fragen,VERB,fragen
“,PUNCT,--
Wie,ADV,wie
schaffe,VERB,schaffen
ich,PRON,ich
es,PRON,es
",",PUNCT,--
dass,SCONJ,dass
mein,DET,mein
Kind,NOUN,Kind
…,PUNCT,--
einfach,ADV,einfach
mal,ADV,mal
mitmacht,ADV,mitmachen
?,PUNCT,--
mir,PRON,mir
nicht,PART,nicht
auf,ADP,auf
der,DET,der
Nase,NOUN,Nase
herumtanzt,VERB,herumtanzen
?,PUNCT,--
auf,ADP,auf
mich,PRON,mich
hört,VERB,hören
?,PUNCT,--
nicht,PART,nicht
so,ADV,so
frech,ADV,frech
ist,AUX,sein
?,PUNCT,--
”,PUNCT,”
Bitte,ADV,bitte
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
telefonisch,ADV,telefonisch
unter,ADP,unter
030,NUM,030
99,NUM,99
49,NUM,49
86,NUM,86
91,NUM,91
anmelden,VERB,anmelden
!,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
das,DET,der
komplette,ADJ,komplett
Programmangebot,NOUN,Programmangebot
des,DET,der
Stadtteilzentrums,NOUN,Stadtteilzentrum
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
Stadtteilzentrum,NOUN,Stadtteilzentrum
Hellersdorf-Ost,PROPN,Hellersdorf-Ost
Albert-Kuntz-Straße,NOUN,Albert-Kuntz-Straße
42,NUM,42
12627,NUM,12627
Berlin,PROPN,Berlin
E-Mail,PROPN,E-Mail
:,PUNCT,--
stz-hellersdorf-ost@ev-mittendrin.de,X,stz-hellersdorf-ost@ev-mittendrin.de
