Token,PoS,Lemma
Jede,DET,jeder
Schule,NOUN,Schule
erhält,VERB,erhalten
mindestens,ADV,mindestens
eine,DET,ein
Sozialarbeiterin,NOUN,Sozialarbeiterin
oder,CCONJ,oder
einen,DET,ein
Sozialarbeiter,NOUN,Sozialarbeiter
"
",SPACE,"
"
Ab,ADP,ab
1.,ADJ,1.
August,NOUN,August
2021,NUM,2021
werden,AUX,werden
214,NUM,214
weitere,ADJ,weit
Schulen,NOUN,Schule
durch,ADP,durch
eine,DET,ein
langfristig,ADV,langfristig
angelegte,ADJ,angelegt
Kooperation,NOUN,Kooperation
mit,ADP,mit
Trägern,NOUN,Träger
der,DET,der
freien,ADJ,frei
Kinder-und,NOUN,Kinder-und
Jugendhilfe,NOUN,Jugendhilfe
sozialpädagogische,ADJ,sozialpädagogisch
Unterstützung,NOUN,Unterstützung
erhalten,VERB,erhalten
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
jede,DET,jeder
öffentliche,ADJ,öffentlich
Berliner,ADJ,Berliner
Schule,NOUN,Schule
über,ADP,über
mindestens,ADV,mindestens
eine,DET,ein
Sozialarbeiterin,NOUN,Sozialarbeiterin
oder,CCONJ,oder
einen,DET,ein
Sozialarbeiter,NOUN,Sozialarbeiter
verfügen,VERB,verfügen
.,PUNCT,--
Ein,DET,ein
Blick,NOUN,Blick
in,ADP,in
die,DET,der
Praxis,NOUN,Praxis
zeigt,VERB,zeigen
",",PUNCT,--
wie,ADP,wie
umfangreich,ADV,umfangreich
Jugendsozialarbeit,NOUN,Jugendsozialarbeit
die,DET,der
Schulen,NOUN,Schule
unterstützen,VERB,unterstützen
kann,AUX,können
",",PUNCT,--
um,SCONJ,um
besonderen,ADJ,besonderer
Herausforderungen,NOUN,Herausforderung
zu,PART,zu
begegnen,VERB,begegnen
.,PUNCT,--
Es,PRON,es
geht,VERB,gehen
beispielsweise,ADV,beispielsweise
darum,ADV,darum
",",PUNCT,--
Schuldistanz,NOUN,Schuldistanz
zu,PART,zu
verhindern,VERB,verhindern
",",PUNCT,--
Übergänge,NOUN,Übergänge
zu,PART,zu
begleiten,VERB,begleiten
oder,CCONJ,oder
soziale,ADJ,sozial
Kompetenzen,NOUN,Kompetenz
zu,PART,zu
fördern,VERB,fördern
.,PUNCT,--
Auch,ADV,auch
sollen,AUX,sollen
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
zur,ADP,zu
Teilhabe,NOUN,Teilhabe
ermutigt,VERB,ermutigen
werden,AUX,werden
",",PUNCT,--
ihr,DET,ihr
Lernumfeld,NOUN,Lernumfeld
selbst,ADV,selbst
aktiv,ADV,aktiv
mitzugestalten,VERB,mitgestalten
und,CCONJ,und
ein,DET,ein
demokratisches,ADJ,demokratisch
Miteinander,NOUN,Miteinander
zu,PART,zu
leben,VERB,leben
.,PUNCT,--
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Jugendsozialarbeit,NOUN,Jugendsozialarbeit
