Token,PoS,Lemma
Wege,NOUN,Weg
auf,ADP,auf
den,DET,der
Arbeitsmarkt,NOUN,Arbeitsmarkt
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Fluchterfahrung,NOUN,Fluchterfahrung
"
",SPACE,"
"
Die,DET,der
Interkulturellen,ADJ,interkulturellen
Tage,NOUN,Tag
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
finden,VERB,finden
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
von,ADP,von
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
1.,ADJ,1.
September,NOUN,September
2018,NUM,2018
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
21.,ADJ,21.
September,NOUN,September
2018,NUM,2018
statt,ADV,statt
.,PUNCT,--
Die,DET,der
bunt,ADV,bunt
gemischten,ADJ,gemischt
Angebote,NOUN,Angebot
zu,ADP,zu
politischer,ADJ,politisch
Bildung,NOUN,Bildung
",",PUNCT,--
Unterhaltung,NOUN,Unterhaltung
und,CCONJ,und
Spaß,NOUN,Spaß
",",PUNCT,--
Sport,NOUN,Sport
und,CCONJ,und
Kultur,NOUN,Kultur
für,ADP,für
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,alt
sollen,AUX,sollen
zur,ADP,zu
Verständigung,NOUN,Verständigung
und,CCONJ,und
zum,ADP,zu
guten,ADJ,gut
Zusammenleben,NOUN,zusammenleben
über,ADP,über
alle,DET,aller
Herkunftsgrenzen,NOUN,Herkunftsgrenz
hinweg,ADV,hinweg
beitragen,VERB,beitragen
.,PUNCT,--
Auch,ADV,auch
das,DET,der
Jobcenter,NOUN,Jobcenter
Berlin,PROPN,Berlin
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
beteiligt,VERB,beteiligen
sich,PRON,sich
an,ADP,an
dieser,DET,dieser
Initiative,NOUN,Initiative
des,DET,der
Bezirks,NOUN,Bezirk
",",PUNCT,--
und,CCONJ,und
zwar,ADV,zwar
mit,ADP,mit
einer,DET,ein
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
",",PUNCT,--
die,PRON,der
sich,PRON,sich
speziell,ADV,speziell
an,ADP,an
Menschen,NOUN,Mensch
mit,ADP,mit
Fluchterfahrung,NOUN,Fluchterfahrung
und,CCONJ,und
Menschen,NOUN,Mensch
mit,ADP,mit
Migrationshintergrund,PROPN,Migrationshintergrund
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
richten,VERB,richten
.,PUNCT,--
Zentrales,ADJ,zentrales
Anliegen,NOUN,Anliegen
des,DET,der
Jobcenters,NOUN,Jobcenter
und,CCONJ,und
seiner,DET,sein
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
ist,AUX,sein
es,PRON,es
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Menschen,NOUN,Mensch
mit,ADP,mit
Fluchterfahrung,NOUN,Fluchterfahrung
in,ADP,in
die,DET,der
regulären,ADJ,regulär
Strukturen,NOUN,Struktur
der,DET,der
Arbeitsmarktberatung,NOUN,Arbeitsmarktberatung
einmünden,VERB,einmünden
",",PUNCT,--
Langzeitarbeitslosigkeit,NOUN,Langzeitarbeitslosigkeit
soll,AUX,sollen
vermieden,VERB,vermeiden
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
gibt,VERB,geben
das,DET,der
Jobcenter,NOUN,Jobcenter
Geflüchteten,NOUN,Geflüchtet
und,CCONJ,und
Menschen,NOUN,Mensch
mit,ADP,mit
Migrationserfahrung,NOUN,Migrationserfahrung
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
sich,PRON,sich
über,ADP,über
den,DET,der
Weg,NOUN,Weg
in,ADP,in
eine,DET,ein
sozialversicherungspflichtige,ADJ,sozialversicherungspflichtig
Beschäftigung,NOUN,Beschäftigung
",",PUNCT,--
über,ADP,über
den,DET,der
deutschen,ADJ,deutsch
Arbeitsmarkt,NOUN,Arbeitsmarkt
und,CCONJ,und
die,DET,der
Beschäftigungsmöglichkeiten,NOUN,Beschäftigungsmöglichkeit
speziell,ADV,speziell
auch,ADV,auch
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
Dafür,ADV,dafür
werden,AUX,werden
die,DET,der
Inhalte,NOUN,Inhalt
aller,DET,aller
Veranstaltungen,NOUN,Veranstaltung
für,ADP,für
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
aus,ADP,aus
dem,DET,der
Deutschen,NOUN,deutsche
parallel,ADV,parallel
ins,ADP,in
Arabische,NOUN,arabisch
und,CCONJ,und
Persische,NOUN,Persisch
übersetzt,VERB,übersetzen
.,PUNCT,--
Die,DET,der
Informationsveranstaltungen,NOUN,Informationsveranstaltung
dauern,VERB,dauern
etwa,ADV,etwa
30,NUM,30
Minuten,NOUN,Minute
.,PUNCT,--
Persönliche,ADJ,Persönliche
Fragen,NOUN,Frage
können,AUX,können
gestellt,VERB,stellen
werden,AUX,werden
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
JobCafé,NOUN,JobCafé
des,DET,der
Jobcenters,NOUN,Jobcenter
Berlin,PROPN,Berlin
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Rhinstraße,PROPN,Rhinstraße
88,NUM,88
",",PUNCT,--
EG,PROPN,EG
rechts,ADV,rechts
",",PUNCT,--
