Token,PoS,Lemma
Seniorin,NOUN,Seniorin
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1723,NUM,1723
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
48,NUM,48
wurden,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
nach,ADP,nach
Buckow,PROPN,Buckow
alarmiert,VERB,alarmieren
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
nach,ADP,nach
war,AUX,sein
ein,DET,ein
72-Jähriger,NOUN,72-Jähriger
gegen,ADP,gegen
19.10,NUM,19.10
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Kleintransporter,NOUN,Kleintransporter
auf,ADP,auf
dem,DET,der
Parkplatz,NOUN,Parkplatz
eines,DET,ein
Supermarktes,NOUN,Supermarkt
in,ADP,in
der,DET,der
Marienfelder,ADJ,Marienfelder
Chaussee,PROPN,Chaussee
unterwegs,ADV,unterwegs
",",PUNCT,--
wendete,VERB,wenden
mit,ADP,mit
diesem,DET,dieser
und,CCONJ,und
fuhr,VERB,fahren
dabei,ADV,dabei
eine,DET,ein
77-jährige,ADJ,77-jährig
Fußgängerin,NOUN,Fußgängerin
an,ADP,an
",",PUNCT,--
die,PRON,der
kurzzeitig,ADV,kurzzeitig
von,ADP,von
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
mitgeschleift,VERB,mitgeschleifen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Seniorin,NOUN,Seniorin
erlitt,VERB,erleiden
dabei,ADV,dabei
Verletzungen,NOUN,Verletzung
an,ADP,an
einem,DET,ein
Arm,NOUN,Arm
sowie,CCONJ,sowie
der,DET,der
Hüfte,NOUN,Hüfte
",",PUNCT,--
die,PRON,der
stationär,NOUN,Stationär
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
