Token,PoS,Lemma
Handy-Sammelaktion,NOUN,Handy-Sammelaktion
in,ADP,in
bezirklichen,ADJ,bezirklich
Einrichtungen,NOUN,Einrichtung
gestartet,VERB,starten
"
",SPACE,"
"
In,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
gemeinnützigen,ADJ,gemeinnützig
Verein,NOUN,Verein
INKOTA-netzwerk,NOUN,INKOTA-netzwerk
e.,ADJ,e.
V.,NOUN,V.
führt,VERB,führen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
eine,DET,ein
Handy-Sammelaktion,NOUN,Handy-Sammelaktion
durch,ADP,durch
.,PUNCT,--
In,ADP,in
mehreren,DET,mehrere
Standorten,NOUN,Standort
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
wurden,AUX,werden
Boxen,NOUN,Box
aufgestellt,VERB,aufstellen
",",PUNCT,--
in,ADP,in
denen,PRON,der
alte,ADJ,alt
Mobiltelefone,NOUN,Mobiltelefone
abgegeben,VERB,abgeben
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Die,DET,der
Mobiltelefone,NOUN,Mobiltelefone
werden,AUX,werden
dann,ADV,dann
wiederaufbereitet,VERB,wiederaufbereiten
oder,CCONJ,oder
fachgerecht,VERB,fachgerechen
entsorgt,VERB,entsorgen
",",PUNCT,--
sodass,VERB,sodass
die,DET,der
enthaltenen,ADJ,enthalten
Rohstoffe,NOUN,Rohstoff
recycelt,VERB,recyceln
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Bezirkliche,ADJ,bezirklich
Abgabestellen,NOUN,Abgabestell
:,PUNCT,--
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
",",PUNCT,--
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
14A,NUM,14A
",",PUNCT,--
10247,NUM,10247
Berlin,PROPN,Berlin
Mittelpunktbibliothek,PROPN,Mittelpunktbibliothek
Wilhelm,PROPN,Wilhelm
Liebknecht,PROPN,Liebknecht
/,PUNCT,--
Namik,PROPN,Namik
Kemal,PROPN,Kemal
",",PUNCT,--
Adalbertstraße,PROPN,Adalbertstraße
2,NUM,2
",",PUNCT,--
10999,NUM,10999
Berlin,PROPN,Berlin
Stadtteilbibliothek,PROPN,Stadtteilbibliothek
Friedrich,PROPN,Friedrich
von,PROPN,von
Raumer,PROPN,Raumer
",",PUNCT,--
Dudenstraße,PROPN,Dudenstraße
18,NUM,18
-,NUM,--
20,NUM,20
",",PUNCT,--
10965,NUM,10965
Berlin,PROPN,Berlin
Weitere,ADJ,weit
Informationen,NOUN,Information
zum,ADP,zu
Projekt,NOUN,Projekt
und,CCONJ,und
eine,DET,ein
Karte,NOUN,Karte
aller,DET,aller
Abgabestellen,NOUN,Abgabestelle
sind,AUX,sein
hier,ADV,hier
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
",",PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Handy-Sammelaktion,NOUN,Handy-Sammelaktion
geben,VERB,geben
wir,PRON,wir
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zu,ADP,zu
einem,DET,ein
nachhaltigen,ADJ,nachhaltig
Umgang,NOUN,Umgang
mit,ADP,mit
wertvollen,ADJ,wertvoll
Rohstoffen,NOUN,Rohstoff
und,CCONJ,und
vermeiden,ADJ,vermeid
Müll,NOUN,Müll
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
diese,DET,dieser
Aktion,NOUN,Aktion
in,ADP,in
vielen,DET,vieler
bezirklichen,ADJ,bezirklich
Gebäuden,NOUN,Gebäude
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
bezirklichen,ADJ,bezirklich
Zero-Waste-Strategie,NOUN,Zero-Waste-Strategie
umsetzten,VERB,umsetzten
können,AUX,können
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
Schnitt,NOUN,Schnitt
kaufen,VERB,kaufen
deutsche,ADJ,deutsch
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
alle,DET,aller
18,NUM,18
bis,CCONJ,bis
24,NUM,24
Monate,NOUN,Monat
ein,DET,ein
neues,ADJ,neu
Mobiltelefon,NOUN,Mobiltelefon
.,PUNCT,--
Allein,ADV,allein
2022,NUM,2022
wurden,AUX,werden
etwa,ADV,etwa
22,NUM,22
Millionen,NOUN,Million
neue,ADJ,neu
Mobiltelefone,NOUN,Mobiltelefon
in,ADP,in
Deutschland,PROPN,Deutschland
gekauft,VERB,kaufen
.,PUNCT,--
Alte,ADJ,alt
oder,CCONJ,oder
defekte,ADJ,defekt
Geräte,NOUN,Gerät
werden,AUX,werden
häufig,ADV,häufig
aus,ADP,aus
Kostengründen,NOUN,Kostengrund
nicht,PART,nicht
repariert,VERB,reparieren
",",PUNCT,--
auch,ADV,auch
fachgerechtes,ADJ,fachgerecht
Recycling,NOUN,Recycling
wird,AUX,werden
meist,ADV,meist
nicht,PART,nicht
durchgeführt,VERB,durchführen
.,PUNCT,--
Dadurch,ADV,dadurch
steigt,VERB,steigen
der,DET,der
Rohstoffverbrauch,NOUN,Rohstoffverbrauch
.,PUNCT,--
Immer,ADV,immer
wieder,ADV,wieder
kommt,VERB,kommen
es,PRON,es
beim,ADP,bei
Rohstoffabbau,NOUN,Rohstoffabbau
in,ADP,in
den,DET,der
Ländern,NOUN,Land
des,DET,der
Globalen,ADJ,Global
Südens,NOUN,Süden
zu,ADP,zu
Menschenrechtsverletzung,NOUN,Menschenrechtsverletzung
und,CCONJ,und
Umweltzerstörungen,NOUN,Umweltzerstörung
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-fk.berlin.de,X,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
