Token,PoS,Lemma
Gefährliche,ADJ,Gefährliche
Körperverletzung,NOUN,Körperverletzung
durch,ADP,durch
Stichverletzung,NOUN,Stichverletzung
"
",SPACE,"
"
Nr.,NOUN,Nr.
1017,NUM,1017
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
34,NUM,34
wurden,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
wegen,ADP,wegen
einer,DET,ein
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
nach,ADP,nach
Friedrichsfelde,PROPN,Friedrichsfelde
gerufen,VERB,rufen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
wurde,AUX,werden
ein,DET,ein
22,NUM,22
Jahre,NOUN,Jahr
alter,ADJ,alt
Schüler,NOUN,Schüler
gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
seiner,DET,sein
Schule,NOUN,Schule
aus,ADP,aus
einer,DET,ein
mehrköpfigen,ADJ,mehrköpfigen
Jugendgruppe,NOUN,Jugendgruppe
heraus,ADV,heraus
angegriffen,VERB,angreifen
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
ihm,PRON,ihm
ein,DET,ein
18-Jähriger,NOUN,18-Jähriger
zwei,NUM,zwei
Stichverletzungen,NOUN,Stichverletzung
am,ADP,an
Arm,NOUN,Arm
und,CCONJ,und
am,ADP,an
Rücken,NOUN,Rücken
zugefügt,VERB,zufügen
haben,AUX,haben
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
konnte,AUX,können
zunächst,ADV,zunächst
flüchten,VERB,flüchten
",",PUNCT,--
wurde,AUX,werden
jedoch,ADV,jedoch
im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
namhaft,ADV,namhaft
gemacht,VERB,machen
und,CCONJ,und
an,ADP,an
seiner,DET,sein
Wohnanschrift,NOUN,Wohnanschrift
vorläufig,ADV,vorläufig
festgenommen,VERB,festnehmen
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
verletzten,ADJ,verletzt
22-Jährigen,NOUN,22-Jährigen
für,ADP,für
eine,DET,ein
ambulante,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
den,DET,der
Hintergründen,NOUN,Hintergrund
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
und,CCONJ,und
dem,DET,der
genauen,ADJ,genau
Tatgeschehen,NOUN,Tatgeschehe
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
übernommen,VERB,übernehmen
.,PUNCT,--
