Token,PoS,Lemma
Kündigung,NOUN,Kündigung
eines,DET,ein
Darstellers,NOUN,Darsteller
der,DET,der
Serie,NOUN,Serie
„,PUNCT,--
Berlin,PROPN,Berlin
Tag,NOUN,Tag
&,CCONJ,&
Nacht,NOUN,Nacht
“,PUNCT,--
"
",SPACE,"
"
Im,ADP,in
Rechtsstreit,NOUN,Rechtsstreit
des,DET,der
Darstellers,NOUN,Darsteller
der,DET,der
Serie,NOUN,Serie
„,PUNCT,--
Berlin,PROPN,Berlin
Tag,NOUN,Tag
&,CCONJ,&
Nacht,NOUN,Nacht
“,PUNCT,--
gegen,ADP,gegen
die,DET,der
Produktionsfirma,NOUN,Produktionsfirma
der,DET,der
Serie,NOUN,Serie
wurde,AUX,werden
heute,ADV,heute
ein,DET,ein
Befangenheitsantrag,NOUN,Befangenheitsantrag
gestellt,VERB,stellen
.,PUNCT,--
Im,ADP,in
heutigen,ADJ,heutig
Termin,NOUN,Termin
erging,VERB,ergehen
daher,ADV,daher
keine,DET,kein
Entscheidung,NOUN,Entscheidung
über,ADP,über
die,DET,der
Wirksamkeit,NOUN,Wirksamkeit
der,DET,der
Kündigung,NOUN,Kündigung
.,PUNCT,--
Ein,DET,ein
neuer,ADJ,neu
Termin,NOUN,Termin
wird,AUX,werden
nach,ADP,nach
Entscheidung,NOUN,Entscheidung
über,ADP,über
den,DET,der
Befangenheitsantrag,NOUN,Befangenheitsantrag
anberaumt,VERB,anberaumen
.,PUNCT,--
Arbeitsgericht,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
7,NUM,7
Ca,X,Ca
12147,NUM,12147
/,PUNCT,--
19,NUM,19
