Token,PoS,Lemma
Mutmaßlicher,ADJ,mutmaßlich
Drogenhändler,NOUN,Drogenhändler
verletzt,VERB,verletzen
Polizist,NOUN,Polizist
-,PUNCT,--
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
2198,NUM,2198
Heute,ADV,heute
Vormittag,NOUN,Vormittag
nahmen,VERB,nehmen
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
12.,ADJ,12.
Einsatzhundertschaft,NOUN,Einsatzhundertschaft
einen,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Drogenhändler,NOUN,Drogenhändler
fest,ADV,fest
.,PUNCT,--
Zivilfahnder,NOUN,Zivilfahnder
haben,AUX,haben
den,DET,der
17-jährigen,ADJ,17-jährig
Tatverdächtigen,NOUN,Tatverdächtig
gegen,ADP,gegen
10,NUM,10
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Warschauer,ADJ,Warschauer
Straße,NOUN,Straße
dabei,ADV,dabei
beobachtet,VERB,beobachten
",",PUNCT,--
wie,SCONJ,wie
er,PRON,er
einem,DET,ein
22-jährigen,ADJ,22-jährig
Mann,NOUN,Mann
augenscheinlich,ADV,augenscheinlich
Drogen,NOUN,Droge
verkaufte,VERB,verkaufen
.,PUNCT,--
Nach,ADP,nach
dem,PRON,der
der,DET,der
mutmaßliche,ADJ,mutmaßlich
Drogenhändler,NOUN,Drogenhändler
von,ADP,von
dem,DET,der
Käufer,NOUN,Käufer
Bargeld,NOUN,Bargeld
erhalten,VERB,erhalten
hat,AUX,haben
",",PUNCT,--
entfernte,VERB,entfernen
er,PRON,er
sich,PRON,sich
mit,ADP,mit
einem,DET,ein
E-Scooter,NOUN,E-Scooter
einer,DET,ein
Leihfirma,NOUN,Leihfirma
.,PUNCT,--
Die,DET,der
Zivilkräfte,NOUN,Zivilkraft
überprüften,VERB,überprüfen
den,DET,der
17-Jährigen,NOUN,17-Jährig
abgesetzt,VERB,absetzen
beim,ADP,bei
Betreten,NOUN,betreten
eines,DET,ein
Cafés,NOUN,Café
in,ADP,in
der,DET,der
Niederbarnimstraße,NOUN,Niederbarnimstraße
.,PUNCT,--
Daraufhin,ADV,daraufhin
unternahm,VERB,unternehmen
der,DET,der
Tatverdächtigte,NOUN,Tatverdächtigte
einen,DET,ein
Fluchtversuch,NOUN,Fluchtversuch
und,CCONJ,und
soll,AUX,sollen
mit,ADP,mit
einem,DET,ein
gezielten,ADJ,gezielt
Kopfstoß,NOUN,Kopfstoß
in,ADP,in
das,DET,der
Gesicht,NOUN,Gesicht
die,DET,der
Zivilkraft,NOUN,Zivilkraft
verletzt,VERB,verletzen
haben,AUX,haben
.,PUNCT,--
Mithilfe,NOUN,Mithilfe
hinzueilender,ADJ,hinzueilend
uniformierter,ADJ,uniformiert
Polizeikräfte,NOUN,Polizeikräfte
konnte,AUX,können
der,DET,der
Jugendliche,NOUN,jugendliche
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Zivilfahnder,NOUN,Zivilfahnder
erlitt,VERB,erleiden
eine,DET,ein
Platzwunde,NOUN,Platzwund
an,ADP,an
der,DET,der
Oberlippe,NOUN,Oberlippe
und,CCONJ,und
wurde,AUX,werden
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Ein,DET,ein
weiterer,ADJ,weit
Polizist,NOUN,Polizist
wurde,AUX,werden
leicht,ADV,leicht
an,ADP,an
der,DET,der
Schulter,NOUN,Schulter
verletzt,VERB,verletzen
.,PUNCT,--
Auch,ADV,auch
der,DET,der
Tatverdächtigte,NOUN,Tatverdächtigte
verletzte,VERB,verletzen
sich,PRON,sich
bei,ADP,bei
den,DET,der
Widerstandshandlungen,NOUN,Widerstandshandlung
",",PUNCT,--
verweigerte,VERB,verweigern
aber,ADV,aber
eine,DET,ein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Durchsuchung,NOUN,Durchsuchung
des,DET,der
Festgenommenen,NOUN,festgenommener
konnten,AUX,können
weitere,ADJ,weit
Verkaufseinheiten,NOUN,Verkaufseinheit
Kokain,NOUN,Kokain
und,CCONJ,und
mutmaßlicher,ADJ,mutmaßlich
Handelserlös,NOUN,Handelserlös
gefunden,VERB,finden
werden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
Durchführung,NOUN,Durchführung
von,ADP,von
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Maßnahmen,NOUN,Maßnahme
wurde,AUX,werden
er,PRON,er
seinem,DET,sein
Vater,NOUN,Vater
übergeben,VERB,übergeben
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
