Token,PoS,Lemma
Fahrzeugbrände,NOUN,Fahrzeugbrände
"
",SPACE,"
"
Nr.,NOUN,Nr.
2304,NUM,2304
Gegen,ADP,gegen
5.10,NUM,5.10
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
vorbeifahrender,ADJ,vorbeifahrend
Passant,NOUN,Passant
einen,DET,ein
brennenden,ADJ,brennend
Transporter,NOUN,Transporter
und,CCONJ,und
rief,VERB,rufen
die,DET,der
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
die,DET,der
Polizei,NOUN,Polizei
in,ADP,in
den,DET,der
Segitzdamm,NOUN,Segitzdamm
.,PUNCT,--
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
die,DET,der
Flammen,NOUN,Flamme
an,ADP,an
dem,DET,der
Firmenfahrzeug,NOUN,Firmenfahrzeug
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Der,DET,der
Ford,NOUN,Ford
und,CCONJ,und
ein,DET,ein
danebenstehender,ADJ,danebenstehend
Mercedes-Transporter,NOUN,Mercedes-Transporter
wurden,AUX,werden
stark,ADV,stark
beschädigt,VERB,beschädigen
und,CCONJ,und
sind,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
nutzbar,ADV,nutzbar
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
Nr.,NOUN,Nr.
2305,NUM,2305
In,ADP,in
der,DET,der
Gitschiner,ADJ,Gitschiner
Straße,NOUN,Straße
bemerkte,VERB,bemerken
ein,DET,ein
aufmerksamer,ADJ,aufmerksam
Passant,NOUN,Passant
gegen,ADP,gegen
5.50,NUM,5.50
Uhr,NOUN,Uhr
einen,DET,ein
weiteren,ADJ,weit
in,ADP,in
Flammen,NOUN,Flamme
stehenden,ADJ,stehend
Transporter,NOUN,Transporter
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
löschten,VERB,löschen
den,DET,der
Brand,NOUN,Brand
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Der,DET,der
Mercedes,PROPN,Mercedes
wurde,AUX,werden
stark,ADV,stark
beschädigt,VERB,beschädigen
.,PUNCT,--
Wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
vorsätzlichen,ADJ,vorsätzlich
Brandstiftung,NOUN,Brandstiftung
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
die,DET,der
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
