Token,PoS,Lemma
Asiatische,ADJ,asiatisch
Tigermücke,NOUN,Tigermücke
erneut,ADV,erneut
in,ADP,in
Berlin,PROPN,Berlin
nachgewiesen,VERB,nachweisen
"
",SPACE,"
"
In,ADP,in
einer,DET,ein
Berliner,ADJ,Berliner
Kleingartenanlage,NOUN,Kleingartenanlage
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
in,ADP,in
der,PRON,der
die,DET,der
Asiatische,ADJ,asiatisch
Tigermücke,NOUN,Tigermücke
bereits,ADV,bereits
2021,NUM,2021
gefunden,VERB,finden
worden,AUX,werden
war,AUX,sein
",",PUNCT,--
wurden,AUX,werden
erneut,ADV,erneut
mehrere,DET,mehrere
erwachsene,ADJ,erwachsen
Exemplare,NOUN,Exemplar
der,DET,der
Asiatischen,ADJ,asiatisch
Tigermücke,NOUN,Tigermücke
nachgewiesen,VERB,nachweisen
.,PUNCT,--
Eine,DET,ein
erfolgreiche,ADJ,erfolgreich
Überwinterung,NOUN,Überwinterung
ist,AUX,sein
damit,ADV,damit
belegt,VERB,belegen
und,CCONJ,und
eine,DET,ein
dauerhafte,ADJ,dauerhaft
Ansiedlung,NOUN,Ansiedlung
zu,PART,zu
befürchten,VERB,befürchten
.,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
damit,ADV,damit
bislang,ADV,bislang
der,DET,der
in,ADP,in
Deutschland,PROPN,Deutschland
nördlichste,ADJ,nördlich
Punkt,NOUN,Punkt
",",PUNCT,--
an,ADP,an
dem,DET,der
Asiatische,ADJ,asiatisch
Tigermücken,NOUN,Tigermücken
und,CCONJ,und
ihre,DET,ihr
Vermehrung,NOUN,Vermehrung
vor,ADP,vor
Ort,NOUN,Ort
nachgewiesen,VERB,nachweisen
werden,AUX,werden
konnten,AUX,können
.,PUNCT,--
Die,DET,der
schwarz-weiß-gezeichnete,ADJ,schwarz-weiß-gezeichnet
Asiatische,ADJ,asiatisch
Tigermücke,NOUN,Tigermücke
ist,AUX,sein
potenzielle,ADJ,potenziell
Überträgerin,NOUN,Überträgerin
verschiedener,ADJ,verschieden
Krankheitserreger,NOUN,Krankheitserreger
wie,ADP,wie
Dengue-,X,Dengue
",",PUNCT,--
Chikungunya-,X,Chikungunya
oder,CCONJ,oder
Zika-Viren,NOUN,Zika-Vir
und,CCONJ,und
infolge,ADP,infolge
des,DET,der
Klimawandels,NOUN,Klimawandel
zunehmend,ADV,zunehmend
auch,ADV,auch
in,ADP,in
Mitteleuropa,PROPN,Mitteleuropa
anzutreffen,VERB,antreffen
.,PUNCT,--
Die,DET,der
