Token,PoS,Lemma
Abschluss,NOUN,Abschluss
eines,DET,ein
Dienstvertrages,NOUN,Dienstvertrag
mit,ADP,mit
Joana,PROPN,Joana
Mallwitz,PROPN,Mallwitz
als,ADP,als
Chefdirigentin,NOUN,Chefdirigentin
und,CCONJ,und
Künstlerischer,ADJ,Künstlerischer
Leiterin,NOUN,Leiterin
des,DET,der
Konzerthausorchesters,NOUN,Konzerthausorchester
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
26.,ADJ,26.
Oktober,NOUN,Oktober
2021,NUM,2021
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
in,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
auf,ADP,auf
Vorlage,NOUN,Vorlage
des,DET,der
Senators,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
",",PUNCT,--
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
",",PUNCT,--
dem,DET,der
Abschluss,NOUN,Abschluss
eines,DET,ein
Vertrages,NOUN,Vertrag
mit,ADP,mit
Joana,PROPN,Joana
Mallwitz,PROPN,Mallwitz
als,ADP,als
Chefdirigentin,NOUN,Chefdirigentin
des,DET,der
Konzerthausorchesters,NOUN,Konzerthausorchester
zugestimmt,VERB,zustimmen
.,PUNCT,--
Damit,ADV,damit
übernimmt,VERB,übernehmen
Joana,PROPN,Joana
Mallwitz,PROPN,Mallwitz
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
September,NOUN,September
2023,NUM,2023
für,ADP,für
fünf,NUM,fünf
Jahre,NOUN,Jahr
das,DET,der
Amt,NOUN,Amt
von,ADP,von
Christoph,PROPN,Christoph
Eschenbach,PROPN,Eschenbach
",",PUNCT,--
dessen,DET,der
Vertrag,NOUN,Vertrag
erst,ADV,erst
kürzlich,ADV,kürzlich
verlängert,VERB,verlängern
wurde,AUX,werden
",",PUNCT,--
auch,ADV,auch
um,ADP,um
Zeit,NOUN,Zeit
für,ADP,für
dessen,PRON,der
Nachfolgeregelung,NOUN,Nachfolgeregelung
zu,PART,zu
gewinnen,VERB,gewinnen
.,PUNCT,--
Mallwitz,PROPN,Mallwitz
ist,AUX,sein
seit,ADP,seit
der,DET,der
Spielzeit,NOUN,Spielzeit
2018,NUM,2018
/,PUNCT,--
2019,NUM,2019
Generalmusikdirektorin,NOUN,Generalmusikdirektorin
am,ADP,an
Staatstheater,NOUN,Staatstheater
Nürnberg,PROPN,Nürnberg
.,PUNCT,--
Der,DET,der
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
",",PUNCT,--
Dr.,NOUN,Dr.
Lederer,PROPN,Lederer
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
Frau,NOUN,Frau
Mallwitz,PROPN,Mallwitz
konnte,AUX,können
eine,PRON,einer
der,DET,der
interessantesten,ADJ,interessant
und,CCONJ,und
herausragenden,ADJ,herausragend
Dirigentinnen-,X,Dirigentinne
bzw.,CCONJ,bzw.
Dirigentenpersönlichkeiten,NOUN,Dirigentenpersönlichkeiten
der,DET,der
jüngeren,ADJ,jung
Generation,NOUN,Generation
für,ADP,für
das,DET,der
Konzerthausorchester,NOUN,Konzerthausorchester
und,CCONJ,und
für,ADP,für
Berlin,PROPN,Berlin
gewonnen,VERB,gewinnen
werden,AUX,werden
.,PUNCT,--
”,PUNCT,”
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
des,DET,der
Regierenden,ADJ,regierend
Bürgermeisters,NOUN,Bürgermeister
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
