Token,PoS,Lemma
Neuer,ADJ,neu
Quartiersrat,NOUN,Quartiersrat
für,ADP,für
das,DET,der
Quartier,NOUN,Quartier
Hellersdorfer,PROPN,Hellersdorfer
Promenade,NOUN,Promenade
gewählt,VERB,wählen
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
15.,ADJ,15.
August,NOUN,August
2018,NUM,2018
",",PUNCT,--
hatte,AUX,haben
der,DET,der
Quartiersrat,NOUN,Quartiersrat
Hellersdorfer,NOUN,Hellersdorfer
Promenade,PROPN,Promenade
im,ADP,in
Beisein,NOUN,Beisein
von,ADP,von
Bezirksbürgermeistern,NOUN,Bezirksbürgermeister
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
seine,DET,sein
erste,ADJ,erster
Sitzung,NOUN,Sitzung
.,PUNCT,--
Nach,ADP,nach
Monaten,NOUN,Monat
der,DET,der
Vorbereitung,NOUN,Vorbereitung
",",PUNCT,--
einer,DET,ein
intensiven,ADJ,intensiv
Suche,NOUN,Suche
nach,ADP,nach
Kandidatinnen,NOUN,Kandidatinne
und,CCONJ,und
Kandidaten,NOUN,Kandidat
",",PUNCT,--
einigen,DET,einiger
Informationsveranstaltungen,NOUN,Informationsveranstaltung
und,CCONJ,und
vielen,DET,vieler
freundlichen,ADJ,freundlich
Gesprächen,NOUN,Gespräch
mit,ADP,mit
Quartiersbewohnerinnen,NOUN,Quartiersbewohnerinn
und,CCONJ,und
-bewohnern,NOUN,bewohnern
ist,AUX,sein
es,PRON,es
nun,ADV,nun
soweit,ADV,soweit
:,PUNCT,--
Der,DET,der
Quartiersrat,NOUN,Quartiersrat
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
des,DET,der
Quartiers,NOUN,Quartier
gewählt,VERB,wählen
!,PUNCT,--
Der,DET,der
neue,ADJ,neu
Quartiersrat,NOUN,Quartiersrat
hat,AUX,haben
sich,PRON,sich
damit,ADV,damit
offiziell,ADV,offiziell
gegründet,VERB,gründen
",",PUNCT,--
die,DET,der
Sprecherinnen,NOUN,Sprecherin
und,CCONJ,und
Sprecher,NOUN,Sprecher
wurden,AUX,werden
gewählt,VERB,wählen
und,CCONJ,und
erste,ADJ,erster
Pläne,NOUN,Plan
für,ADP,für
die,DET,der
Mit-,X,Mit
und,CCONJ,und
Zusammenarbeit,NOUN,Zusammenarbeit
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
zwei,NUM,zwei
Jahren,NOUN,Jahr
geschmiedet,VERB,schmieden
.,PUNCT,--
Stadtteilbüro,NOUN,Stadtteilbüro
Hellersdorfer,NOUN,Hellersdorfer
Promenade,PROPN,Promenade
Hellersdorfer,PROPN,Hellersdorfer
Promenade,X,Promenade
17,NUM,17
12627,NUM,12627
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
99,NUM,99
28,NUM,28
62,NUM,62
87,NUM,87
E-Mail,NOUN,E-Mail
:,PUNCT,--
qm-hellersdorf@stern-berlin.de,X,qm-hellersdorf@stern-berlin.de
