Token,PoS,Lemma
Letzter,ADJ,Letzter
Termin,NOUN,Termin
der,DET,der
Gesprächsreihe,NOUN,Gesprächsreihe
interreligiöser,ADJ,interreligiös
Dialog,NOUN,Dialog
:,PUNCT,--
Religionen,NOUN,Religion
und,CCONJ,und
Frieden,NOUN,Frieden
–,PUNCT,--
Wie,ADV,wie
kann,AUX,können
das,PRON,der
gelingen,VERB,gelingen
?,PUNCT,--
-,PUNCT,--
Vortrag,NOUN,Vortrag
und,CCONJ,und
Moderiertes,ADJ,Moderiert
Gespräch,NOUN,Gespräch
"
",SPACE,"
"
Vortrag,NOUN,Vortrag
und,CCONJ,und
moderiertes,ADJ,moderiert
Gespräch,NOUN,Gespräch
mit,ADP,mit
Imam,NOUN,Imam
Osman,PROPN,Osman
Örs,PROPN,Örs
(,PUNCT,--
House,PROPN,House
of,PROPN,of
One,PROPN,One
),PUNCT,--
",",PUNCT,--
Ulrich,PROPN,Ulrich
Kastner,PROPN,Kastner
(,PUNCT,--
Pfarrer,NOUN,Pfarrer
in,ADP,in
der,DET,der
Friedenskirche,NOUN,Friedenskirche
Grünau,PROPN,Grünau
/,PUNCT,--
Bohnsdorf,PROPN,Bohnsdorf
und,CCONJ,und
stellvertretenden,ADJ,stellvertretend
Superintendenten,NOUN,Superintendent
im,ADP,in
Kirchenkreis,NOUN,Kirchenkreis
Lichtenberg-Oberspree,PROPN,Lichtenberg-Oberspree
),PUNCT,--
und,CCONJ,und
Marit,NOUN,Marit
von,ADP,von
Hohmeyer,PROPN,Hohmeyer
(,PUNCT,--
Pfarrerin,NOUN,Pfarrerin
in,ADP,in
der,DET,der
Stadtkirchengemeinde,NOUN,Stadtkirchengemeinde
Köpenick,PROPN,Köpenick
),PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
24.09.2019,ADV,24.09.2019
",",PUNCT,--
18,NUM,18
–,PUNCT,--
20,NUM,20
Uhr,NOUN,Uhr
",",PUNCT,--
ab,ADP,ab
20,NUM,20
Uhr,NOUN,Uhr
offener,ADJ,offen
Teil,NOUN,Teil
Rathaus,PROPN,Rathaus
Köpenick,PROPN,Köpenick
",",PUNCT,--
Ratssaal,NOUN,Ratssaal
",",PUNCT,--
Alt-Köpenick,NOUN,Alt-Köpenick
21,NUM,21
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
Die,DET,der
meisten,DET,meister
Menschen,NOUN,Mensch
wünschen,VERB,wünschen
sich,PRON,sich
nichts,PRON,nichts
sehnlicher,ADV,sehnlich
als,ADP,als
Frieden,NOUN,Frieden
.,PUNCT,--
Doch,CCONJ,doch
wenn,SCONJ,wenn
man,PRON,man
sich,PRON,sich
über,ADP,über
Frieden,NOUN,Frieden
unterhält,VERB,unterhalten
",",PUNCT,--
wird,AUX,werden
deutlich,ADV,deutlich
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
jeder,DET,jeder
Mensch,NOUN,Mensch
etwas,DET,etwas
anderes,PRON,anderer
darunter,ADV,darunter
