Token,PoS,Lemma
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
:,PUNCT,--
Aufhebung,NOUN,Aufhebung
der,DET,der
einstweiligen,ADJ,einstweilig
Verfügungen,NOUN,Verfügung
(,PUNCT,--
22,NUM,22
O,X,O
308,NUM,308
/,PUNCT,--
18,NUM,18
",",PUNCT,--
22,NUM,22
O,X,O
309,NUM,309
/,PUNCT,--
18,NUM,18
und,CCONJ,und
22,NUM,22
O,X,O
310,NUM,310
/,PUNCT,--
18,NUM,18
),PUNCT,--
betreffend,ADV,betreffend
die,DET,der
Frage,NOUN,Frage
der,DET,der
weiteren,ADJ,weit
Vollziehung,NOUN,Vollziehung
von,ADP,von
Kaufverträgen,NOUN,Kaufverträge
von,ADP,von
drei,NUM,drei
Wohnblöcken,NOUN,Wohnblöck
der,DET,der
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
in,ADP,in
Berlin,PROPN,Berlin
(,PUNCT,--
PM,NOUN,PM
9,NUM,9
/,PUNCT,--
2019,NUM,2019
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Kammergerichts,NOUN,Kammergericht
Elßholzstraße,PROPN,Elßholzstraße
30,NUM,30
-,PUNCT,-
33,NUM,33
",",PUNCT,--
10781,NUM,10781
Berlin,PROPN,Berlin
Das,DET,der
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
hat,AUX,haben
heute,ADV,heute
die,DET,der
am,ADP,an
17.,ADJ,17.
bzw.,CCONJ,bzw.
18.,ADJ,18.
Dezember,NOUN,Dezember
2018,NUM,2018
erlassenen,ADJ,erlassenen
einstweiligen,ADJ,einstweilig
Verfügungen,NOUN,Verfügung
(,PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
22,NUM,22
O,X,O
308,NUM,308
/,PUNCT,--
18,NUM,18
",",PUNCT,--
22,NUM,22
O,X,O
309,NUM,309
/,PUNCT,--
18,NUM,18
und,CCONJ,und
22,NUM,22
O,X,O
310,NUM,310
/,PUNCT,--
18,NUM,18
),PUNCT,--
aufgehoben,VERB,aufheben
und,CCONJ,und
die,DET,der
Anträge,NOUN,Antrag
auf,ADP,auf
deren,PRON,der
Erlass,NOUN,Erlass
auf,ADP,auf
Kosten,NOUN,Kosten
der,DET,der
Verfügungsklägerin,NOUN,Verfügungsklägerin
zurückgewiesen,VERB,zurückweisen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Antrag,NOUN,Antrag
wollte,AUX,wollen
die,DET,der
Verfügungsklägerin,NOUN,Verfügungsklägerin
den,DET,der
Verfügungsbeklagten,NOUN,Verfügungsbeklagt
untersagen,VERB,untersagen
lassen,VERB,lassen
",",PUNCT,--
die,PRON,der
zwischen,ADP,zwischen
den,DET,der
Verfügungsbeklagten,NOUN,Verfügungsbeklagt
geschlossenen,ADJ,geschlossen
Kaufverträge,NOUN,Kaufvertrag
über,ADP,über
drei,NUM,drei
Wohnblöcke,NOUN,Wohnblöcke
in,ADP,in
der,DET,der
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
in,ADP,in
Berlin,PROPN,Berlin
weiter,ADV,weiter
zu,PART,zu
vollziehen,VERB,vollziehen
.,PUNCT,--
Wegen,ADP,wegen
der,DET,der
Hintergründe,NOUN,Hintergrund
der,DET,der
Verfahren,NOUN,Verfahren
wird,AUX,werden
zunächst,ADV,zunächst
auf,ADP,auf
die,DET,der
Pressemitteilung,NOUN,Pressemitteilung
Nr.,NOUN,Nr.
18,NUM,18
-,PUNCT,--
031,NUM,031
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Finanzen,NOUN,Finanz
Berlin,PROPN,Berlin
vom,ADP,von
18.,ADJ,18.
Dezember,NOUN,Dezember
2018,NUM,2018
sowie,CCONJ,sowie
auf,ADP,auf
die,DET,der
hiesige,ADJ,hiesig
Pressemitteilung,NOUN,Pressemitteilung
Nr.,NOUN,Nr.
06,NUM,06
/,PUNCT,--
2019,NUM,2019
verwiesen,VERB,verweisen
.,PUNCT,--
Das,DET,der
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
geht,VERB,gehen
davon,ADV,davon
aus,ADP,aus
",",PUNCT,--
dass,SCONJ,dass
ein,DET,ein
dingliches,ADJ,dinglich
Vorkaufsrecht,NOUN,Vorkaufsrecht
der,DET,der
Verfügungsklägerin,NOUN,Verfügungsklägerin
nicht,PART,nicht
bzw.,CCONJ,bzw.
nicht,PART,nicht
mehr,ADV,mehr
bestehe,VERB,bestehen
.,PUNCT,--
Auch,ADV,auch
ein,DET,ein
etwaiges,ADJ,etwaig
schuldrechtliches,ADJ,schuldrechtlich
Vorkaufsrecht,NOUN,Vorkaufsrecht
wäre,AUX,sein
wegen,ADP,wegen
einer,DET,ein
Kollision,NOUN,Kollision
mit,ADP,mit
dem,DET,der
gesetzlichen,ADJ,gesetzlich
Vorkaufsrecht,NOUN,Vorkaufsrecht
nach,ADP,nach
§,NOUN,§
577,NUM,577
BGB,PROPN,BGB
unwirksam,ADV,unwirksam
.,PUNCT,--
Nach,ADP,nach
Auffassung,NOUN,Auffassung
des,DET,der
Landgerichts,NOUN,Landgericht
Berlin,PROPN,Berlin
war,AUX,sein
auch,ADV,auch
der,DET,der
am,ADP,an
3.,ADJ,3.
Januar,NOUN,Januar
2019,NUM,2019
erklärte,ADJ,erklärt
Rücktritt,NOUN,Rücktritt
der,DET,der
Verfügungsklägerin,NOUN,Verfügungsklägerin
von,ADP,von
den,DET,der
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
1993,NUM,1993
bis,ADP,bis
1995,NUM,1995
geschlossenen,ADJ,geschlossen
Verträgen,NOUN,Vertrag
unwirksam,ADV,unwirksam
.,PUNCT,--
Das,DET,der
Landgericht,NOUN,Landgericht
hat,AUX,haben
darauf,ADV,darauf
abgestellt,VERB,abstellen
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
sich,PRON,sich
bei,ADP,bei
der,DET,der
im,ADP,in
Erbbaurechtsvertrag,NOUN,Erbbaurechtsvertrag
geregelten,ADJ,geregelt
Verpflichtung,NOUN,Verpflichtung
",",PUNCT,--
im,ADP,in
Falle,NOUN,Fall
des,DET,der
Verkaufs,NOUN,Verkauf
der,DET,der
Wohnungen,NOUN,Wohnung
den,DET,der
Mietern,NOUN,Mieter
diese,DET,dieser
„,PUNCT,--
vorzugsweise,ADV,vorzugsweise
“,PUNCT,--
anzubieten,VERB,anbieten
",",PUNCT,--
um,SCONJ,um
keine,DET,kein
synallagmatische,NOUN,synallagmatische
(,PUNCT,--
d.h.,PUNCT,d.h.
gegenseitige,ADJ,gegenseitig
),PUNCT,--
Pflicht,NOUN,Pflicht
handele,VERB,handeln
",",PUNCT,--
aus,ADP,aus
der,PRON,der
sich,PRON,sich
nach,ADP,nach
dem,DET,der
damals,ADV,damals
geltenden,ADJ,geltend
Schuldrecht,NOUN,Schuldrecht
eine,DET,ein
Rücktrittsverpflichtung,NOUN,Rücktrittsverpflichtung
hätte,AUX,haben
ergeben,VERB,ergeben
können,AUX,können
.,PUNCT,--
Anders,ADV,anders
als,ADP,als
die,DET,der
Verfügungsklägerin,NOUN,Verfügungsklägerin
geht,VERB,gehen
das,DET,der
Landgericht,NOUN,Landgericht
auch,ADV,auch
nicht,PART,nicht
davon,ADV,davon
aus,ADP,aus
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Verfügungsbeklagten,NOUN,Verfügungsbeklagt
den,DET,der
Mietern,NOUN,Mieter
ein,DET,ein
besonders,ADV,besonders
günstiges,ADJ,günstig
Angebot,NOUN,Angebot
zum,ADP,zu
Kauf,NOUN,Kauf
der,DET,der
