Token,PoS,Lemma
Salmonellen,NOUN,Salmonelle
im,ADP,in
Pfeffer,NOUN,Pfeffer
–,PUNCT,--
Herstellerin,NOUN,Herstellerin
muss,ADV,muss
Gewürzmischung,NOUN,Gewürzmischung
zurückrufen,VERB,zurückrufen
(,PUNCT,--
Nr.,NOUN,Nr.
4,NUM,4
/,PUNCT,--
2023,NUM,2023
),PUNCT,--
"
",SPACE,"
"
Eine,DET,ein
in,ADP,in
Berlin,PROPN,Berlin
ansässige,ADJ,ansässig
Gewürzhändlerin,NOUN,Gewürzhändlerin
und,CCONJ,und
-produzentin,NOUN,-produzentin
muss,ADV,muss
nach,ADP,nach
einer,DET,ein
Eilentscheidung,NOUN,Eilentscheidung
des,DET,der
Verwaltungsgerichts,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
bestimmte,VERB,bestimmen
von,ADP,von
ihr,PRON,ihr
hergestellte,ADJ,hergestellt
pfefferhaltige,ADJ,pfefferhaltig
Gewürzmischungen,NOUN,Gewürzmischungen
wegen,ADP,wegen
Salmonellenverdachts,NOUN,Salmonellenverdacht
zurückrufen,VERB,zurückrufen
.,PUNCT,--
Die,DET,der
Antragstellerin,NOUN,Antragstellerin
importierte,VERB,importieren
über,ADP,über
Hamburg,PROPN,Hamburg
und,CCONJ,und
ihr,DET,ihr
Außenlager,NOUN,Außenlager
in,ADP,in
Bremen,PROPN,Bremen
im,ADP,in
Juni,NOUN,Juni
2022,NUM,2022
13,NUM,13
Tonnen,NOUN,Tonne
Schwarzen,ADJ,schwarz
Pfeffer,NOUN,Pfeffer
in,ADP,in
ganzen,ADJ,ganz
Körnern,NOUN,Körner
aus,ADP,aus
Tansania,PROPN,Tansania
.,PUNCT,--
Eine,DET,ein
von,ADP,von
ihr,PRON,ihr
auf,ADP,auf
Salmonellen,NOUN,Salmonelle
getestete,ADJ,getestet
Probe,NOUN,Probe
war,AUX,sein
negativ,ADV,negativ
.,PUNCT,--
Von,ADP,von
der,DET,der
Gesamtmenge,NOUN,Gesamtmenge
wurden,AUX,werden
drei,NUM,drei
Tonnen,NOUN,Tonne
zu,ADP,zu
ihrem,DET,ihr
Werk,NOUN,Werk
nach,ADP,nach
Berlin,PROPN,Berlin
transportiert,VERB,transportieren
und,CCONJ,und
neun,NUM,neun
Tonnen,NOUN,Tonne
an,ADP,an
eine,DET,ein
andere,ADJ,anderer
Kundin,NOUN,Kundin
verkauft,VERB,verkaufen
.,PUNCT,--
Die,DET,der
drei,NUM,drei
Tonnen,NOUN,Tonne
verarbeitete,VERB,verarbeiten
die,DET,der
Antragstellerin,NOUN,Antragstellerin
bis,ADP,bis
auf,ADP,auf
einen,DET,ein
Rest,NOUN,Rest
von,ADP,von
200,NUM,200
kg,PROPN,kg
im,ADP,in
Wesentlichen,NOUN,wesentlichen
zu,ADP,zu
Gewürzmischungen,NOUN,Gewürzmischung
",",PUNCT,--
die,PRON,der
bereits,ADV,bereits
teilweise,ADV,teilweise
ausgeliefert,VERB,ausliefern
wurden,AUX,werden
.,PUNCT,--
Auf,ADP,auf
eine,DET,ein
Reklamation,NOUN,Reklamation
der,DET,der
Kundin,NOUN,Kundin
hin,ADV,hin
wurden,AUX,werden
die,DET,der
an,ADP,an
sie,PRON,sie
gelieferten,VERB,geliefert
neun,NUM,neun
