Token,PoS,Lemma
Erneuerung,NOUN,Erneuerung
der,DET,der
Krausenstraße,NOUN,Krausenstraße
:,PUNCT,--
Bürger*innenbeteiligung,NOUN,Bürger*innenbeteiligung
startet,VERB,starten
"
",SPACE,"
"
Vom,ADP,von
26.,ADJ,26.
Juli,NOUN,Juli
bis,ADP,bis
zum,ADP,zu
15.,ADJ,15.
August,NOUN,August
2021,NUM,2021
können,AUX,können
Interessierte,ADJ,Interessierte
Ideen,NOUN,Idee
und,CCONJ,und
Vorschläge,NOUN,Vorschlag
zur,ADP,zu
geplanten,ADJ,geplant
Umgestaltung,NOUN,Umgestaltung
der,DET,der
Krausenstraße,NOUN,Krausenstraße
auf,ADP,auf
mein.berlin.de,PROPN,mein.berlin.de
einbringen,VERB,einbringen
.,PUNCT,--
Die,DET,der
Krausenstraße,NOUN,Krausenstraße
in,ADP,in
Berlin-Mitte,PROPN,Berlin-Mitte
soll,AUX,sollen
ab,ADP,ab
Ende,NOUN,Ende
2022,NUM,2022
zwischen,ADP,zwischen
der,DET,der
Friedrichstraße,PROPN,Friedrichstraße
und,CCONJ,und
der,DET,der
Axel-Springer-Straße,NOUN,Axel-Springer-Straße
grundlegend,ADV,grundlegend
umgestaltet,VERB,umgestalten
werden,AUX,werden
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
die,DET,der
Attraktivität,NOUN,Attraktivität
und,CCONJ,und
die,DET,der
Aufenthaltsqualität,NOUN,Aufenthaltsqualität
zu,PART,zu
steigern,VERB,steigern
.,PUNCT,--
Dabei,ADV,dabei
sollen,AUX,sollen
auch,ADV,auch
der,DET,der
öffentliche,ADJ,öffentlich
Raum,NOUN,Raum
gerechter,ADV,gerecht
verteilt,VERB,verteilen
und,CCONJ,und
Aspekte,NOUN,Aspekt
des,DET,der
Klimaschutzes,NOUN,Klimaschutz
berücksichtigt,VERB,berücksichtigen
werden,AUX,werden
.,PUNCT,--
Aktuell,ADV,aktuell
befindet,VERB,befinden
sich,PRON,sich
der,DET,der
Straßenabschnitt,NOUN,Straßenabschnitt
mit,ADP,mit
einer,DET,ein
Länge,NOUN,Länge
von,ADP,von
rund,ADV,rund
700,NUM,700
Metern,NOUN,Meter
in,ADP,in
einem,DET,ein
schlechten,ADJ,schlecht
baulichen,ADJ,baulich
