Token,PoS,Lemma
Wunschbaum,NOUN,Wunschbaum
für,ADP,für
Kinder,NOUN,Kind
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
lädt,VERB,laden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Verein,NOUN,Verein
„,PUNCT,--
Schenk,PROPN,Schenk
doch,ADV,doch
mal,ADV,mal
ein,DET,ein
Lächeln,NOUN,lächeln
e.V.,PROPN,e.V.
“,PUNCT,--
zur,ADP,zu
Aufstellung,NOUN,Aufstellung
des,DET,der
Wunschbaumes,NOUN,Wunschbaume
im,ADP,in
ehemaligen,ADJ,ehemalig
Rathaus,NOUN,Rathaus
Friedrichshain,PROPN,Friedrichshain
.,PUNCT,--
Die,DET,der
Eröffnung,NOUN,Eröffnung
des,DET,der
Baumes,NOUN,Baum
übernimmt,VERB,übernehmen
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Monika,PROPN,Monika
Herrmann,PROPN,Herrmann
.,PUNCT,--
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
27.,ADJ,27.
November,NOUN,November
um,ADP,um
17:30,NOUN,17:30
Uhr,NOUN,Uhr
Dienstgebäude,PROPN,Dienstgebäude
Kreuzberg,PROPN,Kreuzberg
",",PUNCT,--
1.,ADJ,1.
Etage,NOUN,Etage
",",PUNCT,--
Yorckstraße,PROPN,Yorckstraße
4,NUM,4
-,NUM,-
11,NUM,11
",",PUNCT,--
10965,NUM,10965
Berlin,PROPN,Berlin
Der,DET,der
Baum,NOUN,Baum
wird,AUX,werden
bis,ADP,bis
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
16.,ADJ,16.
Dezember,NOUN,Dezember
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
stehen,VERB,stehen
.,PUNCT,--
Der,DET,der
Wunschbaum,NOUN,Wunschbaum
erfüllt,VERB,erfüllen
Kindern,NOUN,Kind
aus,ADP,aus
dem,DET,der
Bezirk,NOUN,Bezirk
zu,ADP,zu
Weihnachten,NOUN,Weihnachten
Herzenswünsche,NOUN,Herzenswünsch
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
basteln,VERB,basteln
oder,CCONJ,oder
malen,VERB,malen
ihre,DET,ihr
Wünsche,NOUN,Wunsch
auf,ADP,auf
Wunschsterne,NOUN,Wunschstern
",",PUNCT,--
die,PRON,der
dann,ADV,dann
als,ADP,als
Weihnachtsbaumschmuck,NOUN,Weihnachtsbaumschmuck
verwendet,VERB,verwenden
werden,AUX,werden
.,PUNCT,--
Anonyme,ADJ,anonym
Spenderinnen,NOUN,Spenderinn
und,CCONJ,und
Spender,NOUN,Spender
können,AUX,können
dann,ADV,dann
diese,DET,dieser
Wünsche,NOUN,Wunsch
vom,ADP,von
Baum,NOUN,Baum
pflücken,VERB,pflücken
.,PUNCT,--
Die,DET,der
Geschenke,NOUN,Geschenk
im,ADP,in
Wert,NOUN,Wert
von,ADP,von
maximal,ADV,maximal
25,NUM,25
Euro,NOUN,Euro
können,AUX,können
bis,ADP,bis
zum,ADP,zu
16.,ADJ,16.
Dezember,NOUN,Dezember
im,ADP,in
ehemaligen,ADJ,ehemalig
Rathaus,NOUN,Rathaus
Kreuzberg,PROPN,Kreuzberg
in,ADP,in
der,DET,der
Yorckstraße,NOUN,Yorckstraße
4,NUM,4
-,NUM,-
11,NUM,11
abgegeben,VERB,abgeben
werden,AUX,werden
.,PUNCT,--
„,PUNCT,--
Der,DET,der
Wunschbaum,NOUN,Wunschbaum
ist,AUX,sein
eine,DET,ein
sinnvolle,ADJ,sinnvoll
Initiative,NOUN,Initiative
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wieder,ADV,wieder
einen,DET,ein
Baum,NOUN,Baum
bei,ADP,bei
uns,PRON,uns
im,ADP,in
Haus,NOUN,Haus
aufstellen,VERB,aufstellen
.,PUNCT,--
Mithilfe,NOUN,Mithilfe
dieses,DET,dieser
Projekts,NOUN,Projekt
bekommen,VERB,bekommen
auch,ADV,auch
Kinder,NOUN,Kind
aus,ADP,aus
Familien,NOUN,Familie
in,ADP,in
finanziell,ADV,finanziell
prekären,ADJ,prekär
Verhältnissen,NOUN,Verhältnis
zu,ADP,zu
Weihnachten,NOUN,Weihnachten
die,DET,der
Geschenke,NOUN,Geschenk
",",PUNCT,--
die,PRON,der
sie,PRON,sie
sich,PRON,sich
wünschen,VERB,wünschen
.,PUNCT,--
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Monika,PROPN,Monika
Herrmann,PROPN,Herrmann
.,PUNCT,--
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
16.,ADJ,16.
Dezember,NOUN,Dezember
",",PUNCT,--
von,ADP,von
17,NUM,17
bis,CCONJ,bis
20,NUM,20
Uhr,NOUN,Uhr
",",PUNCT,--
werden,AUX,werden
die,DET,der
Geschenke,NOUN,Geschenk
in,ADP,in
Raum,NOUN,Raum
1053,NUM,1053
gemeinsam,ADV,gemeinsam
verpackt,VERB,verpacken
.,PUNCT,--
Helfer*innen,NOUN,Helfer*in
