Token,PoS,Lemma
Bezirk,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
macht,VERB,machen
sich,PRON,sich
„,PUNCT,--
klimafit,NOUN,Klimafit
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Klimakrise,NOUN,Klimakrise
ist,AUX,sein
ein,DET,ein
globales,ADJ,global
Problem,NOUN,Problem
",",PUNCT,--
das,PRON,der
sich,PRON,sich
regional,ADV,regional
ganz,ADV,ganz
unterschiedlich,ADV,unterschiedlich
auswirkt,VERB,auswirken
.,PUNCT,--
Welche,DET,welcher
Folgen,NOUN,Folge
hat,AUX,haben
das,PRON,der
für,ADP,für
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
wie,ADV,wie
kann,AUX,können
jede,DET,jeder
und,CCONJ,und
jeder,PRON,jeder
dazu,ADV,dazu
beitragen,VERB,beitragen
",",PUNCT,--
das,DET,der
Klima,NOUN,Klima
zu,PART,zu
schützen,VERB,schützen
?,PUNCT,--
Das,PRON,der
lernen,VERB,lernen
engagierte,ADJ,engagiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
ab,ADP,ab
22.03.2023,NUM,22.03.2023
im,ADP,in
Kurs,NOUN,Kurs
„,PUNCT,--
klimafit,ADJ,Klimafit
–,PUNCT,--
Klimawandel,NOUN,Klimawandel
vor,ADP,vor
der,DET,der
Haustür,NOUN,Haustür
!,PUNCT,--
Was,PRON,was
kann,AUX,können
ich,PRON,ich
tun,VERB,tun
?,PUNCT,--
“,PUNCT,--
an,ADP,an
der,DET,der
Volkshochschule,NOUN,Volkshochschule
(,PUNCT,--
VHS,PROPN,VHS
),PUNCT,--
Reinickendorf,PROPN,Reinickendorf
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
wurde,AUX,werden
vom,ADP,von
WWF,PROPN,WWF
Deutschland,PROPN,Deutschland
und,CCONJ,und
dem,DET,der
Helmholtz-Verbund,NOUN,Helmholtz-Verbund
Regionale,ADJ,regional
Klimaänderungen,NOUN,Klimaänderunge
und,CCONJ,und
Mensch,NOUN,Mensch
(,PUNCT,--
REKLIM,PROPN,REKLIM
),PUNCT,--
entwickelt,VERB,entwickeln
.,PUNCT,--
Er,PRON,er
findet,VERB,finden
bereits,ADV,bereits
zum,ADP,zu
dritten,ADJ,dritter
Mal,NOUN,Mal
an,ADP,an
der,DET,der
Volkshochschule,NOUN,Volkshochschule
",",PUNCT,--
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
BSR-Gebrauchtwarenkaufhaus,NOUN,BSR-Gebrauchtwarenkaufhaus
NochMall,PROPN,NochMall
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
An,ADP,an
sechs,NUM,sechs
Kursabenden,NOUN,Kursabende
erfahren,VERB,erfahren
Interessierte,NOUN,Interessierte
mehr,ADV,mehr
über,ADP,über
die,DET,der
Ursachen,NOUN,Ursache
und,CCONJ,und
Folgen,NOUN,Folge
des,DET,der
Klimawandels,NOUN,Klimawandel
und,CCONJ,und
wie,ADV,wie
dieser,PRON,dieser
sich,PRON,sich
vor,ADP,vor
der,DET,der
eigenen,ADJ,eigen
Haustür,NOUN,Haustür
auswirkt,VERB,auswirken
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
das,DET,der
Klimaschutzkonzept,NOUN,Klimaschutzkonzept
des,DET,der
Bezirks,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
Möglichkeiten,NOUN,Möglichkeit
vorgestellt,VERB,vorstellen
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
engagierten,ADJ,engagiert
Menschen,NOUN,Mensch
für,ADP,für
den,DET,der
Klimaschutz,NOUN,Klimaschutz
einzusetzen,VERB,einsetzen
.,PUNCT,--
Wie,SCONJ,wie
man,PRON,man
das,DET,der
Klima,NOUN,Klima
im,ADP,in
Alltag,NOUN,Alltag
schützen,VERB,schützen
kann,AUX,können
",",PUNCT,--
zeigt,VERB,zeigen
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
bereits,ADV,bereits
während,ADP,während
der,DET,der
„,PUNCT,--
klimafit,ADJ,Klimafit
“,PUNCT,--
Challenge,NOUN,Challenge
:,PUNCT,--
Sie,PRON,sie
sparen,VERB,sparen
schädliche,ADJ,schädlich
CO2-Emissionen,NOUN,CO2-Emissionen
ein,ADV,ein
",",PUNCT,--
indem,SCONJ,indem
sie,PRON,sie
häufiger,ADV,häufig
mit,ADP,mit
dem,DET,der
Rad,NOUN,Rad
fahren,VERB,fahren
",",PUNCT,--
weniger,DET,weniger
Fleisch,NOUN,Fleisch
essen,VERB,essen
oder,CCONJ,oder
weniger,ADV,weniger
heizen,VERB,heizen
.,PUNCT,--
Weiteren,ADJ,Weit
Informationen,NOUN,Information
zum,ADP,zu
Kurs,NOUN,Kurs
:,PUNCT,--
www.berlin.de/vhs/volkshochschulen/reinickendorf/aktuelles/klimafit-klimawandel-vor-unserer-haustuer-1292556.php,NOUN,www.berlin.de/vhs/volkshochschulen/reinickendorf/aktuelles/klimafit-klimawandel-vor-unserer-haustuer-1292556.php
www.klimafit-kurs.de/kurs-finden,ADJ,www.klimafit-kurs.de/kurs-find
