Token,PoS,Lemma
Sprengungen,NOUN,Sprengung
von,ADP,von
Geldautomaten,NOUN,Geldautomat
"
",SPACE,"
"
Lichtenberg,PROPN,Lichtenberg
/,PUNCT,--
Pankow,PROPN,Pankow
Heute,ADV,Heute
früh,ADV,früh
wurden,AUX,werden
in,ADP,in
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
und,CCONJ,und
Weißensee,PROPN,Weißensee
zwei,NUM,zwei
Geldausgabeautomaten,NOUN,Geldausgabeautomat
gesprengt,VERB,sprengen
.,PUNCT,--
Nr.,NOUN,Nr.
0695,NUM,0695
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
begaben,VERB,begeben
sich,PRON,sich
gegen,ADP,gegen
3,NUM,3
Uhr,NOUN,Uhr
drei,NUM,drei
dunkel,ADV,dunkel
gekleidete,ADJ,gekleidet
",",PUNCT,--
schwarze,ADJ,schwarz
Kapuzenpullover,NOUN,Kapuzenpullover
tragende,ADJ,tragend
Personen,NOUN,Person
in,ADP,in
den,DET,der
Eingangsbereich,NOUN,Eingangsbereich
eines,DET,ein
Einkaufszentrums,NOUN,Einkaufszentrum
in,ADP,in
der,DET,der
Rostocker,ADJ,Rostocker
Straße,NOUN,Straße
.,PUNCT,--
Sie,PRON,sie
versuchten,VERB,versuchen
",",PUNCT,--
den,DET,der
dort,ADV,dort
freistehenden,ADJ,freistehend
Geldautomaten,NOUN,Geldautomat
aufzusprengen,VERB,aufzusprengen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Wucht,NOUN,Wucht
der,DET,der
Explosion,NOUN,Explosion
wurden,AUX,werden
mehrere,DET,mehrere
Scheiben,NOUN,Scheibe
und,CCONJ,und
Türen,NOUN,Tür
der,DET,der
umliegenden,ADJ,umliegend
Läden,NOUN,Laden
des,DET,der
Einkaufszentrums,NOUN,Einkaufszentrum
beschädigt,VERB,beschädigen
.,PUNCT,--
Der,DET,der
Automat,NOUN,Automat
selbst,ADV,selbst
wurde,AUX,werden
ebenfalls,ADV,ebenfalls
beschädigt,VERB,beschädigen
",",PUNCT,--
es,PRON,es
konnte,AUX,können
aber,ADV,aber
kein,DET,kein
Geld,NOUN,Geld
entwendet,VERB,entwenden
werden,AUX,werden
.,PUNCT,--
Eine,DET,ein
Zeugin,NOUN,Zeugin
",",PUNCT,--
die,PRON,der
durch,ADP,durch
den,DET,der
lauten,ADJ,laut
Knall,NOUN,Knall
aufmerksam,ADV,aufmerksam
wurde,AUX,werden
",",PUNCT,--
alarmierte,VERB,alarmieren
die,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
Das,DET,der
Trio,NOUN,Trio
flüchtete,VERB,flüchten
unerkannt,ADV,unerkannt
auf,ADP,auf
Fahrrädern,NOUN,Fahrräder
in,ADP,in
Richtung,NOUN,Richtung
Woldegker,ADJ,Woldegker
Straße,NOUN,Straße
.,PUNCT,--
Nr.,NOUN,Nr.
0696,NUM,0696
Gut,ADV,gut
eine,DET,ein
Stunde,NOUN,Stunde
später,ADV,spät
kam,VERB,kommen
es,PRON,es
gegen,ADP,gegen
4,NUM,4
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Charlottenburger,ADJ,Charlottenburger
Straße,NOUN,Straße
ebenfalls,ADV,ebenfalls
zu,ADP,zu
einer,DET,ein
Sprengung,NOUN,Sprengung
eines,DET,ein
Geldautomaten,NOUN,Geldautomat
.,PUNCT,--
Ein,DET,ein
Anwohner,NOUN,Anwohner
beobachtete,VERB,beobachten
drei,NUM,drei
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
sich,PRON,sich
gewaltsam,ADV,gewaltsam
Zutritt,NOUN,Zutritt
zu,ADP,zu
einer,DET,ein
Bankfiliale,NOUN,Bankfiliale
verschafften,VERB,verschafften
.,PUNCT,--
Die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
waren,AUX,sein
dunkel,ADV,dunkel
gekleidet,VERB,kleiden
und,CCONJ,und
trugen,VERB,tragen
eine,DET,ein
Art,NOUN,Art
Sturmhaube,NOUN,Sturmhaube
als,ADP,als
Kopfbedeckung,NOUN,Kopfbedeckung
.,PUNCT,--
Durch,ADP,durch
die,DET,der
anschließende,ADJ,anschließend
Automatensprengung,NOUN,Automatensprengung
war,AUX,sein
der,DET,der
Eingangs-,X,Eingang
und,CCONJ,und
Innenbereich,NOUN,Innenbereich
der,DET,der
Bankfiliale,NOUN,Bankfiliale
mit,ADP,mit
Trümmerteilen,NOUN,Trümmerteilen
übersät,VERB,übersäen
.,PUNCT,--
Die,DET,der
drei,NUM,drei
Verdächtigen,NOUN,verdächtige
flüchteten,VERB,flüchten
anschließend,ADV,anschließend
in,ADP,in
einem,DET,ein
Auto,NOUN,Auto
Richtung,NOUN,Richtung
Tassostraße,NOUN,Tassostraße
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
beiden,DET,beide
Taten,NOUN,Tat
",",PUNCT,--
deren,DET,der
Zusammenhang,NOUN,Zusammenhang
geprüft,VERB,prüfen
wird,AUX,werden
",",PUNCT,--
hat,AUX,haben
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
