Token,PoS,Lemma
Frau,NOUN,Frau
bei,ADP,bei
Wohnungsbrand,PROPN,Wohnungsbrand
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2473,NUM,2473
Im,ADP,in
Ortsteil,NOUN,Ortsteil
Falkenhagener,ADJ,Falkenhagener
Feld,NOUN,Feld
wurde,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
eine,DET,ein
Frau,NOUN,Frau
bei,ADP,bei
einem,DET,ein
Wohnungsbrand,NOUN,Wohnungsbrand
verletzt,VERB,verletzen
.,PUNCT,--
Ein,DET,ein
aufmerksamer,ADJ,aufmerksam
Passant,NOUN,Passant
rief,VERB,rufen
die,DET,der
Feuerwehr,NOUN,Feuerwehr
gegen,ADP,gegen
19.40,NUM,19.40
Uhr,NOUN,Uhr
in,ADP,in
den,DET,der
Germersheimer,ADJ,Germersheimer
Weg,NOUN,Weg
",",PUNCT,--
nachdem,SCONJ,nachdem
er,PRON,er
den,DET,der
Brand,NOUN,Brand
in,ADP,in
der,DET,der
Erdgeschosswohnung,NOUN,Erdgeschosswohnung
bemerkt,VERB,bemerken
hatte,AUX,haben
.,PUNCT,--
Die,DET,der
alarmierten,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
entdeckten,VERB,entdecken
in,ADP,in
der,DET,der
betroffenen,ADJ,betroffen
Wohnung,NOUN,Wohnung
eine,DET,ein
leblose,ADJ,leblos
Frau,NOUN,Frau
",",PUNCT,--
reanimierten,VERB,reanimieren
die,DET,der
56-Jährige,NOUN,56-Jährige
erfolgreich,ADV,erfolgreich
und,CCONJ,und
brachten,VERB,bringen
sie,PRON,sie
anschließend,ADV,anschließend
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
einer,DET,ein
Rauchgasintoxikation,NOUN,Rauchgasintoxikation
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
Aktuell,ADV,aktuell
wird,AUX,werden
von,ADP,von
einer,DET,ein
fahrlässigen,ADJ,fahrlässig
Brandstiftung,NOUN,Brandstiftung
ausgegangen,VERB,ausgehen
.,PUNCT,--
Die,DET,der
Brandursache,NOUN,Brandursache
ist,AUX,sein
noch,ADV,noch
unklar,ADV,unklar
.,PUNCT,--
