Token,PoS,Lemma
Das,DET,der
Jugendausbildungszentrum,NOUN,Jugendausbildungszentrum
(,PUNCT,--
JAZ,PROPN,JAZ
),PUNCT,--
macht,VERB,machen
"""",PUNCT,--
Schule,NOUN,Schule
"""",PUNCT,--
"
",SPACE,"
"
Die,DET,der
Stadträtin,NOUN,Stadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Carolina,PROPN,Carolina
Böhm,PROPN,Böhm
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Das,DET,der
Jugendausbildungszentrum,NOUN,Jugendausbildungszentrum
(,PUNCT,--
JAZ,PROPN,JAZ
),PUNCT,--
ist,AUX,sein
die,DET,der
einzige,ADJ,einzig
kommunale,ADJ,kommunal
Einrichtung,NOUN,Einrichtung
der,DET,der
Jugendberufshilfe,NOUN,Jugendberufshilfe
",",PUNCT,--
die,PRON,der
berlinweit,NOUN,Berlinweit
sozial,ADV,sozial
benachteiligte,ADJ,benachteiligt
und,CCONJ,und
individuell,ADV,individuell
beeinträchtigte,ADJ,beeinträchtigt
junge,ADJ,jung
Menschen,NOUN,Mensch
mit,ADP,mit
sozialpädagogischem,ADJ,sozialpädagogisch
Unterstützungsbedarf,NOUN,Unterstützungsbedarf
die,DET,der
Möglichkeit,NOUN,Möglichkeit
bietet,VERB,bieten
",",PUNCT,--
sich,PRON,sich
in,ADP,in
unterschiedlichen,ADJ,unterschiedlich
Gewerken,NOUN,Gewerk
beruflich,ADV,beruflich
zu,PART,zu
orientieren,VERB,orientieren
",",PUNCT,--
vorzubereiten,VERB,vorbereiten
oder,CCONJ,oder
eine,DET,ein
sozialpädagogisch,ADV,sozialpädagogisch
geförderte,ADJ,gefördert
Ausbildung,NOUN,Ausbildung
zu,PART,zu
absolvieren,VERB,absolvieren
.,PUNCT,--
Insgesamt,ADV,insgesamt
46,NUM,46
Plätze,NOUN,Platz
in,ADP,in
den,DET,der
Werkstätten,NOUN,Werkstatt
der,DET,der
Malerei,NOUN,Malerei
",",PUNCT,--
des,DET,der
Metallbaus,NOUN,Metallbau
",",PUNCT,--
der,DET,der
Raumausstattung,NOUN,Raumausstattung
und,CCONJ,und
der,DET,der
Feintäschnerei,NOUN,Feintäschnerei
bietet,VERB,bieten
das,DET,der
JAZ,PROPN,JAZ
aktuell,ADV,aktuell
an,ADP,an
.,PUNCT,--
Mit,ADP,mit
Beginn,NOUN,Beginn
des,DET,der
neuen,ADJ,neu
Schuljahres,NOUN,Schuljahr
wird,AUX,werden
es,PRON,es
im,ADP,in
Jugendausbildungszentrum,NOUN,Jugendausbildungszentrum
(,PUNCT,--
JAZ,PROPN,JAZ
),PUNCT,--
außerdem,ADV,außerdem
erstmalig,ADV,erstmalig
für,ADP,für
junge,ADJ,jung
Menschen,NOUN,Mensch
ohne,ADP,ohne
Schulabschluss,PROPN,Schulabschluss
die,DET,der
Möglichkeit,NOUN,Möglichkeit
geben,VERB,geben
",",PUNCT,--
sich,PRON,sich
in,ADP,in
Kleingruppen,NOUN,Kleingruppe
und,CCONJ,und
individuell,ADV,individuell
gefördert,VERB,fördern
",",PUNCT,--
auf,ADP,auf
die,DET,der
Prüfungen,NOUN,Prüfung
zum,ADP,zu
nachträglichen,ADJ,nachträglich
Erwerb,NOUN,Erwerb
der,DET,der
Berufsbildungsreife,NOUN,Berufsbildungsreif
bis,ADP,bis
hin,ADV,hin
zum,ADP,zu
Mittleren,ADJ,Mittleren
Schulabschluss,NOUN,Schulabschluss
(,PUNCT,--
MSA,PROPN,MSA
),PUNCT,--
vorzubereiten,VERB,vorbereiten
:,PUNCT,--
Acht,NUM,acht
junge,ADJ,jung
Menschen,NOUN,Mensch
",",PUNCT,--
zwischen,ADP,zwischen
16,NUM,16
und,CCONJ,und
21,NUM,21
Jahren,NOUN,Jahr
",",PUNCT,--
erhalten,VERB,erhalten
zusätzliche,ADJ,zusätzlich
sozialpädagogische,NOUN,sozialpädagogische
und,CCONJ,und
bei,ADP,bei
Bedarf,NOUN,Bedarf
psychologische,ADJ,psychologisch
Unterstützung,NOUN,Unterstützung
.,PUNCT,--
Ebenfalls,ADV,ebenfalls
beinhaltet,VERB,beinhalten
die,DET,der
Teilnahme,NOUN,Teilnahme
am,ADP,an
Schulprojekt,NOUN,Schulprojekt
ein,DET,ein
vielfältiges,ADJ,vielfältig
Angebot,NOUN,Angebot
von,ADP,von
Projektarbeiten,NOUN,Projektarbeit
",",PUNCT,--
Exkursionen,NOUN,Exkursion
und,CCONJ,und
beruflicher,ADJ,beruflich
Orientierung,NOUN,Orientierung
.,PUNCT,--
Interessierte,ADJ,Interessierte
Jugendliche,NOUN,jugendliche
können,AUX,können
sich,PRON,sich
jederzeit,ADV,jederzeit
an,ADP,an
das,DET,der
JAZ,PROPN,JAZ
direkt,ADV,direkt
(,PUNCT,--
Leitung,NOUN,Leitung
:,PUNCT,--
Frau,NOUN,Frau
