Token,PoS,Lemma
Steglitz-Zehlendorf,NOUN,Steglitz-Zehlendorf
sucht,VERB,suchen
seine,DET,sein
Bezirksheld,NOUN,Bezirksheld
:,PUNCT,--
innen,ADV,innen
2022,NUM,2022
!,PUNCT,--
"
",SPACE,"
"
Alle,DET,aller
Vereine,NOUN,Verein
",",PUNCT,--
Verbände,NOUN,Verband
",",PUNCT,--
Schulen,NOUN,Schule
",",PUNCT,--
Jugendclubs,PROPN,Jugendclub
und,CCONJ,und
Privatpersonen,NOUN,Privatperson
sind,AUX,sein
aufgerufen,VERB,aufrufen
",",PUNCT,--
engagierte,ADJ,engagiert
junge,ADJ,jung
Menschen,NOUN,Mensch
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
10,NUM,10
bis,CCONJ,bis
21,NUM,21
Jahren,NOUN,Jahr
als,ADP,als
Bezirksheld,NOUN,Bezirksheld
:,PUNCT,--
in,ADP,in
bis,ADP,bis
zum,ADP,zu
15.05.2022,ADJ,15.05.2022
vorzuschlagen,VERB,vorschlagen
!,PUNCT,--
Das,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendbüro,NOUN,Jugendbüro
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
veranstaltet,VERB,veranstalten
dieses,DET,dieser
Jahr,NOUN,Jahr
zum,ADP,zu
13.,ADJ,13.
Mal,NOUN,Mal
die,DET,der
Ehrung,NOUN,Ehrung
ehrenamtlich,ADV,ehrenamtlich
engagierter,ADJ,engagiert
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlicher,NOUN,jugendliche
",",PUNCT,--
um,SCONJ,um
jungen,ADJ,jung
Menschen,NOUN,Mensch
die,DET,der
Anerkennung,NOUN,Anerkennung
zu,PART,zu
schenken,VERB,schenken
",",PUNCT,--
die,PRON,der
sie,PRON,sie
für,ADP,für
ihre,DET,ihr
ehrenamtliche,ADJ,ehrenamtlich
Arbeit,NOUN,Arbeit
in,ADP,in
ihrem,DET,ihr
Kiez,NOUN,Kiez
verdienen,VERB,verdienen
.,PUNCT,--
Denn,CCONJ,denn
ehrenamtliches,ADJ,ehrenamtlich
Engagement,NOUN,Engagement
ist,AUX,sein
für,ADP,für
junge,ADJ,jung
Menschen,NOUN,Mensch
",",PUNCT,--
neben,ADP,neben
den,DET,der
vielen,DET,vieler
Anforderungen,NOUN,Anforderung
an,ADP,an
sie,PRON,sie
",",PUNCT,--
nicht,PART,nicht
selbstverständlich,ADV,selbstverständlich
",",PUNCT,--
aber,CCONJ,aber
für,ADP,für
sie,PRON,sie
selbst,ADV,selbst
und,CCONJ,und
unsere,DET,unser
Gesellschaft,NOUN,Gesellschaft
von,ADP,von
großem,ADJ,groß
Wert,NOUN,Wert
.,PUNCT,--
Die,DET,der
letzten,ADJ,letzter
Jahre,NOUN,Jahr
haben,AUX,haben
gezeigt,VERB,zeigen
:,PUNCT,--
Ob,SCONJ,ob
Mithilfe,NOUN,Mithilfe
im,ADP,in
Jugendclub,NOUN,Jugendclub
",",PUNCT,--
in,ADP,in
der,DET,der
Schulgemeinschaft,NOUN,Schulgemeinschaft
",",PUNCT,--
als,ADP,als
Nachhilfelehrer,NOUN,Nachhilfelehrer
:,PUNCT,--
in,ADP,in
oder,CCONJ,oder
Trainer,NOUN,Trainer
:,PUNCT,--
in,ADP,in
im,ADP,in
Sportverein,NOUN,Sportverein
–,PUNCT,--
jedes,DET,jeder
Engagement,NOUN,Engagement
ist,AUX,sein
es,PRON,es
wert,ADV,wert
",",PUNCT,--
gebührend,ADV,gebührend
geehrt,VERB,ehren
zu,PART,zu
werden,AUX,werden
!,PUNCT,--
Um,SCONJ,um
sie,PRON,sie
für,ADP,für
ihr,DET,ihr
Engagement,NOUN,Engagement
auszeichnen,VERB,auszeichnen
zu,PART,zu
können,AUX,können
",",PUNCT,--
benötigen,VERB,benötigen
wir,PRON,wir
Ihre,PROPN,ihr
und,CCONJ,und
Eure,DET,euer
Unterstützung,NOUN,Unterstützung
:,PUNCT,--
Sie,PRON,sie
und,CCONJ,und
Ihr,PRON,ihr
könnt,VERB,können
eure,VERB,eure
:,PUNCT,--
n,X,n
Bezirksheld,NOUN,Bezirksheld
:,PUNCT,--
innen,ADV,innen
per,ADP,per
E-Mail,NOUN,E-Mail
(,PUNCT,--
an,ADP,an
:,PUNCT,--
kijubsz@berlin.de,PROPN,kijubsz@berlin.de
),PUNCT,--
nominieren,VERB,nominieren
.,PUNCT,--
Folgende,ADJ,folgend
Angaben,NOUN,Angabe
brauchen,VERB,brauchen
wir,PRON,wir
:,PUNCT,--
Name,NOUN,Name
und,CCONJ,und
Alter,NOUN,Alter
der,DET,der
vorgeschlagenen,ADJ,vorgeschlagen
Person,NOUN,Person
;,PUNCT,--
Wo,SCONJ,wo
",",PUNCT,--
wie,ADV,wie
oft,ADV,oft
und,CCONJ,und
seit,SCONJ,seit
wann,ADV,wann
engagiert,ADV,engagieren
sich,PRON,sich
die,DET,der
Person,NOUN,Person
?,PUNCT,--
Warum,ADV,warum
soll,AUX,sollen
sie,PRON,sie
geehrt,VERB,ehren
werden,AUX,werden
?,PUNCT,--
Ihre,DET,ihr
/,PUNCT,--
Eure,DET,euer
Kontaktdaten,NOUN,Kontaktdat
.,PUNCT,--
Vorgeschlagen,VERB,vorschlagen
werden,AUX,werden
können,AUX,können
Einzelpersonen,NOUN,Einzelperson
und,CCONJ,und
Kleingruppen,NOUN,Kleingruppe
bis,ADV,bis
zu,ADV,zu
5,NUM,5
Personen,NOUN,Person
.,PUNCT,--
Alle,DET,aller
Bezirksheld,NOUN,Bezirksheld
:,PUNCT,--
innen,ADV,innen
werden,AUX,werden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
24.06.2022,NOUN,24.06.2022
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
mit,ADP,mit
Musik,NOUN,Musik
und,CCONJ,und
Buffet,PROPN,Buffet
feierlich,ADV,feierlich
geehrt,VERB,ehren
und,CCONJ,und
erhalten,VERB,erhalten
von,ADP,von
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
bezirklichen,ADJ,bezirklich
Jugendstadträtin,NOUN,Jugendstadträtin
eine,DET,ein
Auszeichnung,NOUN,Auszeichnung
.,PUNCT,--
Für,ADP,für
die,DET,der
Held,NOUN,Held
:,PUNCT,--
innen,ADV,innen
wird,AUX,werden
es,PRON,es
nach,ADP,nach
der,DET,der
Ehrung,NOUN,Ehrung
ein,DET,ein
unverbindliches,ADJ,unverbindlich
",",PUNCT,--
professionelles,ADJ,professionell
Fotoshooting,NOUN,Fotoshooting
geben,VERB,geben
.,PUNCT,--
Die,DET,der
Bilder,NOUN,Bild
werden,AUX,werden
in,ADP,in
einer,DET,ein
Ausstellung,NOUN,Ausstellung
im,ADP,in
Rathaus,NOUN,Rathaus
Steglitz,PROPN,Steglitz
und,CCONJ,und
Rathaus,PROPN,Rathaus
Zehlendorf,PROPN,Zehlendorf
ausgestellt,VERB,ausstellen
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Bezirksheld,NOUN,Bezirksheld
:,PUNCT,--
innen,ADV,innen
“,PUNCT,--
ist,AUX,sein
auf,ADP,auf
Initiative,NOUN,Initiative
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
aus,ADP,aus
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
entstanden,VERB,entstehen
.,PUNCT,--
Finanziert,VERB,finanzieren
wird,AUX,werden
dieses,DET,dieser
Projekt,NOUN,Projekt
vom,ADP,von
Jugendamt,NOUN,Jugendamt
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
Die,DET,der
Fotoausstellung,NOUN,Fotoausstellung
wird,AUX,werden
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
YouKunst,PROPN,YouKunst
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
durchgeführt,VERB,durchführen
.,PUNCT,--
Carolina,PROPN,Carolina
Böhm,PROPN,Böhm
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
",",PUNCT,--
freut,VERB,freuen
sich,PRON,sich
:,PUNCT,--
bq,ADV,bq
.,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
wichtigen,ADJ,wichtig
Projekt,NOUN,Projekt
würdigen,VERB,würdigen
wir,PRON,wir
auch,ADV,auch
2022,NUM,2022
wieder,ADV,wieder
das,DET,der
besondere,ADJ,besonderer
Engagement,NOUN,Engagement
junger,ADJ,jung
Menschen,NOUN,Mensch
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
konnte,AUX,können
die,DET,der
Ehrung,NOUN,Ehrung
pandemiebedingt,VERB,pandemiebedingen
leider,ADV,leider
nur,ADV,nur
online,PROPN,Online
stattfinden,VERB,stattfinden
.,PUNCT,--
Deshalb,ADV,deshalb
freue,VERB,freuen
ich,PRON,ich
mich,PRON,sich
umso,ADV,umso
mehr,PRON,mehr
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
in,ADP,in
diesem,DET,dieser
Sommer,NOUN,Sommer
wieder,ADV,wieder
in,ADP,in
Präsenz,NOUN,Präsenz
durchgeführt,VERB,durchführen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
