Token,PoS,Lemma
Absage,NOUN,Absage
:,PUNCT,--
Neuköllner,ADJ,Neuköllner
Frühlingsball,NOUN,Frühlingsball
"
",SPACE,"
"
Leider,ADV,leider
muss,ADV,muss
der,DET,der
Neuköllner,ADJ,Neuköllner
Frühlingsball,NOUN,Frühlingsball
für,ADP,für
Senior*innen,NOUN,Senior*innen
am,ADP,an
20.,ADJ,20.
März,NOUN,März
entfallen,VERB,entfallen
.,PUNCT,--
Die,DET,der
Ausbreitung,NOUN,Ausbreitung
des,DET,der
Corona-Virus,NOUN,Corona-Viru
macht,VERB,machen
die-se,VERB,die-se
Entscheidung,NOUN,Entscheidung
unumgänglich,ADV,unumgänglich
.,PUNCT,--
Gegen,ADP,gegen
Vorlage,NOUN,Vorlage
der,DET,der
Karten,NOUN,Karte
wird,AUX,werden
der,DET,der
Kartenpreis,NOUN,Kartenpreis
natürlich,ADV,natürlich
erstattet,VERB,erstatten
.,PUNCT,--
Bitte,ADV,bitte
suchen,VERB,suchen
Sie,PRON,sie
hierfür,ADV,hierfür
den,DET,der
bezirklichen,ADJ,bezirklich
Seniorenservice,NOUN,Seniorenservice
im,ADP,in
Rathaus,NOUN,Rathaus
Neukölln,PROPN,Neukölln
",",PUNCT,--
Zimmer,NOUN,Zimmer
A,NOUN,--
322,NUM,322
",",PUNCT,--
zu,ADP,zu
den,DET,der
üblichen,ADJ,üblich
Sprechzeiten,NOUN,Sprechzeiten
dienstags,ADV,dienstags
und,CCONJ,und
donnerstags,ADV,donnerstags
von,ADP,von
9:00,PUNCT,9:00
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
auf,ADP,auf
.,PUNCT,--
Außerdem,ADV,außerdem
besteht,VERB,bestehen
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
die,DET,der
Karten,NOUN,Karte
am,ADP,an
20.03.2020,NOUN,20.03.2020
von,ADP,von
16:00,PROPN,16:00
–,PUNCT,--
17:00,DET,17:00
Uhr,NOUN,Uhr
im,ADP,in
Gemeinschaftshaus,NOUN,Gemeinschaftshau
Gropiusstadt,PROPN,Gropiusstadt
zurückzugeben,VERB,zurückgeben
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
für,ADP,für
diese,DET,dieser
Entscheidung,NOUN,Entscheidung
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
bietet,VERB,bieten
vielfältige,ADJ,vielfältig
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Aktivitäten,NOUN,Aktivität
für,ADP,für
Se-nior*innen,PUNCT,Se-nior*innen
an,ADP,an
.,PUNCT,--
Weitere,ADJ,weit
Veranstaltungshinweise,NOUN,Veranstaltungshinweise
und,CCONJ,und
Freizeitangebote,NOUN,Freizeitangebot
fin-den,VERB,fin-den
Sie,PRON,sie
im,ADP,in
monatlich,ADV,monatlich
erscheinenden,ADJ,erscheinend
Veranstaltungskalender,NOUN,Veranstaltungskalender
Was,PRON,was
?,PUNCT,--
Wann,ADV,wann
?,PUNCT,--
Wo,ADV,wo
?,PUNCT,--
bzw.,CCONJ,bzw.
im,ADP,in
Internet,NOUN,Internet
