Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
beseitigt,VERB,beseitigen
ab,ADP,ab
10.,ADJ,10.
Juni,NOUN,Juni
2024,NUM,2024
Fahrbahnschäden,NOUN,Fahrbahnschäde
in,ADP,in
der,DET,der
Straße,NOUN,Straße
„,PUNCT,--
Grüne,ADJ,grün
Trift,NOUN,Trift
am,ADP,an
Walde,NOUN,Walde
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
",",PUNCT,--
hier,ADV,hier
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
",",PUNCT,--
erneuert,VERB,erneuern
ab,ADP,ab
dem,DET,der
10.,ADJ,10.
Juni,NOUN,Juni
2024,NUM,2024
die,DET,der
Fahrbahn,NOUN,Fahrbahn
der,DET,der
Straße,NOUN,Straße
„,PUNCT,--
Grüne,ADJ,grün
Trift,NOUN,Trift
am,ADP,an
Walde,NOUN,Walde
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Maßnahme,NOUN,Maßnahme
ist,AUX,sein
aufgrund,ADP,aufgrund
zahlreicher,ADJ,zahlreich
Schäden,NOUN,Schaden
",",PUNCT,--
die,PRON,der
durch,ADP,durch
Wurzelhebungen,NOUN,Wurzelhebung
verursacht,VERB,verursachen
wurden,AUX,werden
",",PUNCT,--
unaufschiebbar,ADV,unaufschiebbar
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
werden,AUX,werden
in,ADP,in
drei,NUM,drei
Bauabschnitten,NOUN,Bauabschnitt
unter,ADP,unter
Vollsperrung,NOUN,Vollsperrung
stattfinden,VERB,stattfinden
:,PUNCT,--
Bauphase,NOUN,Bauphase
von,ADP,von
HsNr,NOUN,HsNr
.,PUNCT,--
1A,NOUN,1A
bis,ADP,bis
Waldnesselweg,NOUN,Waldnesselweg
–,PUNCT,--
10.06.,PUNCT,10.06.
bis,ADP,bis
29.06.2024,ADV,29.06.2024
Bauphase,NOUN,Bauphase
von,ADP,von
Waldnesselweg,NOUN,Waldnesselweg
bis,ADP,bis
Pritstabelstraße,NOUN,Pritstabelstraße
–,PUNCT,--
01.07.,PUNCT,01.07.
bis,ADP,bis
13.07.2024,ADV,13.07.2024
Bauphase,NOUN,Bauphase
von,ADP,von
Pritstabelstraße,PROPN,Pritstabelstraße
bis,ADP,bis
Kienappelweg,NOUN,Kienappelweg
–,PUNCT,--
15.07.,PUNCT,15.07.
bis,ADP,bis
03.08.2024,ADV,03.08.2024
Aus,ADP,aus
Arbeitsschutzgründen,NOUN,Arbeitsschutzgründe
und,CCONJ,und
aufgrund,ADP,aufgrund
bautechnischer,ADJ,bautechnisch
Notwendigkeiten,NOUN,Notwendigkeit
kann,AUX,können
die,DET,der
Maßnahme,NOUN,Maßnahme
nur,ADV,nur
unter,ADP,unter
Vollsperrung,NOUN,Vollsperrung
der,DET,der
Fahrbahn,NOUN,Fahrbahn
stattfinden,VERB,stattfinden
.,PUNCT,--
Die,DET,der
zu,PART,zu
geringe,ADJ,gering
Fahrbahnbreite,NOUN,Fahrbahnbreit
lässt,VERB,lässen
es,PRON,es
nicht,PART,nicht
zu,ADP,zu
",",PUNCT,--
während,SCONJ,während
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
eine,DET,ein
Notfahrspur,NOUN,Notfahrspur
einzurichten,VERB,einrichten
.,PUNCT,--
Die,DET,der
Verkehrsführung,NOUN,Verkehrsführung
ist,AUX,sein
ausgeschildert,VERB,ausschildern
.,PUNCT,--
Der,DET,der
Fußverkehr,NOUN,Fußverkehr
ist,AUX,sein
nicht,PART,nicht
beeinträchtigt,VERB,beeinträchtigen
.,PUNCT,--
Die,DET,der
Durchfahrt,NOUN,Durchfahrt
für,ADP,für
Not-,X,Not
und,CCONJ,und
Einsatzfahrzeuge,NOUN,Einsatzfahrzeug
ist,AUX,sein
während,ADP,während
der,DET,der
gesamten,ADJ,gesamt
Bauzeit,NOUN,Bauzeit
gewährleistet,VERB,gewährleisten
.,PUNCT,--
Im,ADP,in
Zeitraum,NOUN,Zeitraum
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
werden,AUX,werden
die,DET,der
Berliner,ADJ,Berliner
Forsten,NOUN,Forst
notwendige,ADJ,notwendig
Baumfällungen,NOUN,Baumfällung
vornehmen,VERB,vornehmen
.,PUNCT,--
