Token,PoS,Lemma
Innovationserhebung,NOUN,Innovationserhebung
:,PUNCT,--
Berliner,ADJ,Berliner
Wirtschaft,NOUN,Wirtschaft
unverändert,ADV,unverändert
innovationsfreudig,ADV,innovationsfreudig
"
",SPACE,"
"
Die,DET,der
Technologiestiftung,NOUN,Technologiestiftung
Berlin,PROPN,Berlin
legt,VERB,legen
die,DET,der
aktuelle,ADJ,aktuell
Innovationserhebung,NOUN,Innovationserhebung
vor,ADP,vor
.,PUNCT,--
Grundlage,NOUN,Grundlage
der,DET,der
Erhebung,NOUN,Erhebung
ist,AUX,sein
die,DET,der
jährliche,ADJ,jährlich
",",PUNCT,--
deutschlandweit,ADV,deutschlandweit
durchgeführte,ADJ,durchgeführt
Befragung,NOUN,Befragung
des,DET,der
Deutschen,ADJ,deutsch
Instituts,NOUN,Institut
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
die,PRON,der
die,DET,der
Technologiestiftung,NOUN,Technologiestiftung
seit,ADP,seit
2013,NUM,2013
für,ADP,für
Berlin,PROPN,Berlin
aufstocken,VERB,aufstocken
lässt,VERB,lässen
",",PUNCT,--
um,SCONJ,um
branchenspezifische,ADJ,branchenspezifisch
Aussagen,NOUN,Aussage
treffen,VERB,treffen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Die,DET,der
Erhebung,NOUN,Erhebung
",",PUNCT,--
die,PRON,der
im,ADP,in
Zeitraum,NOUN,Zeitraum
März,NOUN,März
bis,ADP,bis
September,NOUN,September
2020,NUM,2020
durchgeführt,VERB,durchführen
wurde,AUX,werden
",",PUNCT,--
bildet,VERB,bilden
das,DET,der
Innovationsgeschehen,NOUN,Innovationsgeschehen
2019,NUM,2019
ab,ADP,ab
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
gefördert,VERB,fördern
.,PUNCT,--
Ramona,PROPN,Ramona
Pop,PROPN,Pop
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
:,PUNCT,--
„,PUNCT,--
Fast,ADV,fast
"1,2",NUM,"1,2"
Milliarden,NOUN,Milliarde
Euro,NOUN,Euro
haben,AUX,haben
die,DET,der
kleinen,ADJ,klein
und,CCONJ,und
mittleren,ADJ,mittlerer
Unternehmen,NOUN,Unternehmen
Berlins,PROPN,Berlin
2019,NUM,2019
in,ADP,in
Innovationen,NOUN,Innovation
investiert,VERB,investieren
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
noch,ADV,noch
einmal,ADV,einmal
eine,DET,ein
Steigerung,NOUN,Steigerung
von,ADP,von
95,NUM,95
Millionen,NOUN,Million
Euro,NOUN,Euro
gegenüber,ADP,gegenüber
dem,DET,der
Vorjahr,NOUN,Vorjahr
und,CCONJ,und
mehr,PRON,mehr
als,ADP,als
ein,DET,ein
Viertel,NOUN,Viertel
der,DET,der
gesamten,ADJ,gesamt
Investitionen,NOUN,Investition
.,PUNCT,--
Das,PRON,der
unterstreicht,VERB,unterstreichen
",",PUNCT,--
wie,ADV,wie
kontinuierlich,ADV,kontinuierlich
gerade,ADV,gerade
die,DET,der
von,ADP,von
kleinen,ADJ,klein
und,CCONJ,und
mittleren,ADJ,mittlerer
Unternehmen,NOUN,Unternehmen
geprägte,ADJ,geprägt
Berliner,ADJ,Berliner
Wirtschaft,NOUN,Wirtschaft
sich,PRON,sich
in,ADP,in
im,ADP,in
Innovationsbereich,NOUN,Innovationsbereich
engagiert,VERB,engagieren
.,PUNCT,--
Erste,ADJ,erster
Prognosen,NOUN,Prognose
zu,ADP,zu
den,DET,der
Auswirkungen,NOUN,Auswirkung
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
stimmen,VERB,stimmen
optimistisch,ADV,optimistisch
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
an,ADP,an
diesem,DET,dieser
langjährigen,ADJ,langjährig
Trend,NOUN,Trend
in,ADP,in
Forschung,NOUN,Forschung
&,CCONJ,&
Entwicklung,NOUN,Entwicklung
auch,ADV,auch
zukünftig,ADV,zukünftig
nicht,PART,nicht
viel,PRON,viel
ändern,VERB,ändern
wird,AUX,werden
und,CCONJ,und
die,DET,der
Berliner,ADJ,Berliner
Wirtschaft,NOUN,Wirtschaft
überdurchschnittlich,ADV,überdurchschnittlich
zukunftsorientiert,VERB,zukunftsorientieren
bleibt,VERB,bleiben
.,PUNCT,--
“,PUNCT,--
Nicolas,ADJ,Nicolas
Zimmer,NOUN,Zimmer
",",PUNCT,--
Vorstandsvorsitzender,NOUN,Vorstandsvorsitzender
der,DET,der
Technologiestiftung,NOUN,Technologiestiftung
Berlin,PROPN,Berlin
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Innovationserhebung,NOUN,Innovationserhebung
