Token,PoS,Lemma
Konzert,NOUN,Konzert
mit,ADP,mit
der,DET,der
Musikgruppe,NOUN,Musikgruppe
„,PUNCT,--
Songland,PROPN,Songland
Trio,NOUN,Trio
“,PUNCT,--
im,ADP,in
Gemeinschaftshaus,NOUN,Gemeinschaftshau
Lichtenrade,NOUN,Lichtenrade
"
",SPACE,"
"
Die,DET,der
Band,NOUN,Band
„,PUNCT,--
Songland,PROPN,Songland
“,PUNCT,--
(,PUNCT,--
Sarah,PROPN,Sarah
Lipfert,PROPN,Lipfert
–,PUNCT,--
Gesang,NOUN,Gesang
",",PUNCT,--
Stephan,PROPN,Stephan
Bormann,PROPN,Bormann
–,PUNCT,--
Gitarre,NOUN,Gitarre
",",PUNCT,--
Christoph,PROPN,Christoph
Reuter,PROPN,Reuter
–,PUNCT,--
Klavier,PROPN,Klavier
",",PUNCT,--
Perkussion,NOUN,Perkussion
),PUNCT,--
stellt,VERB,stellen
ihr,DET,ihr
Programm,NOUN,Programm
„,PUNCT,--
All,DET,all
mein,DET,mein
Gedanken,NOUN,Gedanke
“,PUNCT,--
vor,ADP,vor
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
besonderen,ADJ,besonderer
Nachmittag,NOUN,Nachmittag
werden,AUX,werden
eigene,ADJ,eigen
poetische,ADJ,poetisch
und,CCONJ,und
berührende,ADJ,berührend
Songs,NOUN,Song
mit,ADP,mit
Kunstliedbearbeitungen,NOUN,Kunstliedbearbeitunge
zusammengeführt,VERB,zusammenführen
.,PUNCT,--
Es,PRON,es
erklingen,VERB,erkling
Kompositionen,NOUN,Komposition
von,ADP,von
Felix,PROPN,Felix
Mendelssohn,PROPN,Mendelssohn
Bartholdy,PROPN,Bartholdy
",",PUNCT,--
bekannte,ADJ,bekennen
Lieder,NOUN,Lied
wie,ADP,wie
„,PUNCT,--
All,DET,all
mein,DET,mein
Gedanken,NOUN,Gedanke
“,PUNCT,--
und,CCONJ,und
neu,ADV,neu
komponierte,ADJ,komponiert
mitreißende,ADJ,mitreißend
Songs,NOUN,Song
.,PUNCT,--
