Token,PoS,Lemma
Der,DET,der
Ullrichplatz,NOUN,Ullrichplatz
–,PUNCT,--
Ein,DET,ein
Gartendenkmal,NOUN,Gartendenkmal
in,ADP,in
Mahlsdorf-Süd,NOUN,Mahlsdorf-Süd
–,PUNCT,--
Veranstaltung,NOUN,Veranstaltung
am,ADP,an
06.09.,NOUN,06.09.
im,ADP,in
„,PUNCT,--
Haus,NOUN,Haus
der,DET,der
Begegnung,NOUN,Begegnung
“,PUNCT,--
und,CCONJ,und
Führung,NOUN,Führung
am,ADP,an
14.09.,ADJ,14.09.
beim,ADP,bei
Tag,NOUN,Tag
der,DET,der
Denkmalpflege,NOUN,Denkmalpflege
"
",SPACE,"
"
Der,DET,der
Ullrichplatz,NOUN,Ullrichplatz
–,PUNCT,--
ein,DET,ein
Gartendenkmal,NOUN,Gartendenkmal
in,ADP,in
Mahlsdorf-Süd,NOUN,Mahlsdorf-Süd
–,PUNCT,--
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
06.09.,NOUN,06.09.
um,ADP,um
10.00,NUM,10.00
Uhr,NOUN,Uhr
berichtet,VERB,berichten
Marcus,PROPN,Marcus
Weiß,PROPN,Weiß
",",PUNCT,--
Landschaftsplaner,NOUN,Landschaftsplaner
und,CCONJ,und
Gartendenkmalpfleger,NOUN,Gartendenkmalpfleger
",",PUNCT,--
im,ADP,in
„,PUNCT,--
Haus,NOUN,Haus
der,DET,der
Begegnung,NOUN,Begegnung
“,PUNCT,--
(,PUNCT,--
AWO,PROPN,AWO
),PUNCT,--
",",PUNCT,--
Hultschiner,ADJ,Hultschiner
Damm,PROPN,Damm
98,NUM,98
",",PUNCT,--
über,ADP,über
die,DET,der
Entwicklungsgeschichte,NOUN,Entwicklungsgeschicht
des,DET,der
Platzes,NOUN,Platz
und,CCONJ,und
gibt,VERB,geben
in,ADP,in
Wort,NOUN,Wort
und,CCONJ,und
Bild,NOUN,Bild
Einblicke,NOUN,Einblick
in,ADP,in
die,DET,der
frühere,ADJ,früh
",",PUNCT,--
gartenkünstlerische,ADJ,gartenkünstlerisch
Ausgestaltung,NOUN,Ausgestaltung
.,PUNCT,--
Diese,DET,dieser
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
organisiert,VERB,organisieren
vom,ADP,von
Bürgerverein,NOUN,Bürgerverein
Mahlsdorf-Süd,NOUN,Mahlsdorf-Süd
e.V.,PROPN,e.V.
Auch,ADV,auch
zum,ADP,zu
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
steht,VERB,stehen
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
14.9.,NOUN,14.9.
um,ADP,um
10.00,NUM,10.00
Uhr,NOUN,Uhr
dieses,DET,dieser
weitgehend,ADV,weitgehend
vergessene,ADJ,vergessen
Gartenkunstwerk,NOUN,Gartenkunstwerk
in,ADP,in
Mahlsdorf-Süd,NOUN,Mahlsdorf-Süd
im,ADP,in
Blickpunkt,NOUN,Blickpunkt
.,PUNCT,--
In,ADP,in
den,DET,der
Jahren,NOUN,Jahr
1925,NUM,1925
/,PUNCT,--
26,NUM,26
ließ,VERB,lassen
der,DET,der
Landschaftsarchitekt,NOUN,Landschaftsarchitekt
und,CCONJ,und
Großberliner,ADJ,Großberliner
Stadtgartendirektor,NOUN,Stadtgartendirektor
Erwin,PROPN,Erwin
Barth,PROPN,Barth
in,ADP,in
Mahlsdorf-Süd,NOUN,Mahlsdorf-Süd
den,DET,der
Ullrichplatz,NOUN,Ullrichplatz
anlegen,VERB,anlegen
.,PUNCT,--
Der,DET,der
160×53,NUM,160×53
Meter,NOUN,Meter
umfassende,ADJ,umfassend
Blockplatz,NOUN,Blockplatz
befindet,VERB,befinden
sich,PRON,sich
unweit,ADP,unweit
des,DET,der
Hultschiner,ADJ,Hultschiner
Damms,NOUN,Damm
",",PUNCT,--
zwischen,ADP,zwischen
Akazien-,X,Akazien
und,CCONJ,und
Ebereschenallee,NOUN,Ebereschenallee
.,PUNCT,--
Mit,ADP,mit
seiner,DET,sein
klaren,ADJ,klar
",",PUNCT,--
räumlichen,ADJ,räumlich
Gliederung,NOUN,Gliederung
und,CCONJ,und
der,DET,der
üppigen,ADJ,üppig
Ausstattung,NOUN,Ausstattung
an,ADP,an
Blumen,NOUN,Blume
und,CCONJ,und
Stauden,NOUN,Stauden
stand,VERB,stehen
der,DET,der
Ullrichplatz,NOUN,Ullrichplatz
in,ADP,in
der,DET,der
Tradition,NOUN,Tradition
der,DET,der
Berliner,ADJ,Berliner
Nachkriegsstadtplätze,NOUN,Nachkriegsstadtplätze
der,DET,der
1920er,ADJ,1920er
Jahre,NOUN,Jahr
und,CCONJ,und
wurde,AUX,werden
später,ADV,spät
zum,ADP,zu
eingetragenen,ADJ,eingetragen
Gartendenkmal,NOUN,Gartendenkmal
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
:,PUNCT,--
Ullrichplatz,NOUN,Ullrichplatz
",",PUNCT,--
Mahlsdorf-Süd,NOUN,Mahlsdorf-Süd
(,PUNCT,--
Zugang,NOUN,Zugang
Nordseite,NOUN,Nordseite
),PUNCT,--
(,PUNCT,--
Ecke,NOUN,Ecke
Akazienallee,PROPN,Akazienallee
/,PUNCT,--
Wilhelm-Blos-Straße,PROPN,Wilhelm-Blos-Straße
),PUNCT,--
Verkehrsverbindung,NOUN,Verkehrsverbindung
:,PUNCT,--
Tram,NOUN,Tram
62-Haltestelle,PROPN,62-Haltestelle
Roseggerstr,PROPN,Roseggerstr
.,PUNCT,--
;,PUNCT,--
Bus,NOUN,Bus
108–Haltestelle,ADJ,108–Haltestell
Wilhelm,PROPN,Wilhelm
BlosStr,PROPN,BlosStr
.,PUNCT,--
Kontakt,NOUN,Kontakt
.,PUNCT,--
:,PUNCT,--
Marcus,PROPN,Marcus
Weiß,PROPN,Weiß
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
0177,NUM,0177
/,PUNCT,--
8032113,NUM,8032113
",",PUNCT,--
Mail,NOUN,Mail
:,PUNCT,--
fagus-vermessung@web.de,PROPN,fagus-vermessung@web.de
(,PUNCT,--
Bürgerverein,NOUN,Bürgerverein
Mahlsdorf-Süd,NOUN,Mahlsdorf-Süd
e.V.,X,e.V.
),PUNCT,--
